series_id        	year	period	       value	footnote_codes
CEU1021231013    	2009	M05	        9.32	
CEU1021231013    	2009	M06	        9.30	
CEU1021231013    	2009	M07	        9.25	
CEU1021231013    	2009	M08	        9.47	
CEU1021231013    	2009	M09	        9.27	
CEU1021231013    	2009	M10	        9.28	
CEU1021231013    	2009	M11	        9.37	
CEU1021231013    	2009	M12	        9.35	
CEU1021231013    	2009	M13	        9.37	
CEU1021231013    	2010	M01	        9.51	
CEU1021231013    	2010	M02	        9.61	
CEU1021231013    	2010	M03	        9.32	
CEU1021231013    	2010	M04	        9.31	
CEU1021231013    	2010	M05	        9.42	
CEU1021231013    	2010	M06	        9.38	
CEU1021231013    	2010	M07	        9.44	
CEU1021231013    	2010	M08	        9.53	
CEU1021231013    	2010	M09	        9.48	
CEU1021231013    	2010	M10	        9.52	
CEU1021231013    	2010	M11	        9.55	
CEU1021231013    	2010	M12	        9.57	
CEU1021231013    	2010	M13	        9.47	
CEU1021231013    	2011	M01	        9.80	
CEU1021231013    	2011	M02	        9.86	
CEU1021231013    	2011	M03	        9.51	
CEU1021231013    	2011	M04	        9.32	
CEU1021231013    	2011	M05	        9.42	
CEU1021231013    	2011	M06	        9.36	
CEU1021231013    	2011	M07	        9.53	
CEU1021231013    	2011	M08	        9.58	
CEU1021231013    	2011	M09	        9.78	
CEU1021231013    	2011	M10	        9.98	
CEU1021231013    	2011	M11	       10.03	
CEU1021231013    	2011	M12	       10.03	
CEU1021231013    	2011	M13	        9.68	
CEU1021231013    	2012	M01	       10.05	
CEU1021231013    	2012	M02	       10.06	
CEU1021231013    	2012	M03	        9.88	
CEU1021231013    	2012	M04	        9.94	
CEU1021231013    	2012	M05	        9.93	
CEU1021231013    	2012	M06	       10.04	
CEU1021231013    	2012	M07	       10.14	
CEU1021231013    	2012	M08	       10.02	
CEU1021231013    	2012	M09	       10.25	
CEU1021231013    	2012	M10	       10.06	
CEU1021231013    	2012	M11	       10.03	
CEU1021231013    	2012	M12	       10.14	
CEU1021231013    	2012	M13	       10.05	
CEU1021231013    	2013	M01	       10.04	
CEU1021231013    	2013	M02	       10.04	
CEU1021231013    	2013	M03	        9.92	
CEU1021231013    	2013	M04	        9.87	
CEU1021231013    	2013	M05	        9.91	
CEU1021231013    	2013	M06	       10.01	
CEU1021231013    	2013	M07	        9.95	
CEU1021231013    	2013	M08	       10.00	
CEU1021231013    	2013	M09	       10.13	
CEU1021231013    	2013	M10	        9.97	
CEU1021231013    	2013	M11	        9.92	
CEU1021231013    	2013	M12	       10.13	
CEU1021231013    	2013	M13	        9.99	
CEU1021231013    	2014	M01	        9.96	
CEU1021231013    	2014	M02	       10.05	
CEU1021231013    	2014	M03	        9.93	
CEU1021231013    	2014	M04	        9.70	
CEU1021231013    	2014	M05	        9.85	
CEU1021231013    	2014	M06	        9.75	
CEU1021231013    	2014	M07	        9.62	
CEU1021231013    	2014	M08	        9.79	
CEU1021231013    	2014	M09	        9.77	
CEU1021231013    	2014	M10	        9.79	
CEU1021231013    	2014	M11	        9.97	
CEU1021231013    	2014	M12	        9.94	
CEU1021231013    	2014	M13	        9.84	
CEU1021231013    	2015	M01	       10.09	
CEU1021231013    	2015	M02	       10.20	
CEU1021231013    	2015	M03	        9.95	
CEU1021231013    	2015	M04	        9.91	
CEU1021231013    	2015	M05	        9.79	
CEU1021231013    	2015	M06	        9.70	
CEU1021231013    	2015	M07	        9.75	
CEU1021231013    	2015	M08	        9.86	
CEU1021231013    	2015	M09	        9.81	
CEU1021231013    	2015	M10	        9.80	
CEU1021231013    	2015	M11	       10.00	
CEU1021231013    	2015	M12	        9.97	
CEU1021231013    	2015	M13	        9.89	
CEU1021231013    	2016	M01	       10.39	
CEU1021231013    	2016	M02	       10.46	
CEU1021231013    	2016	M03	       11.33	
CEU1021231013    	2016	M04	       10.14	
CEU1021231013    	2016	M05	        9.98	
CEU1021231013    	2016	M06	       10.09	
CEU1021231013    	2016	M07	       10.07	
CEU1021231013    	2016	M08	        9.89	
CEU1021231013    	2016	M09	        9.95	
CEU1021231013    	2016	M10	       10.02	
CEU1021231013    	2016	M11	        9.96	
CEU1021231013    	2016	M12	       10.00	
CEU1021231013    	2016	M13	       10.17	
CEU1021231013    	2017	M01	       10.12	
CEU1021231013    	2017	M02	       10.34	
CEU1021231013    	2017	M03	       11.41	
CEU1021231013    	2017	M04	       10.40	
CEU1021231013    	2017	M05	       10.32	
CEU1021231013    	2017	M06	       10.31	
CEU1021231013    	2017	M07	       10.38	
CEU1021231013    	2017	M08	       10.37	
CEU1021231013    	2017	M09	       10.40	
CEU1021231013    	2017	M10	       10.36	
CEU1021231013    	2017	M11	       10.31	
CEU1021231013    	2017	M12	       10.25	
CEU1021231013    	2017	M13	       10.41	
CEU1021231013    	2018	M01	       10.54	
CEU1021231013    	2018	M02	       10.51	
CEU1021231013    	2018	M03	       10.41	
CEU1021231013    	2018	M04	       10.59	
CEU1021231013    	2018	M05	       10.49	
CEU1021231013    	2018	M06	       10.39	
CEU1021231013    	2018	M07	       10.56	
CEU1021231013    	2018	M08	       10.66	
CEU1021231013    	2018	M09	       10.62	
CEU1021231013    	2018	M10	       10.77	
CEU1021231013    	2018	M11	       10.69	
CEU1021231013    	2018	M12	       10.94	
CEU1021231013    	2018	M13	       10.61	
CEU1021231013    	2019	M01	       10.67	
CEU1021231013    	2019	M02	       10.68	
CEU1021231013    	2019	M03	       10.83	
CEU1021231013    	2019	M04	       10.75	
CEU1021231013    	2019	M05	       11.00	
CEU1021231013    	2019	M06	       11.09	
CEU1021231013    	2019	M07	       11.15	
CEU1021231013    	2019	M08	       11.14	
CEU1021231013    	2019	M09	       11.29	
CEU1021231013    	2019	M10	       11.29	
CEU1021231013    	2019	M11	       11.29	
CEU1021231013    	2019	M12	       11.41	
CEU1021231013    	2019	M13	       11.07	
CEU1021231013    	2020	M01	       11.56	
CEU1021231013    	2020	M02	       11.53	
CEU1021231013    	2020	M03	       11.39	
CEU1021231013    	2020	M04	       11.19	
CEU1021231013    	2020	M05	       11.26	
CEU1021231013    	2020	M06	       11.02	
CEU1021231013    	2020	M07	       10.83	
CEU1021231013    	2020	M08	       10.76	
CEU1021231013    	2020	M09	       10.58	
CEU1021231013    	2020	M10	       10.67	
CEU1021231013    	2020	M11	       10.68	
CEU1021231013    	2020	M12	       10.68	
CEU1021231013    	2020	M13	       11.00	
CEU1021231013    	2021	M01	       10.73	
CEU1021231013    	2021	M02	       10.86	
CEU1021231013    	2021	M03	       10.85	
CEU1021231013    	2021	M04	       10.81	
CEU1021231013    	2021	M05	       10.72	
CEU1021231013    	2021	M06	       10.59	
CEU1021231013    	2021	M07	       10.57	
CEU1021231013    	2021	M08	       10.68	
CEU1021231013    	2021	M09	       10.51	
CEU1021231013    	2021	M10	       10.39	
CEU1021231013    	2021	M11	       10.33	
CEU1021231013    	2021	M12	        9.97	
CEU1021231013    	2021	M13	       10.58	
CEU1021231013    	2022	M01	        9.97	
CEU1021231013    	2022	M02	        9.87	
CEU1021231013    	2022	M03	        9.83	
CEU1021231013    	2022	M04	        9.83	
CEU1021231013    	2022	M05	        9.84	
CEU1021231013    	2022	M06	        9.65	
CEU1021231013    	2022	M07	        9.70	
CEU1021231013    	2022	M08	        9.74	
CEU1021231013    	2022	M09	        9.84	
CEU1021231013    	2022	M10	        9.88	
CEU1021231013    	2022	M11	        9.63	
CEU1021231013    	2022	M12	        9.58	
CEU1021231013    	2022	M13	        9.78	
CEU1021231013    	2023	M01	        9.62	
CEU1021231013    	2023	M02	        9.56	
CEU1021231013    	2023	M03	        9.55	
CEU1021231013    	2023	M04	        9.63	
CEU1021231013    	2023	M05	        9.76	
CEU1021231013    	2023	M06	        9.60	
CEU1021231013    	2023	M07	        9.71	
CEU1021231013    	2023	M08	        9.66	
CEU1021231013    	2023	M09	        9.66	
CEU1021231013    	2023	M10	        9.51	
CEU1021231013    	2023	M11	        9.76	
CEU1021231013    	2023	M12	        9.87	
CEU1021231013    	2023	M13	        9.66	
CEU1021231013    	2024	M01	        9.95	
CEU1021231013    	2024	M02	        9.80	
CEU1021231013    	2024	M03	        9.82	
CEU1021231013    	2024	M04	        9.80	
CEU1021231013    	2024	M05	        9.62	
CEU1021231013    	2024	M06	        9.68	P
CEU1021231016    	2006	M03	        85.9	
CEU1021231016    	2006	M04	        94.4	
CEU1021231016    	2006	M05	        98.8	
CEU1021231016    	2006	M06	       101.2	
CEU1021231016    	2006	M07	       104.3	
CEU1021231016    	2006	M08	       106.7	
CEU1021231016    	2006	M09	       106.3	
CEU1021231016    	2006	M10	       103.7	
CEU1021231016    	2006	M11	        98.1	
CEU1021231016    	2006	M12	        95.6	
CEU1021231016    	2007	M01	        82.3	
CEU1021231016    	2007	M02	        83.1	
CEU1021231016    	2007	M03	        94.4	
CEU1021231016    	2007	M04	       102.3	
CEU1021231016    	2007	M05	       108.3	
CEU1021231016    	2007	M06	       112.9	
CEU1021231016    	2007	M07	       111.2	
CEU1021231016    	2007	M08	       109.7	
CEU1021231016    	2007	M09	       107.4	
CEU1021231016    	2007	M10	       102.2	
CEU1021231016    	2007	M11	        98.3	
CEU1021231016    	2007	M12	        87.6	
CEU1021231016    	2007	M13	       100.0	
CEU1021231016    	2008	M01	        80.0	
CEU1021231016    	2008	M02	        80.0	
CEU1021231016    	2008	M03	        81.3	
CEU1021231016    	2008	M04	        85.6	
CEU1021231016    	2008	M05	        91.3	
CEU1021231016    	2008	M06	        92.8	
CEU1021231016    	2008	M07	        92.3	
CEU1021231016    	2008	M08	        91.4	
CEU1021231016    	2008	M09	        88.2	
CEU1021231016    	2008	M10	        87.5	
CEU1021231016    	2008	M11	        81.2	
CEU1021231016    	2008	M12	        73.0	
CEU1021231016    	2008	M13	        85.4	
CEU1021231016    	2009	M01	        65.1	
CEU1021231016    	2009	M02	        65.2	
CEU1021231016    	2009	M03	        66.9	
CEU1021231016    	2009	M04	        71.5	
CEU1021231016    	2009	M05	        77.0	
CEU1021231016    	2009	M06	        81.3	
CEU1021231016    	2009	M07	        82.2	
CEU1021231016    	2009	M08	        82.1	
CEU1021231016    	2009	M09	        78.2	
CEU1021231016    	2009	M10	        77.0	
CEU1021231016    	2009	M11	        75.9	
CEU1021231016    	2009	M12	        66.6	
CEU1021231016    	2009	M13	        74.1	
CEU1021231016    	2010	M01	        60.2	
CEU1021231016    	2010	M02	        59.9	
CEU1021231016    	2010	M03	        64.5	
CEU1021231016    	2010	M04	        71.3	
CEU1021231016    	2010	M05	        74.6	
CEU1021231016    	2010	M06	        79.0	
CEU1021231016    	2010	M07	        80.5	
CEU1021231016    	2010	M08	        81.9	
CEU1021231016    	2010	M09	        81.4	
CEU1021231016    	2010	M10	        81.4	
CEU1021231016    	2010	M11	        79.5	
CEU1021231016    	2010	M12	        67.1	
CEU1021231016    	2010	M13	        73.4	
CEU1021231016    	2011	M01	        60.8	
CEU1021231016    	2011	M02	        62.7	
CEU1021231016    	2011	M03	        67.1	
CEU1021231016    	2011	M04	        76.5	
CEU1021231016    	2011	M05	        81.0	
CEU1021231016    	2011	M06	        84.3	
CEU1021231016    	2011	M07	        82.5	
CEU1021231016    	2011	M08	        84.1	
CEU1021231016    	2011	M09	        81.0	
CEU1021231016    	2011	M10	        81.7	
CEU1021231016    	2011	M11	        73.4	
CEU1021231016    	2011	M12	        67.2	
CEU1021231016    	2011	M13	        75.2	
CEU1021231016    	2012	M01	        60.2	
CEU1021231016    	2012	M02	        60.6	
CEU1021231016    	2012	M03	        66.4	
CEU1021231016    	2012	M04	        72.1	
CEU1021231016    	2012	M05	        76.4	
CEU1021231016    	2012	M06	        77.3	
CEU1021231016    	2012	M07	        78.4	
CEU1021231016    	2012	M08	        79.1	
CEU1021231016    	2012	M09	        78.0	
CEU1021231016    	2012	M10	        76.4	
CEU1021231016    	2012	M11	        71.4	
CEU1021231016    	2012	M12	        68.4	
CEU1021231016    	2012	M13	        72.1	
CEU1021231016    	2013	M01	        63.3	
CEU1021231016    	2013	M02	        63.9	
CEU1021231016    	2013	M03	        67.1	
CEU1021231016    	2013	M04	        71.5	
CEU1021231016    	2013	M05	        74.4	
CEU1021231016    	2013	M06	        76.0	
CEU1021231016    	2013	M07	        75.6	
CEU1021231016    	2013	M08	        76.3	
CEU1021231016    	2013	M09	        75.1	
CEU1021231016    	2013	M10	        74.9	
CEU1021231016    	2013	M11	        72.6	
CEU1021231016    	2013	M12	        65.4	
CEU1021231016    	2013	M13	        71.3	
CEU1021231016    	2014	M01	        61.2	
CEU1021231016    	2014	M02	        60.3	
CEU1021231016    	2014	M03	        65.7	
CEU1021231016    	2014	M04	        72.3	
CEU1021231016    	2014	M05	        75.1	
CEU1021231016    	2014	M06	        77.6	
CEU1021231016    	2014	M07	        79.0	
CEU1021231016    	2014	M08	        80.1	
CEU1021231016    	2014	M09	        79.0	
CEU1021231016    	2014	M10	        78.3	
CEU1021231016    	2014	M11	        75.0	
CEU1021231016    	2014	M12	        71.7	
CEU1021231016    	2014	M13	        73.0	
CEU1021231016    	2015	M01	        64.8	
CEU1021231016    	2015	M02	        64.9	
CEU1021231016    	2015	M03	        67.7	
CEU1021231016    	2015	M04	        76.1	
CEU1021231016    	2015	M05	        78.9	
CEU1021231016    	2015	M06	        79.4	
CEU1021231016    	2015	M07	        81.5	
CEU1021231016    	2015	M08	        83.3	
CEU1021231016    	2015	M09	        80.2	
CEU1021231016    	2015	M10	        82.5	
CEU1021231016    	2015	M11	        79.2	
CEU1021231016    	2015	M12	        75.9	
CEU1021231016    	2015	M13	        76.2	
CEU1021231016    	2016	M01	        66.8	
CEU1021231016    	2016	M02	        67.5	
CEU1021231016    	2016	M03	        73.1	
CEU1021231016    	2016	M04	        79.9	
CEU1021231016    	2016	M05	        83.6	
CEU1021231016    	2016	M06	        84.2	
CEU1021231016    	2016	M07	        82.4	
CEU1021231016    	2016	M08	        84.3	
CEU1021231016    	2016	M09	        84.6	
CEU1021231016    	2016	M10	        84.6	
CEU1021231016    	2016	M11	        82.2	
CEU1021231016    	2016	M12	        74.8	
CEU1021231016    	2016	M13	        79.0	
CEU1021231016    	2017	M01	        68.5	
CEU1021231016    	2017	M02	        71.4	
CEU1021231016    	2017	M03	        74.1	
CEU1021231016    	2017	M04	        79.8	
CEU1021231016    	2017	M05	        82.8	
CEU1021231016    	2017	M06	        84.9	
CEU1021231016    	2017	M07	        84.7	
CEU1021231016    	2017	M08	        83.6	
CEU1021231016    	2017	M09	        82.8	
CEU1021231016    	2017	M10	        82.1	
CEU1021231016    	2017	M11	        81.1	
CEU1021231016    	2017	M12	        76.2	
CEU1021231016    	2017	M13	        79.3	
CEU1021231016    	2018	M01	        63.8	
CEU1021231016    	2018	M02	        67.9	
CEU1021231016    	2018	M03	        73.6	
CEU1021231016    	2018	M04	        79.2	
CEU1021231016    	2018	M05	        83.3	
CEU1021231016    	2018	M06	        85.0	
CEU1021231016    	2018	M07	        84.5	
CEU1021231016    	2018	M08	        85.6	
CEU1021231016    	2018	M09	        84.7	
CEU1021231016    	2018	M10	        83.2	
CEU1021231016    	2018	M11	        79.3	
CEU1021231016    	2018	M12	        78.1	
CEU1021231016    	2018	M13	        79.0	
CEU1021231016    	2019	M01	        72.8	
CEU1021231016    	2019	M02	        70.8	
CEU1021231016    	2019	M03	        76.4	
CEU1021231016    	2019	M04	        81.0	
CEU1021231016    	2019	M05	        83.5	
CEU1021231016    	2019	M06	        84.7	
CEU1021231016    	2019	M07	        84.4	
CEU1021231016    	2019	M08	        84.9	
CEU1021231016    	2019	M09	        85.3	
CEU1021231016    	2019	M10	        85.5	
CEU1021231016    	2019	M11	        85.1	
CEU1021231016    	2019	M12	        82.4	
CEU1021231016    	2019	M13	        81.4	
CEU1021231016    	2020	M01	        79.6	
CEU1021231016    	2020	M02	        77.8	
CEU1021231016    	2020	M03	        79.7	
CEU1021231016    	2020	M04	        78.3	
CEU1021231016    	2020	M05	        82.2	
CEU1021231016    	2020	M06	        84.3	
CEU1021231016    	2020	M07	        86.6	
CEU1021231016    	2020	M08	        88.1	
CEU1021231016    	2020	M09	        83.7	
CEU1021231016    	2020	M10	        88.6	
CEU1021231016    	2020	M11	        85.5	
CEU1021231016    	2020	M12	        84.5	
CEU1021231016    	2020	M13	        83.3	
CEU1021231016    	2021	M01	        78.2	
CEU1021231016    	2021	M02	        72.1	
CEU1021231016    	2021	M03	        81.5	
CEU1021231016    	2021	M04	        88.5	
CEU1021231016    	2021	M05	        88.6	
CEU1021231016    	2021	M06	        89.2	
CEU1021231016    	2021	M07	        88.5	
CEU1021231016    	2021	M08	        88.1	
CEU1021231016    	2021	M09	        87.9	
CEU1021231016    	2021	M10	        87.7	
CEU1021231016    	2021	M11	        86.2	
CEU1021231016    	2021	M12	        80.9	
CEU1021231016    	2021	M13	        84.8	
CEU1021231016    	2022	M01	        76.0	
CEU1021231016    	2022	M02	        77.7	
CEU1021231016    	2022	M03	        78.7	
CEU1021231016    	2022	M04	        82.7	
CEU1021231016    	2022	M05	        87.4	
CEU1021231016    	2022	M06	        91.1	
CEU1021231016    	2022	M07	        89.0	
CEU1021231016    	2022	M08	        88.3	
CEU1021231016    	2022	M09	        87.7	
CEU1021231016    	2022	M10	        87.2	
CEU1021231016    	2022	M11	        88.2	
CEU1021231016    	2022	M12	        81.0	
CEU1021231016    	2022	M13	        84.6	
CEU1021231016    	2023	M01	        78.6	
CEU1021231016    	2023	M02	        76.8	
CEU1021231016    	2023	M03	        79.5	
CEU1021231016    	2023	M04	        83.6	
CEU1021231016    	2023	M05	        86.0	
CEU1021231016    	2023	M06	        88.5	
CEU1021231016    	2023	M07	        88.3	
CEU1021231016    	2023	M08	        88.9	
CEU1021231016    	2023	M09	        87.6	
CEU1021231016    	2023	M10	        87.7	
CEU1021231016    	2023	M11	        83.4	
CEU1021231016    	2023	M12	        82.1	
CEU1021231016    	2023	M13	        84.3	
CEU1021231016    	2024	M01	        75.2	
CEU1021231016    	2024	M02	        77.9	
CEU1021231016    	2024	M03	        81.5	
CEU1021231016    	2024	M04	        82.1	
CEU1021231016    	2024	M05	        85.1	
CEU1021231016    	2024	M06	        88.2	P
CEU1021231017    	2006	M03	        85.6	
CEU1021231017    	2006	M04	        96.1	
CEU1021231017    	2006	M05	       100.3	
CEU1021231017    	2006	M06	       102.4	
CEU1021231017    	2006	M07	       105.9	
CEU1021231017    	2006	M08	       109.6	
CEU1021231017    	2006	M09	       108.3	
CEU1021231017    	2006	M10	       105.4	
CEU1021231017    	2006	M11	        98.5	
CEU1021231017    	2006	M12	        91.8	
CEU1021231017    	2007	M01	        78.7	
CEU1021231017    	2007	M02	        80.6	
CEU1021231017    	2007	M03	        92.3	
CEU1021231017    	2007	M04	       100.1	
CEU1021231017    	2007	M05	       107.7	
CEU1021231017    	2007	M06	       112.1	
CEU1021231017    	2007	M07	       109.2	
CEU1021231017    	2007	M08	       110.0	
CEU1021231017    	2007	M09	       110.7	
CEU1021231017    	2007	M10	       105.5	
CEU1021231017    	2007	M11	       101.7	
CEU1021231017    	2007	M12	        91.6	
CEU1021231017    	2007	M13	       100.0	
CEU1021231017    	2008	M01	        84.9	
CEU1021231017    	2008	M02	        86.8	
CEU1021231017    	2008	M03	        87.5	
CEU1021231017    	2008	M04	        92.8	
CEU1021231017    	2008	M05	        98.8	
CEU1021231017    	2008	M06	       101.3	
CEU1021231017    	2008	M07	       100.6	
CEU1021231017    	2008	M08	       101.5	
CEU1021231017    	2008	M09	        97.7	
CEU1021231017    	2008	M10	        97.5	
CEU1021231017    	2008	M11	        89.2	
CEU1021231017    	2008	M12	        81.1	
CEU1021231017    	2008	M13	        93.3	
CEU1021231017    	2009	M01	        73.6	
CEU1021231017    	2009	M02	        74.0	
CEU1021231017    	2009	M03	        76.0	
CEU1021231017    	2009	M04	        79.7	
CEU1021231017    	2009	M05	        86.3	
CEU1021231017    	2009	M06	        91.7	
CEU1021231017    	2009	M07	        92.0	
CEU1021231017    	2009	M08	        94.4	
CEU1021231017    	2009	M09	        88.1	
CEU1021231017    	2009	M10	        86.8	
CEU1021231017    	2009	M11	        86.5	
CEU1021231017    	2009	M12	        75.5	
CEU1021231017    	2009	M13	        83.7	
CEU1021231017    	2010	M01	        69.7	
CEU1021231017    	2010	M02	        70.1	
CEU1021231017    	2010	M03	        73.5	
CEU1021231017    	2010	M04	        81.3	
CEU1021231017    	2010	M05	        86.3	
CEU1021231017    	2010	M06	        90.7	
CEU1021231017    	2010	M07	        93.0	
CEU1021231017    	2010	M08	        95.8	
CEU1021231017    	2010	M09	        94.7	
CEU1021231017    	2010	M10	        95.2	
CEU1021231017    	2010	M11	        93.3	
CEU1021231017    	2010	M12	        79.1	
CEU1021231017    	2010	M13	        85.2	
CEU1021231017    	2011	M01	        73.8	
CEU1021231017    	2011	M02	        77.0	
CEU1021231017    	2011	M03	        80.1	
CEU1021231017    	2011	M04	        90.1	
CEU1021231017    	2011	M05	        96.9	
CEU1021231017    	2011	M06	       100.1	
CEU1021231017    	2011	M07	        99.8	
CEU1021231017    	2011	M08	       102.6	
CEU1021231017    	2011	M09	       101.0	
CEU1021231017    	2011	M10	       103.7	
CEU1021231017    	2011	M11	        93.6	
CEU1021231017    	2011	M12	        85.5	
CEU1021231017    	2011	M13	        92.0	
CEU1021231017    	2012	M01	        77.0	
CEU1021231017    	2012	M02	        78.0	
CEU1021231017    	2012	M03	        84.6	
CEU1021231017    	2012	M04	        92.7	
CEU1021231017    	2012	M05	        98.0	
CEU1021231017    	2012	M06	       100.2	
CEU1021231017    	2012	M07	       102.4	
CEU1021231017    	2012	M08	       102.7	
CEU1021231017    	2012	M09	       104.0	
CEU1021231017    	2012	M10	       100.0	
CEU1021231017    	2012	M11	        92.7	
CEU1021231017    	2012	M12	        89.5	
CEU1021231017    	2012	M13	        93.5	
CEU1021231017    	2013	M01	        82.2	
CEU1021231017    	2013	M02	        83.8	
CEU1021231017    	2013	M03	        87.1	
CEU1021231017    	2013	M04	        92.2	
CEU1021231017    	2013	M05	        96.4	
CEU1021231017    	2013	M06	        99.9	
CEU1021231017    	2013	M07	        98.8	
CEU1021231017    	2013	M08	       100.3	
CEU1021231017    	2013	M09	       100.1	
CEU1021231017    	2013	M10	        98.0	
CEU1021231017    	2013	M11	        94.2	
CEU1021231017    	2013	M12	        86.7	
CEU1021231017    	2013	M13	        93.3	
CEU1021231017    	2014	M01	        80.2	
CEU1021231017    	2014	M02	        80.0	
CEU1021231017    	2014	M03	        86.7	
CEU1021231017    	2014	M04	        93.5	
CEU1021231017    	2014	M05	        98.9	
CEU1021231017    	2014	M06	       101.4	
CEU1021231017    	2014	M07	       101.8	
CEU1021231017    	2014	M08	       104.9	
CEU1021231017    	2014	M09	       103.3	
CEU1021231017    	2014	M10	       102.3	
CEU1021231017    	2014	M11	        99.3	
CEU1021231017    	2014	M12	        94.0	
CEU1021231017    	2014	M13	        95.5	
CEU1021231017    	2015	M01	        85.8	
CEU1021231017    	2015	M02	        87.3	
CEU1021231017    	2015	M03	        89.3	
CEU1021231017    	2015	M04	       100.3	
CEU1021231017    	2015	M05	       103.3	
CEU1021231017    	2015	M06	       103.3	
CEU1021231017    	2015	M07	       106.5	
CEU1021231017    	2015	M08	       109.9	
CEU1021231017    	2015	M09	       105.2	
CEU1021231017    	2015	M10	       108.0	
CEU1021231017    	2015	M11	       105.6	
CEU1021231017    	2015	M12	       100.5	
CEU1021231017    	2015	M13	       100.4	
CEU1021231017    	2016	M01	        92.5	
CEU1021231017    	2016	M02	        94.1	
CEU1021231017    	2016	M03	       110.9	
CEU1021231017    	2016	M04	       108.9	
CEU1021231017    	2016	M05	       112.6	
CEU1021231017    	2016	M06	       115.1	
CEU1021231017    	2016	M07	       112.2	
CEU1021231017    	2016	M08	       112.8	
CEU1021231017    	2016	M09	       114.3	
CEU1021231017    	2016	M10	       115.2	
CEU1021231017    	2016	M11	       111.1	
CEU1021231017    	2016	M12	       101.5	
CEU1021231017    	2016	M13	       108.4	
CEU1021231017    	2017	M01	        94.6	
CEU1021231017    	2017	M02	       101.1	
CEU1021231017    	2017	M03	       115.8	
CEU1021231017    	2017	M04	       114.1	
CEU1021231017    	2017	M05	       117.6	
CEU1021231017    	2017	M06	       120.4	
CEU1021231017    	2017	M07	       120.9	
CEU1021231017    	2017	M08	       119.6	
CEU1021231017    	2017	M09	       119.5	
CEU1021231017    	2017	M10	       117.9	
CEU1021231017    	2017	M11	       115.9	
CEU1021231017    	2017	M12	       108.2	
CEU1021231017    	2017	M13	       113.8	
CEU1021231017    	2018	M01	        93.6	
CEU1021231017    	2018	M02	        99.8	
CEU1021231017    	2018	M03	       107.4	
CEU1021231017    	2018	M04	       118.1	
CEU1021231017    	2018	M05	       123.5	
CEU1021231017    	2018	M06	       125.0	
CEU1021231017    	2018	M07	       126.3	
CEU1021231017    	2018	M08	       129.3	
CEU1021231017    	2018	M09	       127.7	
CEU1021231017    	2018	M10	       127.3	
CEU1021231017    	2018	M11	       120.1	
CEU1021231017    	2018	M12	       120.6	
CEU1021231017    	2018	M13	       118.2	
CEU1021231017    	2019	M01	       109.8	
CEU1021231017    	2019	M02	       107.4	
CEU1021231017    	2019	M03	       118.1	
CEU1021231017    	2019	M04	       125.1	
CEU1021231017    	2019	M05	       132.2	
CEU1021231017    	2019	M06	       135.2	
CEU1021231017    	2019	M07	       135.6	
CEU1021231017    	2019	M08	       136.4	
CEU1021231017    	2019	M09	       139.0	
CEU1021231017    	2019	M10	       139.6	
CEU1021231017    	2019	M11	       139.0	
CEU1021231017    	2019	M12	       135.9	
CEU1021231017    	2019	M13	       129.4	
CEU1021231017    	2020	M01	       133.4	
CEU1021231017    	2020	M02	       130.5	
CEU1021231017    	2020	M03	       131.7	
CEU1021231017    	2020	M04	       126.3	
CEU1021231017    	2020	M05	       133.4	
CEU1021231017    	2020	M06	       134.6	
CEU1021231017    	2020	M07	       136.5	
CEU1021231017    	2020	M08	       138.5	
CEU1021231017    	2020	M09	       129.6	
CEU1021231017    	2020	M10	       138.4	
CEU1021231017    	2020	M11	       133.6	
CEU1021231017    	2020	M12	       132.1	
CEU1021231017    	2020	M13	       133.2	
CEU1021231017    	2021	M01	       123.4	
CEU1021231017    	2021	M02	       115.8	
CEU1021231017    	2021	M03	       131.5	
CEU1021231017    	2021	M04	       143.6	
CEU1021231017    	2021	M05	       143.7	
CEU1021231017    	2021	M06	       144.4	
CEU1021231017    	2021	M07	       143.5	
CEU1021231017    	2021	M08	       144.6	
CEU1021231017    	2021	M09	       142.4	
CEU1021231017    	2021	M10	       141.7	
CEU1021231017    	2021	M11	       139.0	
CEU1021231017    	2021	M12	       126.4	
CEU1021231017    	2021	M13	       136.7	
CEU1021231017    	2022	M01	       119.7	
CEU1021231017    	2022	M02	       122.4	
CEU1021231017    	2022	M03	       124.9	
CEU1021231017    	2022	M04	       132.1	
CEU1021231017    	2022	M05	       141.3	
CEU1021231017    	2022	M06	       146.5	
CEU1021231017    	2022	M07	       143.9	
CEU1021231017    	2022	M08	       143.1	
CEU1021231017    	2022	M09	       144.0	
CEU1021231017    	2022	M10	       144.2	
CEU1021231017    	2022	M11	       142.0	
CEU1021231017    	2022	M12	       129.5	
CEU1021231017    	2022	M13	       136.1	
CEU1021231017    	2023	M01	       127.1	
CEU1021231017    	2023	M02	       124.2	
CEU1021231017    	2023	M03	       128.8	
CEU1021231017    	2023	M04	       137.2	
CEU1021231017    	2023	M05	       143.5	
CEU1021231017    	2023	M06	       145.7	
CEU1021231017    	2023	M07	       147.4	
CEU1021231017    	2023	M08	       148.2	
CEU1021231017    	2023	M09	       146.4	
CEU1021231017    	2023	M10	       144.3	
CEU1021231017    	2023	M11	       140.5	
CEU1021231017    	2023	M12	       139.7	
CEU1021231017    	2023	M13	       139.4	
