series_id        	year	period	       value	footnote_codes
CES1021300082    	2000	M08	      101519	
CES1021300082    	2000	M09	      101736	
CES1021300082    	2000	M10	      104243	
CES1021300082    	2000	M11	      104956	
CES1021300082    	2000	M12	      107980	
CES1021300082    	2001	M01	      108685	
CES1021300082    	2001	M02	      111310	
CES1021300082    	2001	M03	      116370	
CES1021300082    	2001	M04	      113685	
CES1021300082    	2001	M05	      115393	
CES1021300082    	2001	M06	      118022	
CES1021300082    	2001	M07	      115378	
CES1021300082    	2001	M08	      113520	
CES1021300082    	2001	M09	      114758	
CES1021300082    	2001	M10	      111777	
CES1021300082    	2001	M11	      110449	
CES1021300082    	2001	M12	      107879	
CES1021300082    	2002	M01	      106091	
CES1021300082    	2002	M02	      106567	
CES1021300082    	2002	M03	      101994	
CES1021300082    	2002	M04	      104703	
CES1021300082    	2002	M05	      100835	
CES1021300082    	2002	M06	      100660	
CES1021300082    	2002	M07	      101142	
CES1021300082    	2002	M08	      101061	
CES1021300082    	2002	M09	       98267	
CES1021300082    	2002	M10	       97412	
CES1021300082    	2002	M11	       95067	
CES1021300082    	2002	M12	       97813	
CES1021300082    	2003	M01	       98641	
CES1021300082    	2003	M02	      102442	
CES1021300082    	2003	M03	      100377	
CES1021300082    	2003	M04	       97787	
CES1021300082    	2003	M05	       99807	
CES1021300082    	2003	M06	      101075	
CES1021300082    	2003	M07	       98871	
CES1021300082    	2003	M08	      100585	
CES1021300082    	2003	M09	      103336	
CES1021300082    	2003	M10	      105992	
CES1021300082    	2003	M11	      108300	
CES1021300082    	2003	M12	      110816	
CES1021300082    	2004	M01	      110306	
CES1021300082    	2004	M02	      111089	
CES1021300082    	2004	M03	      114190	
CES1021300082    	2004	M04	      112285	
CES1021300082    	2004	M05	      116194	
CES1021300082    	2004	M06	      119880	
CES1021300082    	2004	M07	      124361	
CES1021300082    	2004	M08	      122221	
CES1021300082    	2004	M09	      123905	
CES1021300082    	2004	M10	      123601	
CES1021300082    	2004	M11	      129702	
CES1021300082    	2004	M12	      133256	
CES1021300082    	2005	M01	      136407	
CES1021300082    	2005	M02	      138072	
CES1021300082    	2005	M03	      138097	
CES1021300082    	2005	M04	      145438	
CES1021300082    	2005	M05	      147799	
CES1021300082    	2005	M06	      147010	
CES1021300082    	2005	M07	      149939	
CES1021300082    	2005	M08	      159103	
CES1021300082    	2005	M09	      163130	
CES1021300082    	2005	M10	      163811	
CES1021300082    	2005	M11	      160742	
CES1021300082    	2005	M12	      168471	
CES1021300082    	2006	M01	      170441	
CES1021300082    	2006	M02	      170117	
CES1021300082    	2006	M03	      176449	
CES1021300082    	2006	M04	      188195	
CES1021300082    	2006	M05	      186303	
CES1021300082    	2006	M06	      196768	
CES1021300082    	2006	M07	      197806	
CES1021300082    	2006	M08	      199248	
CES1021300082    	2006	M09	      203307	
CES1021300082    	2006	M10	      210324	
CES1021300082    	2006	M11	      226908	
CES1021300082    	2006	M12	      215687	
CES1021300082    	2007	M01	      213986	
CES1021300082    	2007	M02	      228626	
CES1021300082    	2007	M03	      228617	
CES1021300082    	2007	M04	      229589	
CES1021300082    	2007	M05	      233522	
CES1021300082    	2007	M06	      232701	
CES1021300082    	2007	M07	      236727	
CES1021300082    	2007	M08	      227414	
CES1021300082    	2007	M09	      233213	
CES1021300082    	2007	M10	      232321	
CES1021300082    	2007	M11	      238363	
CES1021300082    	2007	M12	      249942	
CES1021300082    	2008	M01	      256517	
CES1021300082    	2008	M02	      250306	
CES1021300082    	2008	M03	      261767	
CES1021300082    	2008	M04	      241018	
CES1021300082    	2008	M05	      232247	
CES1021300082    	2008	M06	      239284	
CES1021300082    	2008	M07	      264701	
CES1021300082    	2008	M08	      284084	
CES1021300082    	2008	M09	      281551	
CES1021300082    	2008	M10	      280818	
CES1021300082    	2008	M11	      295387	
CES1021300082    	2008	M12	      269903	
CES1021300082    	2009	M01	      262020	
CES1021300082    	2009	M02	      253302	
CES1021300082    	2009	M03	      230728	
CES1021300082    	2009	M04	      222714	
CES1021300082    	2009	M05	      212635	
CES1021300082    	2009	M06	      208415	
CES1021300082    	2009	M07	      199547	
CES1021300082    	2009	M08	      194680	
CES1021300082    	2009	M09	      190783	
CES1021300082    	2009	M10	      191876	
CES1021300082    	2009	M11	      195134	
CES1021300082    	2009	M12	      199564	
CES1021300082    	2010	M01	      203672	
CES1021300082    	2010	M02	      208673	
CES1021300082    	2010	M03	      225986	
CES1021300082    	2010	M04	      231955	
CES1021300082    	2010	M05	      241302	
CES1021300082    	2010	M06	      248636	
CES1021300082    	2010	M07	      254537	
CES1021300082    	2010	M08	      268331	
CES1021300082    	2010	M09	      266569	
CES1021300082    	2010	M10	      266915	
CES1021300082    	2010	M11	      275018	
CES1021300082    	2010	M12	      276395	
CES1021300082    	2011	M01	      277777	
CES1021300082    	2011	M02	      274921	
CES1021300082    	2011	M03	      290090	
CES1021300082    	2011	M04	      304065	
CES1021300082    	2011	M05	      312434	
CES1021300082    	2011	M06	      324996	
CES1021300082    	2011	M07	      335608	
CES1021300082    	2011	M08	      340984	
CES1021300082    	2011	M09	      346849	
CES1021300082    	2011	M10	      359638	
CES1021300082    	2011	M11	      353608	
CES1021300082    	2011	M12	      371699	
CES1021300082    	2012	M01	      372341	
CES1021300082    	2012	M02	      398846	
CES1021300082    	2012	M03	      398106	
CES1021300082    	2012	M04	      407578	
CES1021300082    	2012	M05	      393175	
CES1021300082    	2012	M06	      400674	
CES1021300082    	2012	M07	      389353	
CES1021300082    	2012	M08	      376919	
CES1021300082    	2012	M09	      365914	
CES1021300082    	2012	M10	      369654	
CES1021300082    	2012	M11	      380166	
CES1021300082    	2012	M12	      370858	
CES1021300082    	2013	M01	      358309	
CES1021300082    	2013	M02	      385656	
CES1021300082    	2013	M03	      390749	
CES1021300082    	2013	M04	      403437	
CES1021300082    	2013	M05	      407441	
CES1021300082    	2013	M06	      408640	
CES1021300082    	2013	M07	      400355	
CES1021300082    	2013	M08	      410365	
CES1021300082    	2013	M09	      417555	
CES1021300082    	2013	M10	      411156	
CES1021300082    	2013	M11	      415513	
CES1021300082    	2013	M12	      417675	
CES1021300082    	2014	M01	      414723	
CES1021300082    	2014	M02	      428056	
CES1021300082    	2014	M03	      431815	
CES1021300082    	2014	M04	      431927	
CES1021300082    	2014	M05	      427989	
CES1021300082    	2014	M06	      445098	
CES1021300082    	2014	M07	      441994	
CES1021300082    	2014	M08	      456263	
CES1021300082    	2014	M09	      457638	
CES1021300082    	2014	M10	      460645	
CES1021300082    	2014	M11	      457176	
CES1021300082    	2014	M12	      442983	
CES1021300082    	2015	M01	      436292	
CES1021300082    	2015	M02	      408569	
CES1021300082    	2015	M03	      392777	
CES1021300082    	2015	M04	      375331	
CES1021300082    	2015	M05	      355221	
CES1021300082    	2015	M06	      348800	
CES1021300082    	2015	M07	      346610	
CES1021300082    	2015	M08	      326761	
CES1021300082    	2015	M09	      320006	
CES1021300082    	2015	M10	      314291	
CES1021300082    	2015	M11	      304342	
CES1021300082    	2015	M12	      300246	
CES1021300082    	2016	M01	      295168	
CES1021300082    	2016	M02	      256423	
CES1021300082    	2016	M03	      237737	
CES1021300082    	2016	M04	      237866	
CES1021300082    	2016	M05	      234875	
CES1021300082    	2016	M06	      228568	
CES1021300082    	2016	M07	      233228	
CES1021300082    	2016	M08	      232485	
CES1021300082    	2016	M09	      232221	
CES1021300082    	2016	M10	      234347	
CES1021300082    	2016	M11	      246037	
CES1021300082    	2016	M12	      249172	
CES1021300082    	2017	M01	      254760	
CES1021300082    	2017	M02	      268464	
CES1021300082    	2017	M03	      280052	
CES1021300082    	2017	M04	      285296	
CES1021300082    	2017	M05	      300407	
CES1021300082    	2017	M06	      307794	
CES1021300082    	2017	M07	      318523	
CES1021300082    	2017	M08	      315561	
CES1021300082    	2017	M09	      328997	
CES1021300082    	2017	M10	      330567	
CES1021300082    	2017	M11	      338867	
CES1021300082    	2017	M12	      348119	
CES1021300082    	2018	M01	      350984	
CES1021300082    	2018	M02	      368026	
CES1021300082    	2018	M03	      371506	
CES1021300082    	2018	M04	      374669	
CES1021300082    	2018	M05	      382757	
CES1021300082    	2018	M06	      401481	
CES1021300082    	2018	M07	      375113	
CES1021300082    	2018	M08	      395109	
CES1021300082    	2018	M09	      396723	
CES1021300082    	2018	M10	      396445	
CES1021300082    	2018	M11	      391661	
CES1021300082    	2018	M12	      389731	
CES1021300082    	2019	M01	      404065	
CES1021300082    	2019	M02	      403218	
CES1021300082    	2019	M03	      401922	
CES1021300082    	2019	M04	      416468	
CES1021300082    	2019	M05	      401277	
CES1021300082    	2019	M06	      392223	
CES1021300082    	2019	M07	      381561	
CES1021300082    	2019	M08	      380666	
CES1021300082    	2019	M09	      379081	
CES1021300082    	2019	M10	      397246	
CES1021300082    	2019	M11	      364523	
CES1021300082    	2019	M12	      353266	
CES1021300082    	2020	M01	      325982	
CES1021300082    	2020	M02	      332592	
CES1021300082    	2020	M03	      322506	
CES1021300082    	2020	M04	      267955	
CES1021300082    	2020	M05	      243186	
CES1021300082    	2020	M06	      230341	
CES1021300082    	2020	M07	      218315	
CES1021300082    	2020	M08	      218551	
CES1021300082    	2020	M09	      216576	
CES1021300082    	2020	M10	      218402	
CES1021300082    	2020	M11	      216569	
CES1021300082    	2020	M12	      223319	
CES1021300082    	2021	M01	      235145	
CES1021300082    	2021	M02	      227559	
CES1021300082    	2021	M03	      251873	
CES1021300082    	2021	M04	      264923	
CES1021300082    	2021	M05	      265486	
CES1021300082    	2021	M06	      274055	
CES1021300082    	2021	M07	      278511	
CES1021300082    	2021	M08	      279234	
CES1021300082    	2021	M09	      288252	
CES1021300082    	2021	M10	      286879	
CES1021300082    	2021	M11	      299631	
CES1021300082    	2021	M12	      302757	
CES1021300082    	2022	M01	      294465	
CES1021300082    	2022	M02	      301309	
CES1021300082    	2022	M03	      318051	
CES1021300082    	2022	M04	      298910	
CES1021300082    	2022	M05	      310254	
CES1021300082    	2022	M06	      326333	
CES1021300082    	2022	M07	      321107	
CES1021300082    	2022	M08	      330036	
CES1021300082    	2022	M09	      338745	
CES1021300082    	2022	M10	      346333	
CES1021300082    	2022	M11	      354712	
CES1021300082    	2022	M12	      352658	
CES1021300082    	2023	M01	      370932	
CES1021300082    	2023	M02	      380635	
CES1021300082    	2023	M03	      388745	
CES1021300082    	2023	M04	      388239	
CES1021300082    	2023	M05	      416430	
CES1021300082    	2023	M06	      409878	
CES1021300082    	2023	M07	      407508	
CES1021300082    	2023	M08	      403380	
CES1021300082    	2023	M09	      421151	
CES1021300082    	2023	M10	      413426	
CES1021300082    	2023	M11	      404848	
CES1021300082    	2023	M12	      415284	
CES1021300082    	2024	M01	      402845	
CES1021300082    	2024	M02	      414426	
CES1021300082    	2024	M03	      414205	
CES1021300082    	2024	M04	      404166	
CES1021300082    	2024	M05	      388308	
CES1021300082    	2024	M06	      383916	P
CES1021311207    	1990	M01	        48.9	
CES1021311207    	1990	M02	        48.4	
CES1021311207    	1990	M03	        48.6	
CES1021311207    	1990	M04	        48.6	
CES1021311207    	1990	M05	        48.7	
CES1021311207    	1990	M06	        49.0	
CES1021311207    	1990	M07	        50.0	
CES1021311207    	1990	M08	        49.6	
CES1021311207    	1990	M09	        50.7	
CES1021311207    	1990	M10	        50.9	
CES1021311207    	1990	M11	        51.5	
CES1021311207    	1990	M12	        52.2	
CES1021311207    	1991	M01	        52.3	
CES1021311207    	1991	M02	        52.7	
CES1021311207    	1991	M03	        52.2	
CES1021311207    	1991	M04	        51.6	
CES1021311207    	1991	M05	        51.3	
CES1021311207    	1991	M06	        51.9	
CES1021311207    	1991	M07	        51.4	
CES1021311207    	1991	M08	        50.6	
CES1021311207    	1991	M09	        50.1	
CES1021311207    	1991	M10	        50.5	
CES1021311207    	1991	M11	        50.7	
CES1021311207    	1991	M12	        49.7	
CES1021311207    	1992	M01	        49.9	
CES1021311207    	1992	M02	        50.6	
CES1021311207    	1992	M03	        51.2	
CES1021311207    	1992	M04	        51.5	
CES1021311207    	1992	M05	        51.2	
CES1021311207    	1992	M06	        49.3	
CES1021311207    	1992	M07	        50.5	
CES1021311207    	1992	M08	        51.5	
CES1021311207    	1992	M09	        51.7	
CES1021311207    	1992	M10	        50.7	
CES1021311207    	1992	M11	        50.8	
CES1021311207    	1992	M12	        50.7	
CES1021311207    	1993	M01	        51.2	
CES1021311207    	1993	M02	        49.7	
CES1021311207    	1993	M03	        49.1	
CES1021311207    	1993	M04	        49.6	
CES1021311207    	1993	M05	        49.9	
CES1021311207    	1993	M06	        49.4	
CES1021311207    	1993	M07	        50.0	
CES1021311207    	1993	M08	        50.3	
CES1021311207    	1993	M09	        50.6	
CES1021311207    	1993	M10	        50.5	
CES1021311207    	1993	M11	        49.7	
CES1021311207    	1993	M12	        50.5	
CES1021311207    	1994	M01	        49.8	
CES1021311207    	1994	M02	        49.9	
CES1021311207    	1994	M03	        50.2	
CES1021311207    	1994	M04	        50.2	
CES1021311207    	1994	M05	        49.0	
CES1021311207    	1994	M06	        50.6	
CES1021311207    	1994	M07	        52.4	
CES1021311207    	1994	M08	        51.2	
CES1021311207    	1994	M09	        50.5	
CES1021311207    	1994	M10	        50.1	
CES1021311207    	1994	M11	        52.4	
CES1021311207    	1994	M12	        51.3	
CES1021311207    	1995	M01	        51.6	
CES1021311207    	1995	M02	        51.2	
CES1021311207    	1995	M03	        50.8	
CES1021311207    	1995	M04	        50.9	
CES1021311207    	1995	M05	        50.7	
CES1021311207    	1995	M06	        51.1	
CES1021311207    	1995	M07	        51.1	
CES1021311207    	1995	M08	        50.4	
CES1021311207    	1995	M09	        50.6	
CES1021311207    	1995	M10	        50.6	
CES1021311207    	1995	M11	        51.2	
CES1021311207    	1995	M12	        51.1	
CES1021311207    	1996	M01	        51.4	
CES1021311207    	1996	M02	        51.9	
CES1021311207    	1996	M03	        52.5	
CES1021311207    	1996	M04	        51.9	
CES1021311207    	1996	M05	        52.2	
CES1021311207    	1996	M06	        52.1	
CES1021311207    	1996	M07	        51.6	
CES1021311207    	1996	M08	        51.7	
CES1021311207    	1996	M09	        51.9	
CES1021311207    	1996	M10	        52.1	
CES1021311207    	1996	M11	        52.1	
CES1021311207    	1996	M12	        52.2	
CES1021311207    	1997	M01	        49.7	
CES1021311207    	1997	M02	        52.8	
CES1021311207    	1997	M03	        53.5	
CES1021311207    	1997	M04	        52.3	
CES1021311207    	1997	M05	        52.6	
CES1021311207    	1997	M06	        51.9	
CES1021311207    	1997	M07	        51.5	
CES1021311207    	1997	M08	        52.4	
CES1021311207    	1997	M09	        51.2	
CES1021311207    	1997	M10	        50.3	
CES1021311207    	1997	M11	        51.3	
CES1021311207    	1997	M12	        51.9	
CES1021311207    	1998	M01	        52.6	
CES1021311207    	1998	M02	        49.4	
CES1021311207    	1998	M03	        48.8	
CES1021311207    	1998	M04	        48.8	
CES1021311207    	1998	M05	        49.5	
CES1021311207    	1998	M06	        48.1	
CES1021311207    	1998	M07	        47.6	
CES1021311207    	1998	M08	        47.2	
CES1021311207    	1998	M09	        47.2	
CES1021311207    	1998	M10	        47.1	
CES1021311207    	1998	M11	        47.0	
CES1021311207    	1998	M12	        46.8	
CES1021311207    	1999	M01	        47.4	
CES1021311207    	1999	M02	        46.9	
CES1021311207    	1999	M03	        46.5	
CES1021311207    	1999	M04	        47.3	
CES1021311207    	1999	M05	        47.5	
CES1021311207    	1999	M06	        47.6	
CES1021311207    	1999	M07	        47.6	
CES1021311207    	1999	M08	        47.5	
CES1021311207    	1999	M09	        47.8	
CES1021311207    	1999	M10	        48.2	
CES1021311207    	1999	M11	        46.6	
CES1021311207    	1999	M12	        47.6	
CES1021311207    	2000	M01	        48.0	
CES1021311207    	2000	M02	        47.4	
CES1021311207    	2000	M03	        47.0	
CES1021311207    	2000	M04	        47.3	
CES1021311207    	2000	M05	        47.4	
CES1021311207    	2000	M06	        47.6	
CES1021311207    	2000	M07	        48.4	
CES1021311207    	2000	M08	        48.4	
CES1021311207    	2000	M09	        47.8	
CES1021311207    	2000	M10	        47.2	
CES1021311207    	2000	M11	        47.6	
CES1021311207    	2000	M12	        46.7	
CES1021311207    	2001	M01	        47.3	
CES1021311207    	2001	M02	        47.2	
CES1021311207    	2001	M03	        47.9	
CES1021311207    	2001	M04	        47.5	
CES1021311207    	2001	M05	        46.9	
CES1021311207    	2001	M06	        46.6	
CES1021311207    	2001	M07	        46.4	
CES1021311207    	2001	M08	        46.6	
CES1021311207    	2001	M09	        46.3	
CES1021311207    	2001	M10	        45.1	
CES1021311207    	2001	M11	        46.0	
CES1021311207    	2001	M12	        47.5	
CES1021311207    	2002	M01	        46.1	
CES1021311207    	2002	M02	        46.6	
CES1021311207    	2002	M03	        46.6	
CES1021311207    	2002	M04	        46.5	
CES1021311207    	2002	M05	        45.8	
CES1021311207    	2002	M06	        46.3	
CES1021311207    	2002	M07	        46.4	
CES1021311207    	2002	M08	        45.7	
CES1021311207    	2002	M09	        45.5	
CES1021311207    	2002	M10	        45.4	
CES1021311207    	2002	M11	        43.2	
CES1021311207    	2002	M12	        44.7	
CES1021311207    	2003	M01	        44.1	
CES1021311207    	2003	M02	        45.7	
CES1021311207    	2003	M03	        45.4	
CES1021311207    	2003	M04	        43.2	
CES1021311207    	2003	M05	        44.6	
CES1021311207    	2003	M06	        44.5	
CES1021311207    	2003	M07	        44.2	
CES1021311207    	2003	M08	        44.5	
CES1021311207    	2003	M09	        44.9	
CES1021311207    	2003	M10	        45.1	
CES1021311207    	2003	M11	        45.6	
CES1021311207    	2003	M12	        45.5	
CES1021311207    	2004	M01	        47.0	
CES1021311207    	2004	M02	        45.4	
CES1021311207    	2004	M03	        45.2	
CES1021311207    	2004	M04	        46.4	
CES1021311207    	2004	M05	        47.1	
CES1021311207    	2004	M06	        47.1	
CES1021311207    	2004	M07	        46.9	
CES1021311207    	2004	M08	        46.7	
CES1021311207    	2004	M09	        47.1	
CES1021311207    	2004	M10	        47.1	
CES1021311207    	2004	M11	        47.4	
CES1021311207    	2004	M12	        47.4	
CES1021311207    	2005	M01	        50.0	
CES1021311207    	2005	M02	        49.1	
CES1021311207    	2005	M03	        50.0	
CES1021311207    	2005	M04	        49.3	
CES1021311207    	2005	M05	        50.0	
CES1021311207    	2005	M06	        49.2	
CES1021311207    	2005	M07	        49.0	
CES1021311207    	2005	M08	        50.0	
CES1021311207    	2005	M09	        50.8	
CES1021311207    	2005	M10	        50.8	
CES1021311207    	2005	M11	        50.9	
CES1021311207    	2005	M12	        51.8	
CES1021311207    	2006	M01	        50.5	
CES1021311207    	2006	M02	        50.3	
CES1021311207    	2006	M03	        49.5	
CES1021311207    	2006	M04	        50.1	
CES1021311207    	2006	M05	        49.6	
CES1021311207    	2006	M06	        51.2	
CES1021311207    	2006	M07	        50.2	
CES1021311207    	2006	M08	        50.0	
CES1021311207    	2006	M09	        49.5	
CES1021311207    	2006	M10	        50.0	
CES1021311207    	2006	M11	        51.8	
CES1021311207    	2006	M12	        49.5	
CES1021311207    	2007	M01	        47.0	
CES1021311207    	2007	M02	        48.6	
CES1021311207    	2007	M03	        48.5	
CES1021311207    	2007	M04	        48.2	
CES1021311207    	2007	M05	        48.0	
CES1021311207    	2007	M06	        47.3	
CES1021311207    	2007	M07	        49.0	
CES1021311207    	2007	M08	        48.2	
CES1021311207    	2007	M09	        50.0	
CES1021311207    	2007	M10	        47.6	
CES1021311207    	2007	M11	        47.7	
CES1021311207    	2007	M12	        46.9	
CES1021311207    	2008	M01	        47.1	
CES1021311207    	2008	M02	        47.2	
CES1021311207    	2008	M03	        48.8	
CES1021311207    	2008	M04	        46.4	
CES1021311207    	2008	M05	        45.0	
CES1021311207    	2008	M06	        43.5	
CES1021311207    	2008	M07	        45.1	
CES1021311207    	2008	M08	        45.5	
CES1021311207    	2008	M09	        44.5	
CES1021311207    	2008	M10	        46.3	
CES1021311207    	2008	M11	        48.1	
CES1021311207    	2008	M12	        45.6	
CES1021311207    	2009	M01	        44.7	
CES1021311207    	2009	M02	        44.9	
CES1021311207    	2009	M03	        44.1	
CES1021311207    	2009	M04	        43.7	
CES1021311207    	2009	M05	        44.2	
CES1021311207    	2009	M06	        44.8	
CES1021311207    	2009	M07	        44.2	
CES1021311207    	2009	M08	        44.8	
CES1021311207    	2009	M09	        44.8	
CES1021311207    	2009	M10	        44.3	
CES1021311207    	2009	M11	        46.0	
CES1021311207    	2009	M12	        45.8	
CES1021311207    	2010	M01	        46.9	
CES1021311207    	2010	M02	        46.6	
CES1021311207    	2010	M03	        47.7	
CES1021311207    	2010	M04	        48.3	
CES1021311207    	2010	M05	        48.5	
CES1021311207    	2010	M06	        47.7	
CES1021311207    	2010	M07	        49.2	
CES1021311207    	2010	M08	        49.7	
CES1021311207    	2010	M09	        48.8	
CES1021311207    	2010	M10	        48.5	
CES1021311207    	2010	M11	        47.9	
CES1021311207    	2010	M12	        48.2	
CES1021311207    	2011	M01	        48.8	
CES1021311207    	2011	M02	        49.2	
CES1021311207    	2011	M03	        48.8	
CES1021311207    	2011	M04	        50.2	
CES1021311207    	2011	M05	        50.6	
CES1021311207    	2011	M06	        50.6	
CES1021311207    	2011	M07	        50.3	
CES1021311207    	2011	M08	        50.3	
CES1021311207    	2011	M09	        51.3	
CES1021311207    	2011	M10	        52.0	
CES1021311207    	2011	M11	        49.7	
CES1021311207    	2011	M12	        51.9	
CES1021311207    	2012	M01	        52.0	
CES1021311207    	2012	M02	        51.8	
CES1021311207    	2012	M03	        51.7	
CES1021311207    	2012	M04	        51.2	
CES1021311207    	2012	M05	        50.3	
CES1021311207    	2012	M06	        50.8	
CES1021311207    	2012	M07	        49.4	
CES1021311207    	2012	M08	        48.5	
CES1021311207    	2012	M09	        48.3	
CES1021311207    	2012	M10	        48.1	
CES1021311207    	2012	M11	        48.4	
CES1021311207    	2012	M12	        47.0	
CES1021311207    	2013	M01	        45.1	
CES1021311207    	2013	M02	        47.6	
CES1021311207    	2013	M03	        47.8	
CES1021311207    	2013	M04	        47.8	
CES1021311207    	2013	M05	        48.5	
CES1021311207    	2013	M06	        48.5	
CES1021311207    	2013	M07	        47.6	
CES1021311207    	2013	M08	        47.2	
CES1021311207    	2013	M09	        46.7	
CES1021311207    	2013	M10	        45.5	
CES1021311207    	2013	M11	        47.2	
CES1021311207    	2013	M12	        47.7	
CES1021311207    	2014	M01	        47.5	
CES1021311207    	2014	M02	        48.8	
CES1021311207    	2014	M03	        49.7	
CES1021311207    	2014	M04	        49.3	
CES1021311207    	2014	M05	        48.2	
CES1021311207    	2014	M06	        49.4	
CES1021311207    	2014	M07	        49.4	
CES1021311207    	2014	M08	        50.9	
CES1021311207    	2014	M09	        50.2	
CES1021311207    	2014	M10	        51.4	
CES1021311207    	2014	M11	        50.0	
CES1021311207    	2014	M12	        50.7	
CES1021311207    	2015	M01	        50.1	
CES1021311207    	2015	M02	        47.8	
CES1021311207    	2015	M03	        46.9	
CES1021311207    	2015	M04	        46.7	
CES1021311207    	2015	M05	        46.7	
CES1021311207    	2015	M06	        45.9	
CES1021311207    	2015	M07	        47.1	
CES1021311207    	2015	M08	        45.8	
CES1021311207    	2015	M09	        47.0	
CES1021311207    	2015	M10	        46.3	
CES1021311207    	2015	M11	        47.4	
CES1021311207    	2015	M12	        46.9	
CES1021311207    	2016	M01	        48.4	
CES1021311207    	2016	M02	        44.1	
CES1021311207    	2016	M03	        43.8	
CES1021311207    	2016	M04	        44.8	
CES1021311207    	2016	M05	        45.3	
CES1021311207    	2016	M06	        44.9	
CES1021311207    	2016	M07	        46.4	
CES1021311207    	2016	M08	        46.6	
CES1021311207    	2016	M09	        46.4	
CES1021311207    	2016	M10	        46.9	
CES1021311207    	2016	M11	        47.4	
CES1021311207    	2016	M12	        47.2	
CES1021311207    	2017	M01	        47.0	
CES1021311207    	2017	M02	        47.2	
CES1021311207    	2017	M03	        47.9	
CES1021311207    	2017	M04	        47.8	
CES1021311207    	2017	M05	        48.1	
CES1021311207    	2017	M06	        47.9	
CES1021311207    	2017	M07	        48.7	
CES1021311207    	2017	M08	        47.5	
CES1021311207    	2017	M09	        50.5	
CES1021311207    	2017	M10	        49.4	
CES1021311207    	2017	M11	        50.1	
CES1021311207    	2017	M12	        50.4	
CES1021311207    	2018	M01	        50.2	
CES1021311207    	2018	M02	        51.1	
CES1021311207    	2018	M03	        50.7	
CES1021311207    	2018	M04	        49.5	
CES1021311207    	2018	M05	        51.2	
CES1021311207    	2018	M06	        51.8	
CES1021311207    	2018	M07	        49.8	
CES1021311207    	2018	M08	        50.0	
CES1021311207    	2018	M09	        49.0	
CES1021311207    	2018	M10	        49.0	
CES1021311207    	2018	M11	        48.3	
CES1021311207    	2018	M12	        48.6	
CES1021311207    	2019	M01	        48.7	
CES1021311207    	2019	M02	        49.9	
CES1021311207    	2019	M03	        49.8	
CES1021311207    	2019	M04	        50.6	
CES1021311207    	2019	M05	        49.5	
CES1021311207    	2019	M06	        49.2	
CES1021311207    	2019	M07	        49.1	
CES1021311207    	2019	M08	        49.2	
CES1021311207    	2019	M09	        49.3	
CES1021311207    	2019	M10	        49.9	
CES1021311207    	2019	M11	        48.0	
CES1021311207    	2019	M12	        48.2	
CES1021311207    	2020	M01	        47.0	
CES1021311207    	2020	M02	        47.0	
CES1021311207    	2020	M03	        45.9	
CES1021311207    	2020	M04	        44.5	
CES1021311207    	2020	M05	        44.8	
CES1021311207    	2020	M06	        44.9	
CES1021311207    	2020	M07	        45.2	
CES1021311207    	2020	M08	        45.9	
CES1021311207    	2020	M09	        45.7	
CES1021311207    	2020	M10	        46.0	
CES1021311207    	2020	M11	        46.9	
CES1021311207    	2020	M12	        48.0	
CES1021311207    	2021	M01	        48.9	
CES1021311207    	2021	M02	        48.6	
CES1021311207    	2021	M03	        49.7	
CES1021311207    	2021	M04	        51.1	
CES1021311207    	2021	M05	        49.1	
CES1021311207    	2021	M06	        51.0	
CES1021311207    	2021	M07	        50.4	
CES1021311207    	2021	M08	        50.2	
CES1021311207    	2021	M09	        51.3	
CES1021311207    	2021	M10	        50.8	
CES1021311207    	2021	M11	        51.5	
CES1021311207    	2021	M12	        50.6	
CES1021311207    	2022	M01	        50.2	
CES1021311207    	2022	M02	        50.1	
CES1021311207    	2022	M03	        50.9	
CES1021311207    	2022	M04	        49.7	
CES1021311207    	2022	M05	        52.0	
CES1021311207    	2022	M06	        53.2	
CES1021311207    	2022	M07	        52.3	
CES1021311207    	2022	M08	        52.1	
CES1021311207    	2022	M09	        52.2	
CES1021311207    	2022	M10	        52.9	
CES1021311207    	2022	M11	        52.9	
CES1021311207    	2022	M12	        51.9	
CES1021311207    	2023	M01	        53.1	
CES1021311207    	2023	M02	        53.0	
CES1021311207    	2023	M03	        53.4	
CES1021311207    	2023	M04	        52.0	
CES1021311207    	2023	M05	        53.3	
CES1021311207    	2023	M06	        52.1	
CES1021311207    	2023	M07	        50.9	
CES1021311207    	2023	M08	        52.4	
CES1021311207    	2023	M09	        52.3	
CES1021311207    	2023	M10	        51.9	
CES1021311207    	2023	M11	        50.7	
CES1021311207    	2023	M12	        50.5	
CES1021311207    	2024	M01	        50.0	
CES1021311207    	2024	M02	        49.9	
CES1021311207    	2024	M03	        50.3	
CES1021311207    	2024	M04	        49.8	
CES1021311207    	2024	M05	        49.2	
CES1021311207    	2024	M06	        48.7	P
CES1021311208    	1990	M01	        9.76	
CES1021311208    	1990	M02	        9.84	
CES1021311208    	1990	M03	        9.91	
CES1021311208    	1990	M04	        9.97	
CES1021311208    	1990	M05	       10.02	
CES1021311208    	1990	M06	       10.08	
CES1021311208    	1990	M07	       10.14	
CES1021311208    	1990	M08	       10.18	
CES1021311208    	1990	M09	       10.27	
CES1021311208    	1990	M10	       10.40	
CES1021311208    	1990	M11	       10.49	
CES1021311208    	1990	M12	       10.39	
