series_id        	year	period	       value	footnote_codes
CEU4000000013    	2023	M09	        9.55	
CEU4000000013    	2023	M10	        9.58	
CEU4000000013    	2023	M11	        9.48	
CEU4000000013    	2023	M12	        9.50	
CEU4000000013    	2023	M13	        9.54	
CEU4000000013    	2024	M01	        9.66	
CEU4000000013    	2024	M02	        9.61	
CEU4000000013    	2024	M03	        9.53	
CEU4000000013    	2024	M04	        9.56	
CEU4000000013    	2024	M05	        9.55	
CEU4000000013    	2024	M06	        9.58	P
CEU4000000013    	2024	M07	        9.52	P
CEU4000000016    	2006	M03	        94.8	
CEU4000000016    	2006	M04	        97.1	
CEU4000000016    	2006	M05	        96.8	
CEU4000000016    	2006	M06	        98.2	
CEU4000000016    	2006	M07	        99.5	
CEU4000000016    	2006	M08	        98.3	
CEU4000000016    	2006	M09	        97.9	
CEU4000000016    	2006	M10	        99.4	
CEU4000000016    	2006	M11	       100.3	
CEU4000000016    	2006	M12	       102.0	
CEU4000000016    	2007	M01	        97.0	
CEU4000000016    	2007	M02	        96.4	
CEU4000000016    	2007	M03	        97.6	
CEU4000000016    	2007	M04	        99.0	
CEU4000000016    	2007	M05	        99.5	
CEU4000000016    	2007	M06	       100.7	
CEU4000000016    	2007	M07	       101.4	
CEU4000000016    	2007	M08	       100.6	
CEU4000000016    	2007	M09	       101.4	
CEU4000000016    	2007	M10	       100.0	
CEU4000000016    	2007	M11	       101.8	
CEU4000000016    	2007	M12	       104.6	
CEU4000000016    	2007	M13	       100.0	
CEU4000000016    	2008	M01	        98.4	
CEU4000000016    	2008	M02	        97.4	
CEU4000000016    	2008	M03	        99.4	
CEU4000000016    	2008	M04	        98.2	
CEU4000000016    	2008	M05	        98.8	
CEU4000000016    	2008	M06	       100.7	
CEU4000000016    	2008	M07	        99.1	
CEU4000000016    	2008	M08	        99.1	
CEU4000000016    	2008	M09	        97.9	
CEU4000000016    	2008	M10	        97.4	
CEU4000000016    	2008	M11	        98.2	
CEU4000000016    	2008	M12	        97.7	
CEU4000000016    	2008	M13	        98.5	
CEU4000000016    	2009	M01	        93.2	
CEU4000000016    	2009	M02	        92.8	
CEU4000000016    	2009	M03	        92.3	
CEU4000000016    	2009	M04	        91.2	
CEU4000000016    	2009	M05	        92.1	
CEU4000000016    	2009	M06	        92.6	
CEU4000000016    	2009	M07	        92.0	
CEU4000000016    	2009	M08	        93.0	
CEU4000000016    	2009	M09	        91.8	
CEU4000000016    	2009	M10	        91.4	
CEU4000000016    	2009	M11	        93.1	
CEU4000000016    	2009	M12	        93.5	
CEU4000000016    	2009	M13	        92.4	
CEU4000000016    	2010	M01	        89.0	
CEU4000000016    	2010	M02	        88.0	
CEU4000000016    	2010	M03	        89.0	
CEU4000000016    	2010	M04	        90.1	
CEU4000000016    	2010	M05	        92.1	
CEU4000000016    	2010	M06	        92.0	
CEU4000000016    	2010	M07	        92.4	
CEU4000000016    	2010	M08	        93.6	
CEU4000000016    	2010	M09	        92.1	
CEU4000000016    	2010	M10	        92.8	
CEU4000000016    	2010	M11	        93.6	
CEU4000000016    	2010	M12	        95.8	
CEU4000000016    	2010	M13	        91.7	
CEU4000000016    	2011	M01	        91.3	
CEU4000000016    	2011	M02	        90.5	
CEU4000000016    	2011	M03	        91.5	
CEU4000000016    	2011	M04	        93.0	
CEU4000000016    	2011	M05	        94.5	
CEU4000000016    	2011	M06	        94.6	
CEU4000000016    	2011	M07	        94.8	
CEU4000000016    	2011	M08	        94.5	
CEU4000000016    	2011	M09	        94.7	
CEU4000000016    	2011	M10	        96.1	
CEU4000000016    	2011	M11	        96.1	
CEU4000000016    	2011	M12	        98.1	
CEU4000000016    	2011	M13	        94.1	
CEU4000000016    	2012	M01	        94.1	
CEU4000000016    	2012	M02	        93.1	
CEU4000000016    	2012	M03	        93.8	
CEU4000000016    	2012	M04	        95.1	
CEU4000000016    	2012	M05	        95.0	
CEU4000000016    	2012	M06	        95.9	
CEU4000000016    	2012	M07	        96.5	
CEU4000000016    	2012	M08	        95.8	
CEU4000000016    	2012	M09	        96.8	
CEU4000000016    	2012	M10	        95.5	
CEU4000000016    	2012	M11	        97.7	
CEU4000000016    	2012	M12	       100.2	
CEU4000000016    	2012	M13	        95.8	
CEU4000000016    	2013	M01	        94.0	
CEU4000000016    	2013	M02	        94.1	
CEU4000000016    	2013	M03	        94.9	
CEU4000000016    	2013	M04	        95.1	
CEU4000000016    	2013	M05	        96.4	
CEU4000000016    	2013	M06	        98.4	
CEU4000000016    	2013	M07	        97.2	
CEU4000000016    	2013	M08	        97.7	
CEU4000000016    	2013	M09	        98.3	
CEU4000000016    	2013	M10	        97.2	
CEU4000000016    	2013	M11	        98.8	
CEU4000000016    	2013	M12	       101.9	
CEU4000000016    	2013	M13	        97.0	
CEU4000000016    	2014	M01	        95.5	
CEU4000000016    	2014	M02	        95.4	
CEU4000000016    	2014	M03	        97.2	
CEU4000000016    	2014	M04	        97.3	
CEU4000000016    	2014	M05	        98.1	
CEU4000000016    	2014	M06	        99.9	
CEU4000000016    	2014	M07	        99.4	
CEU4000000016    	2014	M08	        99.6	
CEU4000000016    	2014	M09	        99.3	
CEU4000000016    	2014	M10	        99.6	
CEU4000000016    	2014	M11	       102.3	
CEU4000000016    	2014	M12	       104.0	
CEU4000000016    	2014	M13	        99.0	
CEU4000000016    	2015	M01	        98.1	
CEU4000000016    	2015	M02	        98.8	
CEU4000000016    	2015	M03	        99.8	
CEU4000000016    	2015	M04	        99.3	
CEU4000000016    	2015	M05	       100.7	
CEU4000000016    	2015	M06	       101.3	
CEU4000000016    	2015	M07	       101.6	
CEU4000000016    	2015	M08	       102.7	
CEU4000000016    	2015	M09	       101.5	
CEU4000000016    	2015	M10	       101.2	
CEU4000000016    	2015	M11	       103.8	
CEU4000000016    	2015	M12	       105.2	
CEU4000000016    	2015	M13	       101.2	
CEU4000000016    	2016	M01	        99.8	
CEU4000000016    	2016	M02	        99.1	
CEU4000000016    	2016	M03	        99.3	
CEU4000000016    	2016	M04	       100.3	
CEU4000000016    	2016	M05	       101.8	
CEU4000000016    	2016	M06	       102.0	
CEU4000000016    	2016	M07	       102.3	
CEU4000000016    	2016	M08	       102.1	
CEU4000000016    	2016	M09	       101.8	
CEU4000000016    	2016	M10	       103.1	
CEU4000000016    	2016	M11	       103.3	
CEU4000000016    	2016	M12	       106.2	
CEU4000000016    	2016	M13	       101.8	
CEU4000000016    	2017	M01	       100.9	
CEU4000000016    	2017	M02	        99.5	
CEU4000000016    	2017	M03	        99.9	
CEU4000000016    	2017	M04	       102.3	
CEU4000000016    	2017	M05	       101.9	
CEU4000000016    	2017	M06	       103.1	
CEU4000000016    	2017	M07	       104.1	
CEU4000000016    	2017	M08	       102.8	
CEU4000000016    	2017	M09	       102.3	
CEU4000000016    	2017	M10	       103.7	
CEU4000000016    	2017	M11	       105.5	
CEU4000000016    	2017	M12	       107.3	
CEU4000000016    	2017	M13	       102.8	
CEU4000000016    	2018	M01	       101.3	
CEU4000000016    	2018	M02	       101.1	
CEU4000000016    	2018	M03	       101.7	
CEU4000000016    	2018	M04	       103.1	
CEU4000000016    	2018	M05	       103.5	
CEU4000000016    	2018	M06	       104.5	
CEU4000000016    	2018	M07	       105.5	
CEU4000000016    	2018	M08	       104.1	
CEU4000000016    	2018	M09	       104.4	
CEU4000000016    	2018	M10	       103.2	
CEU4000000016    	2018	M11	       106.1	
CEU4000000016    	2018	M12	       107.8	
CEU4000000016    	2018	M13	       103.8	
CEU4000000016    	2019	M01	       101.7	
CEU4000000016    	2019	M02	       100.8	
CEU4000000016    	2019	M03	       101.4	
CEU4000000016    	2019	M04	       102.0	
CEU4000000016    	2019	M05	       102.8	
CEU4000000016    	2019	M06	       104.8	
CEU4000000016    	2019	M07	       103.5	
CEU4000000016    	2019	M08	       103.3	
CEU4000000016    	2019	M09	       104.1	
CEU4000000016    	2019	M10	       103.1	
CEU4000000016    	2019	M11	       104.8	
CEU4000000016    	2019	M12	       108.2	
CEU4000000016    	2019	M13	       103.4	
CEU4000000016    	2020	M01	       101.4	
CEU4000000016    	2020	M02	       102.2	
CEU4000000016    	2020	M03	       102.2	
CEU4000000016    	2020	M04	        89.1	
CEU4000000016    	2020	M05	        93.0	
CEU4000000016    	2020	M06	        97.5	
CEU4000000016    	2020	M07	        97.9	
CEU4000000016    	2020	M08	       100.5	
CEU4000000016    	2020	M09	       100.0	
CEU4000000016    	2020	M10	       101.5	
CEU4000000016    	2020	M11	       105.2	
CEU4000000016    	2020	M12	       105.7	
CEU4000000016    	2020	M13	        99.7	
CEU4000000016    	2021	M01	       100.6	
CEU4000000016    	2021	M02	        99.8	
CEU4000000016    	2021	M03	       101.4	
CEU4000000016    	2021	M04	       102.1	
CEU4000000016    	2021	M05	       104.0	
CEU4000000016    	2021	M06	       104.5	
CEU4000000016    	2021	M07	       104.3	
CEU4000000016    	2021	M08	       105.2	
CEU4000000016    	2021	M09	       104.4	
CEU4000000016    	2021	M10	       105.8	
CEU4000000016    	2021	M11	       108.4	
CEU4000000016    	2021	M12	       111.2	
CEU4000000016    	2021	M13	       104.3	
CEU4000000016    	2022	M01	       104.3	
CEU4000000016    	2022	M02	       104.2	
CEU4000000016    	2022	M03	       104.3	
CEU4000000016    	2022	M04	       104.8	
CEU4000000016    	2022	M05	       106.5	
CEU4000000016    	2022	M06	       107.0	
CEU4000000016    	2022	M07	       107.3	
CEU4000000016    	2022	M08	       107.0	
CEU4000000016    	2022	M09	       106.8	
CEU4000000016    	2022	M10	       108.6	
CEU4000000016    	2022	M11	       109.3	
CEU4000000016    	2022	M12	       110.8	
CEU4000000016    	2022	M13	       106.7	
CEU4000000016    	2023	M01	       106.7	
CEU4000000016    	2023	M02	       105.0	
CEU4000000016    	2023	M03	       104.8	
CEU4000000016    	2023	M04	       105.7	
CEU4000000016    	2023	M05	       106.0	
CEU4000000016    	2023	M06	       107.0	
CEU4000000016    	2023	M07	       108.1	
CEU4000000016    	2023	M08	       107.0	
CEU4000000016    	2023	M09	       106.4	
CEU4000000016    	2023	M10	       107.9	
CEU4000000016    	2023	M11	       109.2	
CEU4000000016    	2023	M12	       111.1	
CEU4000000016    	2023	M13	       107.1	
CEU4000000016    	2024	M01	       104.1	
CEU4000000016    	2024	M02	       104.7	
CEU4000000016    	2024	M03	       105.4	
CEU4000000016    	2024	M04	       105.2	
CEU4000000016    	2024	M05	       106.4	
CEU4000000016    	2024	M06	       108.4	P
CEU4000000016    	2024	M07	       107.7	P
CEU4000000017    	2006	M03	        93.1	
CEU4000000017    	2006	M04	        96.8	
CEU4000000017    	2006	M05	        94.9	
CEU4000000017    	2006	M06	        96.4	
CEU4000000017    	2006	M07	        98.8	
CEU4000000017    	2006	M08	        96.3	
CEU4000000017    	2006	M09	        96.8	
CEU4000000017    	2006	M10	        98.4	
CEU4000000017    	2006	M11	        98.2	
CEU4000000017    	2006	M12	       100.1	
CEU4000000017    	2007	M01	        96.3	
CEU4000000017    	2007	M02	        96.2	
CEU4000000017    	2007	M03	        96.9	
CEU4000000017    	2007	M04	        99.9	
CEU4000000017    	2007	M05	        98.8	
CEU4000000017    	2007	M06	       100.4	
CEU4000000017    	2007	M07	       101.8	
CEU4000000017    	2007	M08	       100.0	
CEU4000000017    	2007	M09	       102.5	
CEU4000000017    	2007	M10	       100.5	
CEU4000000017    	2007	M11	       101.8	
CEU4000000017    	2007	M12	       104.8	
CEU4000000017    	2007	M13	       100.0	
CEU4000000017    	2008	M01	        99.3	
CEU4000000017    	2008	M02	        98.9	
CEU4000000017    	2008	M03	       101.1	
CEU4000000017    	2008	M04	        99.9	
CEU4000000017    	2008	M05	       100.4	
CEU4000000017    	2008	M06	       102.9	
CEU4000000017    	2008	M07	       100.9	
CEU4000000017    	2008	M08	       100.9	
CEU4000000017    	2008	M09	       100.4	
CEU4000000017    	2008	M10	        99.3	
CEU4000000017    	2008	M11	       100.8	
CEU4000000017    	2008	M12	        99.4	
CEU4000000017    	2008	M13	       100.4	
CEU4000000017    	2009	M01	        96.3	
CEU4000000017    	2009	M02	        96.7	
CEU4000000017    	2009	M03	        96.0	
CEU4000000017    	2009	M04	        94.6	
CEU4000000017    	2009	M05	        95.3	
CEU4000000017    	2009	M06	        95.4	
CEU4000000017    	2009	M07	        95.1	
CEU4000000017    	2009	M08	        97.5	
CEU4000000017    	2009	M09	        96.0	
CEU4000000017    	2009	M10	        95.2	
CEU4000000017    	2009	M11	        97.4	
CEU4000000017    	2009	M12	        97.0	
CEU4000000017    	2009	M13	        96.0	
CEU4000000017    	2010	M01	        94.0	
CEU4000000017    	2010	M02	        93.1	
CEU4000000017    	2010	M03	        93.8	
CEU4000000017    	2010	M04	        95.6	
CEU4000000017    	2010	M05	        97.7	
CEU4000000017    	2010	M06	        96.6	
CEU4000000017    	2010	M07	        97.4	
CEU4000000017    	2010	M08	        98.9	
CEU4000000017    	2010	M09	        97.8	
CEU4000000017    	2010	M10	        98.5	
CEU4000000017    	2010	M11	        98.8	
CEU4000000017    	2010	M12	       100.7	
CEU4000000017    	2010	M13	        96.9	
CEU4000000017    	2011	M01	        98.6	
CEU4000000017    	2011	M02	        97.2	
CEU4000000017    	2011	M03	        97.8	
CEU4000000017    	2011	M04	       100.2	
CEU4000000017    	2011	M05	       102.1	
CEU4000000017    	2011	M06	       101.4	
CEU4000000017    	2011	M07	       102.3	
CEU4000000017    	2011	M08	       101.3	
CEU4000000017    	2011	M09	       102.3	
CEU4000000017    	2011	M10	       104.9	
CEU4000000017    	2011	M11	       103.7	
CEU4000000017    	2011	M12	       105.2	
CEU4000000017    	2011	M13	       101.4	
CEU4000000017    	2012	M01	       103.5	
CEU4000000017    	2012	M02	       101.7	
CEU4000000017    	2012	M03	       102.4	
CEU4000000017    	2012	M04	       105.7	
CEU4000000017    	2012	M05	       104.1	
CEU4000000017    	2012	M06	       105.4	
CEU4000000017    	2012	M07	       107.2	
CEU4000000017    	2012	M08	       105.0	
CEU4000000017    	2012	M09	       108.0	
CEU4000000017    	2012	M10	       105.6	
CEU4000000017    	2012	M11	       107.6	
CEU4000000017    	2012	M12	       111.1	
CEU4000000017    	2012	M13	       105.6	
CEU4000000017    	2013	M01	       105.3	
CEU4000000017    	2013	M02	       105.4	
CEU4000000017    	2013	M03	       106.3	
CEU4000000017    	2013	M04	       107.5	
CEU4000000017    	2013	M05	       108.1	
CEU4000000017    	2013	M06	       111.3	
CEU4000000017    	2013	M07	       109.4	
CEU4000000017    	2013	M08	       109.7	
CEU4000000017    	2013	M09	       112.2	
CEU4000000017    	2013	M10	       110.1	
CEU4000000017    	2013	M11	       111.5	
CEU4000000017    	2013	M12	       114.8	
CEU4000000017    	2013	M13	       109.3	
CEU4000000017    	2014	M01	       109.1	
CEU4000000017    	2014	M02	       110.1	
CEU4000000017    	2014	M03	       112.1	
CEU4000000017    	2014	M04	       112.4	
CEU4000000017    	2014	M05	       112.6	
CEU4000000017    	2014	M06	       115.2	
CEU4000000017    	2014	M07	       114.0	
CEU4000000017    	2014	M08	       114.1	
CEU4000000017    	2014	M09	       114.4	
CEU4000000017    	2014	M10	       114.6	
CEU4000000017    	2014	M11	       118.3	
CEU4000000017    	2014	M12	       118.1	
CEU4000000017    	2014	M13	       113.8	
CEU4000000017    	2015	M01	       114.3	
CEU4000000017    	2015	M02	       116.1	
CEU4000000017    	2015	M03	       116.8	
CEU4000000017    	2015	M04	       116.6	
CEU4000000017    	2015	M05	       117.7	
CEU4000000017    	2015	M06	       118.2	
CEU4000000017    	2015	M07	       118.9	
CEU4000000017    	2015	M08	       121.1	
CEU4000000017    	2015	M09	       119.6	
CEU4000000017    	2015	M10	       119.5	
CEU4000000017    	2015	M11	       122.8	
CEU4000000017    	2015	M12	       122.7	
CEU4000000017    	2015	M13	       118.7	
CEU4000000017    	2016	M01	       118.7	
CEU4000000017    	2016	M02	       118.0	
CEU4000000017    	2016	M03	       118.5	
CEU4000000017    	2016	M04	       120.5	
CEU4000000017    	2016	M05	       122.5	
CEU4000000017    	2016	M06	       122.2	
CEU4000000017    	2016	M07	       122.9	
CEU4000000017    	2016	M08	       122.3	
CEU4000000017    	2016	M09	       122.9	
CEU4000000017    	2016	M10	       125.7	
CEU4000000017    	2016	M11	       124.5	
CEU4000000017    	2016	M12	       126.4	
CEU4000000017    	2016	M13	       122.1	
CEU4000000017    	2017	M01	       123.8	
CEU4000000017    	2017	M02	       121.2	
CEU4000000017    	2017	M03	       121.4	
CEU4000000017    	2017	M04	       126.0	
CEU4000000017    	2017	M05	       124.4	
CEU4000000017    	2017	M06	       125.8	
CEU4000000017    	2017	M07	       128.4	
CEU4000000017    	2017	M08	       125.6	
CEU4000000017    	2017	M09	       126.2	
CEU4000000017    	2017	M10	       128.3	
CEU4000000017    	2017	M11	       129.0	
CEU4000000017    	2017	M12	       130.7	
CEU4000000017    	2017	M13	       125.9	
CEU4000000017    	2018	M01	       125.8	
CEU4000000017    	2018	M02	       125.6	
CEU4000000017    	2018	M03	       126.3	
CEU4000000017    	2018	M04	       129.9	
CEU4000000017    	2018	M05	       129.4	
CEU4000000017    	2018	M06	       130.4	
CEU4000000017    	2018	M07	       133.2	
CEU4000000017    	2018	M08	       130.8	
CEU4000000017    	2018	M09	       133.3	
CEU4000000017    	2018	M10	       131.2	
CEU4000000017    	2018	M11	       134.0	
CEU4000000017    	2018	M12	       137.5	
CEU4000000017    	2018	M13	       130.6	
CEU4000000017    	2019	M01	       130.9	
CEU4000000017    	2019	M02	       130.3	
CEU4000000017    	2019	M03	       131.3	
CEU4000000017    	2019	M04	       132.6	
CEU4000000017    	2019	M05	       133.5	
CEU4000000017    	2019	M06	       137.3	
CEU4000000017    	2019	M07	       135.2	
CEU4000000017    	2019	M08	       135.2	
CEU4000000017    	2019	M09	       137.8	
CEU4000000017    	2019	M10	       135.7	
CEU4000000017    	2019	M11	       137.4	
CEU4000000017    	2019	M12	       142.0	
CEU4000000017    	2019	M13	       134.9	
CEU4000000017    	2020	M01	       134.8	
CEU4000000017    	2020	M02	       137.0	
CEU4000000017    	2020	M03	       137.0	
CEU4000000017    	2020	M04	       123.6	
CEU4000000017    	2020	M05	       127.0	
CEU4000000017    	2020	M06	       131.3	
CEU4000000017    	2020	M07	       133.3	
CEU4000000017    	2020	M08	       138.0	
CEU4000000017    	2020	M09	       137.7	
CEU4000000017    	2020	M10	       138.9	
CEU4000000017    	2020	M11	       144.0	
CEU4000000017    	2020	M12	       144.2	
CEU4000000017    	2020	M13	       135.6	
CEU4000000017    	2021	M01	       139.5	
CEU4000000017    	2021	M02	       138.3	
CEU4000000017    	2021	M03	       140.6	
CEU4000000017    	2021	M04	       143.6	
CEU4000000017    	2021	M05	       147.5	
CEU4000000017    	2021	M06	       148.1	
CEU4000000017    	2021	M07	       148.8	
CEU4000000017    	2021	M08	       150.9	
CEU4000000017    	2021	M09	       150.2	
CEU4000000017    	2021	M10	       152.4	
CEU4000000017    	2021	M11	       155.6	
CEU4000000017    	2021	M12	       159.7	
CEU4000000017    	2021	M13	       147.9	
CEU4000000017    	2022	M01	       154.1	
CEU4000000017    	2022	M02	       153.3	
CEU4000000017    	2022	M03	       153.9	
CEU4000000017    	2022	M04	       156.0	
CEU4000000017    	2022	M05	       159.5	
CEU4000000017    	2022	M06	       159.2	
CEU4000000017    	2022	M07	       160.9	
CEU4000000017    	2022	M08	       160.2	
CEU4000000017    	2022	M09	       161.3	
CEU4000000017    	2022	M10	       165.7	
CEU4000000017    	2022	M11	       165.0	
CEU4000000017    	2022	M12	       166.5	
CEU4000000017    	2022	M13	       159.6	
CEU4000000017    	2023	M01	       165.0	
CEU4000000017    	2023	M02	       162.5	
CEU4000000017    	2023	M03	       161.8	
CEU4000000017    	2023	M04	       166.4	
CEU4000000017    	2023	M05	       165.4	
CEU4000000017    	2023	M06	       167.6	
CEU4000000017    	2023	M07	       170.9	
CEU4000000017    	2023	M08	       168.2	
CEU4000000017    	2023	M09	       168.7	
CEU4000000017    	2023	M10	       171.5	
CEU4000000017    	2023	M11	       171.5	
CEU4000000017    	2023	M12	       174.6	
CEU4000000017    	2023	M13	       167.8	
CEU4000000017    	2024	M01	       167.2	
CEU4000000017    	2024	M02	       168.3	
CEU4000000017    	2024	M03	       169.2	
CEU4000000017    	2024	M04	       170.1	
CEU4000000017    	2024	M05	       171.9	
CEU4000000017    	2024	M06	       176.0	P
CEU4000000017    	2024	M07	       174.0	P
CEU4000000056    	2006	M03	      867821	
CEU4000000056    	2006	M04	      888782	
CEU4000000056    	2006	M05	      886312	
CEU4000000056    	2006	M06	      898694	
CEU4000000056    	2006	M07	      910229	
CEU4000000056    	2006	M08	      900110	
CEU4000000056    	2006	M09	      896328	
CEU4000000056    	2006	M10	      910015	
CEU4000000056    	2006	M11	      917902	
CEU4000000056    	2006	M12	      933508	
CEU4000000056    	2007	M01	      887909	
CEU4000000056    	2007	M02	      882214	
CEU4000000056    	2007	M03	      892909	
CEU4000000056    	2007	M04	      906143	
CEU4000000056    	2007	M05	      910258	
CEU4000000056    	2007	M06	      921944	
CEU4000000056    	2007	M07	      928200	
CEU4000000056    	2007	M08	      920626	
CEU4000000056    	2007	M09	      927745	
CEU4000000056    	2007	M10	      915659	
CEU4000000056    	2007	M11	      932137	
CEU4000000056    	2007	M12	      957107	
CEU4000000056    	2007	M13	      915238	
CEU4000000056    	2008	M01	      900240	
CEU4000000056    	2008	M02	      891204	
CEU4000000056    	2008	M03	      909799	
CEU4000000056    	2008	M04	      898454	
CEU4000000056    	2008	M05	      904238	
CEU4000000056    	2008	M06	      921830	
CEU4000000056    	2008	M07	      907247	
CEU4000000056    	2008	M08	      907058	
CEU4000000056    	2008	M09	      896138	
CEU4000000056    	2008	M10	      891457	
CEU4000000056    	2008	M11	      898838	
CEU4000000056    	2008	M12	      894022	
CEU4000000056    	2008	M13	      901710	
CEU4000000056    	2009	M01	      853297	
CEU4000000056    	2009	M02	      849254	
CEU4000000056    	2009	M03	      844384	
CEU4000000056    	2009	M04	      834421	
CEU4000000056    	2009	M05	      842792	
CEU4000000056    	2009	M06	      847112	
CEU4000000056    	2009	M07	      841793	
CEU4000000056    	2009	M08	      850805	
CEU4000000056    	2009	M09	      839952	
CEU4000000056    	2009	M10	      836434	
CEU4000000056    	2009	M11	      851751	
CEU4000000056    	2009	M12	      856129	
CEU4000000056    	2009	M13	      845677	
CEU4000000056    	2010	M01	      814363	
CEU4000000056    	2010	M02	      805240	
CEU4000000056    	2010	M03	      814428	
CEU4000000056    	2010	M04	      824874	
CEU4000000056    	2010	M05	      842870	
CEU4000000056    	2010	M06	      842237	
CEU4000000056    	2010	M07	      846044	
CEU4000000056    	2010	M08	      856272	
CEU4000000056    	2010	M09	      842869	
CEU4000000056    	2010	M10	      849267	
CEU4000000056    	2010	M11	      857052	
CEU4000000056    	2010	M12	      877216	
CEU4000000056    	2010	M13	      839394	
CEU4000000056    	2011	M01	      835552	
CEU4000000056    	2011	M02	      828172	
CEU4000000056    	2011	M03	      837353	
CEU4000000056    	2011	M04	      851391	
CEU4000000056    	2011	M05	      864710	
CEU4000000056    	2011	M06	      865554	
CEU4000000056    	2011	M07	      867396	
CEU4000000056    	2011	M08	      865311	
CEU4000000056    	2011	M09	      866320	
CEU4000000056    	2011	M10	      879865	
CEU4000000056    	2011	M11	      879505	
CEU4000000056    	2011	M12	      897596	
CEU4000000056    	2011	M13	      861560	
CEU4000000056    	2012	M01	      861617	
CEU4000000056    	2012	M02	      852355	
CEU4000000056    	2012	M03	      858590	
CEU4000000056    	2012	M04	      870033	
CEU4000000056    	2012	M05	      869632	
CEU4000000056    	2012	M06	      877975	
CEU4000000056    	2012	M07	      883563	
CEU4000000056    	2012	M08	      876695	
CEU4000000056    	2012	M09	      885780	
CEU4000000056    	2012	M10	      874101	
CEU4000000056    	2012	M11	      894331	
CEU4000000056    	2012	M12	      917140	
CEU4000000056    	2012	M13	      876818	
CEU4000000056    	2013	M01	      860416	
CEU4000000056    	2013	M02	      860917	
CEU4000000056    	2013	M03	      868290	
CEU4000000056    	2013	M04	      870260	
CEU4000000056    	2013	M05	      882062	
CEU4000000056    	2013	M06	      900235	
CEU4000000056    	2013	M07	      889704	
CEU4000000056    	2013	M08	      893941	
CEU4000000056    	2013	M09	      899303	
CEU4000000056    	2013	M10	      889708	
CEU4000000056    	2013	M11	      904624	
CEU4000000056    	2013	M12	      933017	
CEU4000000056    	2013	M13	      887706	
CEU4000000056    	2014	M01	      874169	
CEU4000000056    	2014	M02	      873472	
CEU4000000056    	2014	M03	      890050	
CEU4000000056    	2014	M04	      890822	
CEU4000000056    	2014	M05	      897771	
CEU4000000056    	2014	M06	      914405	
CEU4000000056    	2014	M07	      909565	
CEU4000000056    	2014	M08	      911951	
CEU4000000056    	2014	M09	      908665	
CEU4000000056    	2014	M10	      911462	
CEU4000000056    	2014	M11	      935894	
CEU4000000056    	2014	M12	      951618	
CEU4000000056    	2014	M13	      905820	
CEU4000000056    	2015	M01	      897974	
CEU4000000056    	2015	M02	      904280	
CEU4000000056    	2015	M03	      913165	
CEU4000000056    	2015	M04	      909158	
CEU4000000056    	2015	M05	      921779	
CEU4000000056    	2015	M06	      927107	
CEU4000000056    	2015	M07	      929925	
CEU4000000056    	2015	M08	      940048	
CEU4000000056    	2015	M09	      929334	
CEU4000000056    	2015	M10	      925807	
CEU4000000056    	2015	M11	      950433	
CEU4000000056    	2015	M12	      962394	
CEU4000000056    	2015	M13	      925950	
CEU4000000056    	2016	M01	      913062	
CEU4000000056    	2016	M02	      906890	
CEU4000000056    	2016	M03	      908582	
CEU4000000056    	2016	M04	      917654	
CEU4000000056    	2016	M05	      931293	
CEU4000000056    	2016	M06	      933891	
CEU4000000056    	2016	M07	      936399	
CEU4000000056    	2016	M08	      934235	
CEU4000000056    	2016	M09	      932034	
CEU4000000056    	2016	M10	      943888	
CEU4000000056    	2016	M11	      945764	
CEU4000000056    	2016	M12	      972051	
CEU4000000056    	2016	M13	      931312	
CEU4000000056    	2017	M01	      923814	
CEU4000000056    	2017	M02	      910403	
CEU4000000056    	2017	M03	      914317	
CEU4000000056    	2017	M04	      935999	
CEU4000000056    	2017	M05	      932789	
CEU4000000056    	2017	M06	      943403	
CEU4000000056    	2017	M07	      952735	
CEU4000000056    	2017	M08	      941229	
CEU4000000056    	2017	M09	      936746	
CEU4000000056    	2017	M10	      948870	
CEU4000000056    	2017	M11	      965483	
CEU4000000056    	2017	M12	      982261	
CEU4000000056    	2017	M13	      940671	
CEU4000000056    	2018	M01	      927010	
CEU4000000056    	2018	M02	      924928	
CEU4000000056    	2018	M03	      930582	
CEU4000000056    	2018	M04	      943577	
CEU4000000056    	2018	M05	      946956	
CEU4000000056    	2018	M06	      956263	
CEU4000000056    	2018	M07	      966022	
CEU4000000056    	2018	M08	      952780	
CEU4000000056    	2018	M09	      955086	
CEU4000000056    	2018	M10	      944638	
CEU4000000056    	2018	M11	      971215	
CEU4000000056    	2018	M12	      986545	
CEU4000000056    	2018	M13	      950467	
CEU4000000056    	2019	M01	      930784	
CEU4000000056    	2019	M02	      922436	
CEU4000000056    	2019	M03	      928132	
CEU4000000056    	2019	M04	      933249	
CEU4000000056    	2019	M05	      940466	
CEU4000000056    	2019	M06	      959282	
CEU4000000056    	2019	M07	      947332	
CEU4000000056    	2019	M08	      945651	
CEU4000000056    	2019	M09	      952503	
CEU4000000056    	2019	M10	      943364	
CEU4000000056    	2019	M11	      959540	
CEU4000000056    	2019	M12	      990338	
CEU4000000056    	2019	M13	      946090	
CEU4000000056    	2020	M01	      927749	
CEU4000000056    	2020	M02	      935772	
CEU4000000056    	2020	M03	      935780	
CEU4000000056    	2020	M04	      815640	
CEU4000000056    	2020	M05	      851326	
CEU4000000056    	2020	M06	      892542	
CEU4000000056    	2020	M07	      895869	
