series_id        ,year,period,       value,footnote_codes
CEU4348840006    ,1997,M01,44.5,
CEU4348840006    ,1997,M02,44.7,
CEU4348840006    ,1997,M03,45.5,
CEU4348840006    ,1997,M04,45.8,
CEU4348840006    ,1997,M05,46.1,
CEU4348840006    ,1997,M06,46.3,
CEU4348840006    ,1997,M07,46.8,
CEU4348840006    ,1997,M08,47.3,
CEU4348840006    ,1997,M09,47.8,
CEU4348840006    ,1997,M10,47.6,
CEU4348840006    ,1997,M11,47.8,
CEU4348840006    ,1997,M12,47.7,
CEU4348840006    ,1997,M13,46.5,
CEU4348840006    ,1998,M01,46.9,
CEU4348840006    ,1998,M02,46.7,
CEU4348840006    ,1998,M03,46.8,
CEU4348840006    ,1998,M04,46.5,
CEU4348840006    ,1998,M05,47.5,
CEU4348840006    ,1998,M06,48.1,
CEU4348840006    ,1998,M07,48.5,
CEU4348840006    ,1998,M08,49.0,
CEU4348840006    ,1998,M09,49.5,
CEU4348840006    ,1998,M10,49.8,
CEU4348840006    ,1998,M11,50.3,
CEU4348840006    ,1998,M12,50.9,
CEU4348840006    ,1998,M13,48.4,
CEU4348840006    ,1999,M01,50.2,
CEU4348840006    ,1999,M02,50.8,
CEU4348840006    ,1999,M03,51.4,
CEU4348840006    ,1999,M04,51.2,
CEU4348840006    ,1999,M05,52.2,
CEU4348840006    ,1999,M06,50.8,
CEU4348840006    ,1999,M07,50.7,
CEU4348840006    ,1999,M08,51.1,
CEU4348840006    ,1999,M09,51.2,
CEU4348840006    ,1999,M10,52.2,
CEU4348840006    ,1999,M11,52.1,
CEU4348840006    ,1999,M12,53.0,
CEU4348840006    ,1999,M13,51.4,
CEU4348840006    ,2000,M01,52.7,
CEU4348840006    ,2000,M02,53.3,
CEU4348840006    ,2000,M03,53.7,
CEU4348840006    ,2000,M04,53.3,
CEU4348840006    ,2000,M05,53.6,
CEU4348840006    ,2000,M06,53.9,
CEU4348840006    ,2000,M07,53.2,
CEU4348840006    ,2000,M08,53.2,
CEU4348840006    ,2000,M09,54.3,
CEU4348840006    ,2000,M10,54.3,
CEU4348840006    ,2000,M11,53.8,
CEU4348840006    ,2000,M12,54.6,
CEU4348840006    ,2000,M13,53.7,
CEU4348840006    ,2001,M01,53.7,
CEU4348840006    ,2001,M02,54.2,
CEU4348840006    ,2001,M03,55.3,
CEU4348840006    ,2001,M04,56.9,
CEU4348840006    ,2001,M05,57.9,
CEU4348840006    ,2001,M06,59.7,
CEU4348840006    ,2001,M07,60.9,
CEU4348840006    ,2001,M08,60.4,
CEU4348840006    ,2001,M09,59.8,
CEU4348840006    ,2001,M10,60.3,
CEU4348840006    ,2001,M11,60.0,
CEU4348840006    ,2001,M12,58.6,
CEU4348840006    ,2001,M13,58.1,
CEU4348840006    ,2002,M01,59.1,
CEU4348840006    ,2002,M02,58.1,
CEU4348840006    ,2002,M03,58.6,
CEU4348840006    ,2002,M04,57.9,
CEU4348840006    ,2002,M05,59.2,
CEU4348840006    ,2002,M06,59.1,
CEU4348840006    ,2002,M07,60.0,
CEU4348840006    ,2002,M08,59.8,
CEU4348840006    ,2002,M09,60.0,
CEU4348840006    ,2002,M10,60.9,
CEU4348840006    ,2002,M11,59.3,
CEU4348840006    ,2002,M12,59.9,
CEU4348840006    ,2002,M13,59.3,
CEU4348840006    ,2003,M01,60.0,
CEU4348840006    ,2003,M02,60.4,
CEU4348840006    ,2003,M03,60.2,
CEU4348840006    ,2003,M04,59.2,
CEU4348840006    ,2003,M05,60.3,
CEU4348840006    ,2003,M06,61.6,
CEU4348840006    ,2003,M07,59.9,
CEU4348840006    ,2003,M08,59.2,
CEU4348840006    ,2003,M09,61.6,
CEU4348840006    ,2003,M10,62.0,
CEU4348840006    ,2003,M11,62.7,
CEU4348840006    ,2003,M12,63.0,
CEU4348840006    ,2003,M13,60.8,
CEU4348840006    ,2004,M01,62.1,
CEU4348840006    ,2004,M02,62.0,
CEU4348840006    ,2004,M03,63.4,
CEU4348840006    ,2004,M04,62.1,
CEU4348840006    ,2004,M05,62.2,
CEU4348840006    ,2004,M06,63.0,
CEU4348840006    ,2004,M07,63.3,
CEU4348840006    ,2004,M08,62.6,
CEU4348840006    ,2004,M09,63.1,
CEU4348840006    ,2004,M10,63.7,
CEU4348840006    ,2004,M11,65.3,
CEU4348840006    ,2004,M12,65.3,
CEU4348840006    ,2004,M13,63.2,
CEU4348840006    ,2005,M01,65.0,
CEU4348840006    ,2005,M02,64.0,
CEU4348840006    ,2005,M03,64.6,
CEU4348840006    ,2005,M04,62.6,
CEU4348840006    ,2005,M05,63.6,
CEU4348840006    ,2005,M06,65.8,
CEU4348840006    ,2005,M07,65.7,
CEU4348840006    ,2005,M08,66.0,
CEU4348840006    ,2005,M09,66.1,
CEU4348840006    ,2005,M10,65.7,
CEU4348840006    ,2005,M11,66.3,
CEU4348840006    ,2005,M12,68.2,
CEU4348840006    ,2005,M13,65.3,
CEU4348840006    ,2006,M01,67.6,
CEU4348840006    ,2006,M02,67.0,
CEU4348840006    ,2006,M03,65.4,
CEU4348840006    ,2006,M04,66.6,
CEU4348840006    ,2006,M05,66.2,
CEU4348840006    ,2006,M06,68.4,
CEU4348840006    ,2006,M07,70.4,
CEU4348840006    ,2006,M08,69.2,
CEU4348840006    ,2006,M09,69.2,
CEU4348840006    ,2006,M10,67.8,
CEU4348840006    ,2006,M11,68.4,
CEU4348840006    ,2006,M12,68.3,
CEU4348840006    ,2006,M13,67.9,
CEU4348840006    ,2007,M01,67.0,
CEU4348840006    ,2007,M02,67.5,
CEU4348840006    ,2007,M03,69.5,
CEU4348840006    ,2007,M04,68.9,
CEU4348840006    ,2007,M05,69.2,
CEU4348840006    ,2007,M06,68.4,
CEU4348840006    ,2007,M07,69.6,
CEU4348840006    ,2007,M08,69.2,
CEU4348840006    ,2007,M09,70.0,
CEU4348840006    ,2007,M10,70.6,
CEU4348840006    ,2007,M11,70.5,
CEU4348840006    ,2007,M12,71.2,
CEU4348840006    ,2007,M13,69.3,
CEU4348840006    ,2008,M01,71.7,
CEU4348840006    ,2008,M02,72.1,
CEU4348840006    ,2008,M03,71.3,
CEU4348840006    ,2008,M04,72.3,
CEU4348840006    ,2008,M05,72.1,
CEU4348840006    ,2008,M06,72.5,
CEU4348840006    ,2008,M07,71.9,
CEU4348840006    ,2008,M08,73.3,
CEU4348840006    ,2008,M09,72.2,
CEU4348840006    ,2008,M10,71.6,
CEU4348840006    ,2008,M11,72.2,
CEU4348840006    ,2008,M12,73.5,
CEU4348840006    ,2008,M13,72.2,
CEU4348840006    ,2009,M01,71.6,
CEU4348840006    ,2009,M02,69.3,
CEU4348840006    ,2009,M03,68.3,
CEU4348840006    ,2009,M04,67.6,
CEU4348840006    ,2009,M05,67.8,
CEU4348840006    ,2009,M06,68.1,
CEU4348840006    ,2009,M07,67.6,
CEU4348840006    ,2009,M08,69.2,
CEU4348840006    ,2009,M09,68.9,
CEU4348840006    ,2009,M10,70.7,
CEU4348840006    ,2009,M11,68.6,
CEU4348840006    ,2009,M12,69.1,
CEU4348840006    ,2009,M13,68.9,
CEU4348840006    ,2010,M01,68.2,
CEU4348840006    ,2010,M02,67.7,
CEU4348840006    ,2010,M03,67.8,
CEU4348840006    ,2010,M04,66.9,
CEU4348840006    ,2010,M05,65.9,
CEU4348840006    ,2010,M06,65.9,
CEU4348840006    ,2010,M07,66.3,
CEU4348840006    ,2010,M08,65.6,
CEU4348840006    ,2010,M09,66.5,
CEU4348840006    ,2010,M10,67.6,
CEU4348840006    ,2010,M11,65.9,
CEU4348840006    ,2010,M12,67.6,
CEU4348840006    ,2010,M13,66.8,
CEU4348840006    ,2011,M01,66.7,
CEU4348840006    ,2011,M02,67.1,
CEU4348840006    ,2011,M03,68.2,
CEU4348840006    ,2011,M04,67.6,
CEU4348840006    ,2011,M05,67.6,
CEU4348840006    ,2011,M06,68.6,
CEU4348840006    ,2011,M07,67.3,
CEU4348840006    ,2011,M08,66.8,
CEU4348840006    ,2011,M09,67.0,
CEU4348840006    ,2011,M10,67.6,
CEU4348840006    ,2011,M11,67.7,
CEU4348840006    ,2011,M12,67.0,
CEU4348840006    ,2011,M13,67.4,
CEU4348840006    ,2012,M01,67.7,
CEU4348840006    ,2012,M02,68.7,
CEU4348840006    ,2012,M03,71.8,
CEU4348840006    ,2012,M04,72.4,
CEU4348840006    ,2012,M05,74.3,
CEU4348840006    ,2012,M06,75.8,
CEU4348840006    ,2012,M07,75.5,
CEU4348840006    ,2012,M08,75.8,
CEU4348840006    ,2012,M09,74.4,
CEU4348840006    ,2012,M10,74.6,
CEU4348840006    ,2012,M11,73.1,
CEU4348840006    ,2012,M12,73.4,
CEU4348840006    ,2012,M13,73.1,
CEU4348840006    ,2013,M01,73.3,
CEU4348840006    ,2013,M02,72.9,
CEU4348840006    ,2013,M03,72.2,
CEU4348840006    ,2013,M04,72.2,
CEU4348840006    ,2013,M05,71.3,
CEU4348840006    ,2013,M06,72.3,
CEU4348840006    ,2013,M07,73.7,
CEU4348840006    ,2013,M08,74.0,
CEU4348840006    ,2013,M09,73.4,
CEU4348840006    ,2013,M10,73.1,
CEU4348840006    ,2013,M11,72.1,
CEU4348840006    ,2013,M12,73.9,
CEU4348840006    ,2013,M13,72.9,
CEU4348840006    ,2014,M01,74.9,
CEU4348840006    ,2014,M02,74.9,
CEU4348840006    ,2014,M03,75.9,
CEU4348840006    ,2014,M04,77.8,
CEU4348840006    ,2014,M05,78.2,
CEU4348840006    ,2014,M06,78.3,
CEU4348840006    ,2014,M07,77.5,
CEU4348840006    ,2014,M08,80.9,
CEU4348840006    ,2014,M09,79.2,
CEU4348840006    ,2014,M10,78.2,
CEU4348840006    ,2014,M11,77.7,
CEU4348840006    ,2014,M12,77.9,
CEU4348840006    ,2014,M13,77.6,
CEU4348840006    ,2015,M01,78.1,
CEU4348840006    ,2015,M02,78.8,
CEU4348840006    ,2015,M03,79.0,
CEU4348840006    ,2015,M04,77.5,
CEU4348840006    ,2015,M05,78.0,
CEU4348840006    ,2015,M06,76.9,
CEU4348840006    ,2015,M07,78.0,
CEU4348840006    ,2015,M08,79.4,
CEU4348840006    ,2015,M09,79.0,
CEU4348840006    ,2015,M10,79.0,
CEU4348840006    ,2015,M11,80.4,
CEU4348840006    ,2015,M12,80.2,
CEU4348840006    ,2015,M13,78.7,
CEU4348840006    ,2016,M01,80.3,
CEU4348840006    ,2016,M02,81.5,
CEU4348840006    ,2016,M03,81.7,
CEU4348840006    ,2016,M04,80.8,
CEU4348840006    ,2016,M05,82.0,
CEU4348840006    ,2016,M06,82.9,
CEU4348840006    ,2016,M07,82.7,
CEU4348840006    ,2016,M08,84.2,
CEU4348840006    ,2016,M09,85.7,
CEU4348840006    ,2016,M10,87.0,
CEU4348840006    ,2016,M11,86.1,
CEU4348840006    ,2016,M12,86.8,
CEU4348840006    ,2016,M13,83.5,
CEU4348840006    ,2017,M01,87.7,
CEU4348840006    ,2017,M02,88.0,
CEU4348840006    ,2017,M03,87.5,
CEU4348840006    ,2017,M04,87.0,
CEU4348840006    ,2017,M05,85.9,
CEU4348840006    ,2017,M06,85.5,
CEU4348840006    ,2017,M07,86.6,
CEU4348840006    ,2017,M08,88.8,
CEU4348840006    ,2017,M09,90.0,
CEU4348840006    ,2017,M10,89.9,
CEU4348840006    ,2017,M11,90.0,
CEU4348840006    ,2017,M12,91.0,
CEU4348840006    ,2017,M13,88.2,
CEU4348840006    ,2018,M01,89.0,
CEU4348840006    ,2018,M02,88.8,
CEU4348840006    ,2018,M03,89.3,
CEU4348840006    ,2018,M04,88.3,
CEU4348840006    ,2018,M05,88.9,
CEU4348840006    ,2018,M06,88.6,
CEU4348840006    ,2018,M07,89.0,
CEU4348840006    ,2018,M08,90.3,
CEU4348840006    ,2018,M09,89.1,
CEU4348840006    ,2018,M10,90.7,
CEU4348840006    ,2018,M11,91.4,
CEU4348840006    ,2018,M12,91.6,
CEU4348840006    ,2018,M13,89.6,
CEU4348840006    ,2019,M01,90.7,
CEU4348840006    ,2019,M02,89.3,
CEU4348840006    ,2019,M03,89.7,
CEU4348840006    ,2019,M04,89.9,
CEU4348840006    ,2019,M05,90.7,
CEU4348840006    ,2019,M06,92.1,
CEU4348840006    ,2019,M07,91.3,
CEU4348840006    ,2019,M08,91.4,
CEU4348840006    ,2019,M09,91.6,
CEU4348840006    ,2019,M10,92.7,
CEU4348840006    ,2019,M11,91.7,
CEU4348840006    ,2019,M12,91.8,
CEU4348840006    ,2019,M13,91.1,
CEU4348840006    ,2020,M01,91.9,
CEU4348840006    ,2020,M02,91.9,
CEU4348840006    ,2020,M03,91.6,
CEU4348840006    ,2020,M04,81.6,
CEU4348840006    ,2020,M05,82.2,
CEU4348840006    ,2020,M06,84.5,
CEU4348840006    ,2020,M07,85.0,
CEU4348840006    ,2020,M08,87.7,
CEU4348840006    ,2020,M09,88.2,
CEU4348840006    ,2020,M10,87.8,
CEU4348840006    ,2020,M11,89.1,
CEU4348840006    ,2020,M12,90.3,
CEU4348840006    ,2020,M13,87.7,
CEU4348840006    ,2021,M01,89.7,
CEU4348840006    ,2021,M02,90.7,
CEU4348840006    ,2021,M03,88.8,
CEU4348840006    ,2021,M04,88.8,
CEU4348840006    ,2021,M05,87.8,
CEU4348840006    ,2021,M06,88.7,
CEU4348840006    ,2021,M07,88.5,
CEU4348840006    ,2021,M08,88.6,
CEU4348840006    ,2021,M09,89.5,
CEU4348840006    ,2021,M10,92.2,
CEU4348840006    ,2021,M11,90.9,
CEU4348840006    ,2021,M12,94.2,
CEU4348840006    ,2021,M13,89.9,
CEU4348840006    ,2022,M01,92.4,
CEU4348840006    ,2022,M02,95.3,
CEU4348840006    ,2022,M03,94.9,
CEU4348840006    ,2022,M04,94.7,
CEU4348840006    ,2022,M05,95.9,
CEU4348840006    ,2022,M06,95.6,
CEU4348840006    ,2022,M07,95.9,
CEU4348840006    ,2022,M08,97.6,
CEU4348840006    ,2022,M09,96.8,
CEU4348840006    ,2022,M10,98.7,
CEU4348840006    ,2022,M11,99.7,
CEU4348840006    ,2022,M12,99.2,
CEU4348840006    ,2022,M13,96.4,
CEU4348840006    ,2023,M01,98.4,
CEU4348840006    ,2023,M02,96.1,
CEU4348840006    ,2023,M03,96.3,
CEU4348840006    ,2023,M04,96.5,
CEU4348840006    ,2023,M05,98.8,
CEU4348840006    ,2023,M06,99.2,
CEU4348840006    ,2023,M07,101.8,
CEU4348840006    ,2023,M08,101.1,
CEU4348840006    ,2023,M09,102.0,
CEU4348840006    ,2023,M10,101.9,
CEU4348840006    ,2023,M11,101.5,
CEU4348840006    ,2023,M12,101.5,
CEU4348840006    ,2023,M13,99.6,
CEU4348840006    ,2024,M01,101.7,
CEU4348840006    ,2024,M02,101.7,
CEU4348840006    ,2024,M03,101.6,
CEU4348840006    ,2024,M04,101.6,
CEU4348840006    ,2024,M05,100.9,
CEU4348840006    ,2024,M06,101.4,P
CEU4348840010    ,1990,M01,6.4,
CEU4348840010    ,1990,M02,6.4,
CEU4348840010    ,1990,M03,6.6,
CEU4348840010    ,1990,M04,6.6,
CEU4348840010    ,1990,M05,6.6,
CEU4348840010    ,1990,M06,6.7,
CEU4348840010    ,1990,M07,6.8,
CEU4348840010    ,1990,M08,6.9,
CEU4348840010    ,1990,M09,6.8,
CEU4348840010    ,1990,M10,6.9,
CEU4348840010    ,1990,M11,7.1,
CEU4348840010    ,1990,M12,7.2,
CEU4348840010    ,1990,M13,6.8,
CEU4348840010    ,1991,M01,7.3,
CEU4348840010    ,1991,M02,7.6,
CEU4348840010    ,1991,M03,7.5,
CEU4348840010    ,1991,M04,7.6,
CEU4348840010    ,1991,M05,7.5,
CEU4348840010    ,1991,M06,7.6,
CEU4348840010    ,1991,M07,7.6,
CEU4348840010    ,1991,M08,7.6,
CEU4348840010    ,1991,M09,7.7,
CEU4348840010    ,1991,M10,7.6,
CEU4348840010    ,1991,M11,7.6,
CEU4348840010    ,1991,M12,7.6,
CEU4348840010    ,1991,M13,7.6,
CEU4348840010    ,1992,M01,7.5,
CEU4348840010    ,1992,M02,7.6,
CEU4348840010    ,1992,M03,7.5,
CEU4348840010    ,1992,M04,7.7,
CEU4348840010    ,1992,M05,7.7,
CEU4348840010    ,1992,M06,7.7,
CEU4348840010    ,1992,M07,7.9,
CEU4348840010    ,1992,M08,7.9,
CEU4348840010    ,1992,M09,8.0,
CEU4348840010    ,1992,M10,8.0,
CEU4348840010    ,1992,M11,8.0,
CEU4348840010    ,1992,M12,8.0,
CEU4348840010    ,1992,M13,7.8,
CEU4348840010    ,1993,M01,7.8,
CEU4348840010    ,1993,M02,7.9,
CEU4348840010    ,1993,M03,8.0,
CEU4348840010    ,1993,M04,8.1,
CEU4348840010    ,1993,M05,8.2,
CEU4348840010    ,1993,M06,8.4,
CEU4348840010    ,1993,M07,8.5,
CEU4348840010    ,1993,M08,8.6,
CEU4348840010    ,1993,M09,8.6,
CEU4348840010    ,1993,M10,8.6,
CEU4348840010    ,1993,M11,8.6,
CEU4348840010    ,1993,M12,8.6,
CEU4348840010    ,1993,M13,8.3,
CEU4348840010    ,1994,M01,8.5,
CEU4348840010    ,1994,M02,8.4,
CEU4348840010    ,1994,M03,8.4,
CEU4348840010    ,1994,M04,8.3,
CEU4348840010    ,1994,M05,8.5,
CEU4348840010    ,1994,M06,8.6,
CEU4348840010    ,1994,M07,8.9,
CEU4348840010    ,1994,M08,8.8,
CEU4348840010    ,1994,M09,8.8,
CEU4348840010    ,1994,M10,8.9,
CEU4348840010    ,1994,M11,9.0,
CEU4348840010    ,1994,M12,9.0,
CEU4348840010    ,1994,M13,8.7,
CEU4348840010    ,1995,M01,8.9,
CEU4348840010    ,1995,M02,8.9,
CEU4348840010    ,1995,M03,9.0,
CEU4348840010    ,1995,M04,9.1,
CEU4348840010    ,1995,M05,9.2,
CEU4348840010    ,1995,M06,9.4,
CEU4348840010    ,1995,M07,9.4,
CEU4348840010    ,1995,M08,9.4,
CEU4348840010    ,1995,M09,9.5,
CEU4348840010    ,1995,M10,9.4,
CEU4348840010    ,1995,M11,9.4,
CEU4348840010    ,1995,M12,9.4,
CEU4348840010    ,1995,M13,9.3,
CEU4348840010    ,1996,M01,9.5,
CEU4348840010    ,1996,M02,9.7,
CEU4348840010    ,1996,M03,9.8,
CEU4348840010    ,1996,M04,9.9,
CEU4348840010    ,1996,M05,9.9,
CEU4348840010    ,1996,M06,10.0,
CEU4348840010    ,1996,M07,10.1,
CEU4348840010    ,1996,M08,10.4,
CEU4348840010    ,1996,M09,10.4,
CEU4348840010    ,1996,M10,10.6,
CEU4348840010    ,1996,M11,10.6,
CEU4348840010    ,1996,M12,10.6,
CEU4348840010    ,1996,M13,10.1,
CEU4348840010    ,1997,M01,10.6,
CEU4348840010    ,1997,M02,10.4,
CEU4348840010    ,1997,M03,10.7,
CEU4348840010    ,1997,M04,10.7,
CEU4348840010    ,1997,M05,10.8,
CEU4348840010    ,1997,M06,10.8,
CEU4348840010    ,1997,M07,11.1,
CEU4348840010    ,1997,M08,11.1,
CEU4348840010    ,1997,M09,11.4,
CEU4348840010    ,1997,M10,11.3,
CEU4348840010    ,1997,M11,11.5,
CEU4348840010    ,1997,M12,11.3,
CEU4348840010    ,1997,M13,11.0,
CEU4348840010    ,1998,M01,11.2,
CEU4348840010    ,1998,M02,11.3,
CEU4348840010    ,1998,M03,11.1,
CEU4348840010    ,1998,M04,11.5,
CEU4348840010    ,1998,M05,11.7,
CEU4348840010    ,1998,M06,11.8,
CEU4348840010    ,1998,M07,11.9,
CEU4348840010    ,1998,M08,11.9,
CEU4348840010    ,1998,M09,12.0,
CEU4348840010    ,1998,M10,12.1,
CEU4348840010    ,1998,M11,12.2,
CEU4348840010    ,1998,M12,12.4,
CEU4348840010    ,1998,M13,11.8,
CEU4348840010    ,1999,M01,12.4,
CEU4348840010    ,1999,M02,12.6,
CEU4348840010    ,1999,M03,12.4,
CEU4348840010    ,1999,M04,12.5,
CEU4348840010    ,1999,M05,12.9,
CEU4348840010    ,1999,M06,13.0,
CEU4348840010    ,1999,M07,13.0,
CEU4348840010    ,1999,M08,13.5,
CEU4348840010    ,1999,M09,13.3,
CEU4348840010    ,1999,M10,13.6,
CEU4348840010    ,1999,M11,13.7,
CEU4348840010    ,1999,M12,13.9,
CEU4348840010    ,1999,M13,13.1,
CEU4348840010    ,2000,M01,14.0,
CEU4348840010    ,2000,M02,14.0,
CEU4348840010    ,2000,M03,14.5,
CEU4348840010    ,2000,M04,14.5,
CEU4348840010    ,2000,M05,14.4,
CEU4348840010    ,2000,M06,14.5,
CEU4348840010    ,2000,M07,14.3,
CEU4348840010    ,2000,M08,14.2,
CEU4348840010    ,2000,M09,14.6,
CEU4348840010    ,2000,M10,14.8,
CEU4348840010    ,2000,M11,14.4,
CEU4348840010    ,2000,M12,14.7,
CEU4348840010    ,2000,M13,14.4,
CEU4348840010    ,2001,M01,14.3,
CEU4348840010    ,2001,M02,14.6,
CEU4348840010    ,2001,M03,14.8,
CEU4348840010    ,2001,M04,14.2,
CEU4348840010    ,2001,M05,13.5,
CEU4348840010    ,2001,M06,14.0,
CEU4348840010    ,2001,M07,14.1,
CEU4348840010    ,2001,M08,13.5,
CEU4348840010    ,2001,M09,13.8,
CEU4348840010    ,2001,M10,13.5,
CEU4348840010    ,2001,M11,14.3,
CEU4348840010    ,2001,M12,14.1,
CEU4348840010    ,2001,M13,14.1,
CEU4348840010    ,2002,M01,13.2,
CEU4348840010    ,2002,M02,13.4,
CEU4348840010    ,2002,M03,13.1,
CEU4348840010    ,2002,M04,13.0,
CEU4348840010    ,2002,M05,13.4,
CEU4348840010    ,2002,M06,13.3,
CEU4348840010    ,2002,M07,13.8,
CEU4348840010    ,2002,M08,13.0,
CEU4348840010    ,2002,M09,13.4,
CEU4348840010    ,2002,M10,12.9,
CEU4348840010    ,2002,M11,12.8,
CEU4348840010    ,2002,M12,12.2,
CEU4348840010    ,2002,M13,13.1,
CEU4348840010    ,2003,M01,12.6,
CEU4348840010    ,2003,M02,12.4,
CEU4348840010    ,2003,M03,11.9,
CEU4348840010    ,2003,M04,12.5,
CEU4348840010    ,2003,M05,11.7,
CEU4348840010    ,2003,M06,12.1,
CEU4348840010    ,2003,M07,12.4,
CEU4348840010    ,2003,M08,11.9,
CEU4348840010    ,2003,M09,12.0,
CEU4348840010    ,2003,M10,12.6,
CEU4348840010    ,2003,M11,12.7,
CEU4348840010    ,2003,M12,13.2,
CEU4348840010    ,2003,M13,12.3,
CEU4348840010    ,2004,M01,13.4,
CEU4348840010    ,2004,M02,13.3,
CEU4348840010    ,2004,M03,13.2,
CEU4348840010    ,2004,M04,13.1,
CEU4348840010    ,2004,M05,13.4,
CEU4348840010    ,2004,M06,13.4,
CEU4348840010    ,2004,M07,13.4,
CEU4348840010    ,2004,M08,13.6,
CEU4348840010    ,2004,M09,13.6,
CEU4348840010    ,2004,M10,13.0,
CEU4348840010    ,2004,M11,13.5,
CEU4348840010    ,2004,M12,14.4,
CEU4348840010    ,2004,M13,13.4,
CEU4348840010    ,2005,M01,13.9,
CEU4348840010    ,2005,M02,14.4,
CEU4348840010    ,2005,M03,15.1,
CEU4348840010    ,2005,M04,14.9,
CEU4348840010    ,2005,M05,15.2,
CEU4348840010    ,2005,M06,16.4,
CEU4348840010    ,2005,M07,16.3,
CEU4348840010    ,2005,M08,16.7,
CEU4348840010    ,2005,M09,17.2,
CEU4348840010    ,2005,M10,17.4,
CEU4348840010    ,2005,M11,17.7,
CEU4348840010    ,2005,M12,18.4,
CEU4348840010    ,2005,M13,16.1,
CEU4348840010    ,2006,M01,18.5,
CEU4348840010    ,2006,M02,18.8,
CEU4348840010    ,2006,M03,18.6,
CEU4348840010    ,2006,M04,19.2,
CEU4348840010    ,2006,M05,19.5,
CEU4348840010    ,2006,M06,20.4,
CEU4348840010    ,2006,M07,20.5,
CEU4348840010    ,2006,M08,19.9,
CEU4348840010    ,2006,M09,19.0,
CEU4348840010    ,2006,M10,19.4,
CEU4348840010    ,2006,M11,20.0,
CEU4348840010    ,2006,M12,19.5,
CEU4348840010    ,2006,M13,19.4,
CEU4348840010    ,2007,M01,19.1,
CEU4348840010    ,2007,M02,19.1,
CEU4348840010    ,2007,M03,19.5,
CEU4348840010    ,2007,M04,18.9,
CEU4348840010    ,2007,M05,19.2,
CEU4348840010    ,2007,M06,19.5,
CEU4348840010    ,2007,M07,19.1,
CEU4348840010    ,2007,M08,19.0,
CEU4348840010    ,2007,M09,18.5,
CEU4348840010    ,2007,M10,19.1,
CEU4348840010    ,2007,M11,18.9,
CEU4348840010    ,2007,M12,19.3,
CEU4348840010    ,2007,M13,19.1,
CEU4348840010    ,2008,M01,19.2,
CEU4348840010    ,2008,M02,19.4,
CEU4348840010    ,2008,M03,19.1,
CEU4348840010    ,2008,M04,19.4,
CEU4348840010    ,2008,M05,19.6,
CEU4348840010    ,2008,M06,20.5,
CEU4348840010    ,2008,M07,19.7,
CEU4348840010    ,2008,M08,20.1,
CEU4348840010    ,2008,M09,20.0,
CEU4348840010    ,2008,M10,19.6,
CEU4348840010    ,2008,M11,18.9,
CEU4348840010    ,2008,M12,19.5,
CEU4348840010    ,2008,M13,19.6,
CEU4348840010    ,2009,M01,18.8,
CEU4348840010    ,2009,M02,18.2,
CEU4348840010    ,2009,M03,17.7,
CEU4348840010    ,2009,M04,17.2,
CEU4348840010    ,2009,M05,17.4,
CEU4348840010    ,2009,M06,17.9,
CEU4348840010    ,2009,M07,17.6,
CEU4348840010    ,2009,M08,17.1,
CEU4348840010    ,2009,M09,17.5,
CEU4348840010    ,2009,M10,17.5,
CEU4348840010    ,2009,M11,17.3,
CEU4348840010    ,2009,M12,16.9,
CEU4348840010    ,2009,M13,17.6,
CEU4348840010    ,2010,M01,16.7,
CEU4348840010    ,2010,M02,15.7,
CEU4348840010    ,2010,M03,15.8,
CEU4348840010    ,2010,M04,16.1,
CEU4348840010    ,2010,M05,15.8,
CEU4348840010    ,2010,M06,16.2,
CEU4348840010    ,2010,M07,16.7,
CEU4348840010    ,2010,M08,17.4,
CEU4348840010    ,2010,M09,16.5,
CEU4348840010    ,2010,M10,16.7,
CEU4348840010    ,2010,M11,15.8,
CEU4348840010    ,2010,M12,15.8,
CEU4348840010    ,2010,M13,16.3,
CEU4348840010    ,2011,M01,14.9,
CEU4348840010    ,2011,M02,15.0,
CEU4348840010    ,2011,M03,15.4,
CEU4348840010    ,2011,M04,15.4,
CEU4348840010    ,2011,M05,15.3,
CEU4348840010    ,2011,M06,15.2,
CEU4348840010    ,2011,M07,14.4,
CEU4348840010    ,2011,M08,14.1,
CEU4348840010    ,2011,M09,14.3,
CEU4348840010    ,2011,M10,14.2,
CEU4348840010    ,2011,M11,14.8,
CEU4348840010    ,2011,M12,14.9,
CEU4348840010    ,2011,M13,14.8,
CEU4348840010    ,2012,M01,14.8,
CEU4348840010    ,2012,M02,14.3,
CEU4348840010    ,2012,M03,14.5,
CEU4348840010    ,2012,M04,14.7,
CEU4348840010    ,2012,M05,14.4,
CEU4348840010    ,2012,M06,15.2,
CEU4348840010    ,2012,M07,15.6,
CEU4348840010    ,2012,M08,15.4,
CEU4348840010    ,2012,M09,15.8,
CEU4348840010    ,2012,M10,16.1,
CEU4348840010    ,2012,M11,15.9,
CEU4348840010    ,2012,M12,15.5,
CEU4348840010    ,2012,M13,15.2,
CEU4348840010    ,2013,M01,15.6,
CEU4348840010    ,2013,M02,15.5,
CEU4348840010    ,2013,M03,15.5,
CEU4348840010    ,2013,M04,15.2,
CEU4348840010    ,2013,M05,15.6,
CEU4348840010    ,2013,M06,15.3,
CEU4348840010    ,2013,M07,15.5,
CEU4348840010    ,2013,M08,16.1,
CEU4348840010    ,2013,M09,15.5,
