series_id        ,year,period,       value,footnote_codes
CEU3000000032    ,1973,M06,8.9,
CEU3000000032    ,1973,M07,8.92,
CEU3000000032    ,1973,M08,8.74,
CEU3000000032    ,1973,M09,8.88,
CEU3000000032    ,1973,M10,8.8,
CEU3000000032    ,1973,M11,8.81,
CEU3000000032    ,1973,M12,8.86,
CEU3000000032    ,1973,M13,8.88,
CEU3000000032    ,1974,M01,8.78,
CEU3000000032    ,1974,M02,8.67,
CEU3000000032    ,1974,M03,8.65,
CEU3000000032    ,1974,M04,8.61,
CEU3000000032    ,1974,M05,8.69,
CEU3000000032    ,1974,M06,8.7,
CEU3000000032    ,1974,M07,8.69,
CEU3000000032    ,1974,M08,8.65,
CEU3000000032    ,1974,M09,8.7,
CEU3000000032    ,1974,M10,8.7,
CEU3000000032    ,1974,M11,8.67,
CEU3000000032    ,1974,M12,8.74,
CEU3000000032    ,1974,M13,8.69,
CEU3000000032    ,1975,M01,8.7,
CEU3000000032    ,1975,M02,8.67,
CEU3000000032    ,1975,M03,8.72,
CEU3000000032    ,1975,M04,8.68,
CEU3000000032    ,1975,M05,8.67,
CEU3000000032    ,1975,M06,8.66,
CEU3000000032    ,1975,M07,8.62,
CEU3000000032    ,1975,M08,8.63,
CEU3000000032    ,1975,M09,8.72,
CEU3000000032    ,1975,M10,8.68,
CEU3000000032    ,1975,M11,8.69,
CEU3000000032    ,1975,M12,8.78,
CEU3000000032    ,1975,M13,8.71,
CEU3000000032    ,1976,M01,8.79,
CEU3000000032    ,1976,M02,8.81,
CEU3000000032    ,1976,M03,8.84,
CEU3000000032    ,1976,M04,8.81,
CEU3000000032    ,1976,M05,8.86,
CEU3000000032    ,1976,M06,8.86,
CEU3000000032    ,1976,M07,8.89,
CEU3000000032    ,1976,M08,8.89,
CEU3000000032    ,1976,M09,9.02,
CEU3000000032    ,1976,M10,8.93,
CEU3000000032    ,1976,M11,9.01,
CEU3000000032    ,1976,M12,9.13,
CEU3000000032    ,1976,M13,8.92,
CEU3000000032    ,1977,M01,9.12,
CEU3000000032    ,1977,M02,9.01,
CEU3000000032    ,1977,M03,9.03,
CEU3000000032    ,1977,M04,9.02,
CEU3000000032    ,1977,M05,9.04,
CEU3000000032    ,1977,M06,9.07,
CEU3000000032    ,1977,M07,9.09,
CEU3000000032    ,1977,M08,9.06,
CEU3000000032    ,1977,M09,9.17,
CEU3000000032    ,1977,M10,9.19,
CEU3000000032    ,1977,M11,9.21,
CEU3000000032    ,1977,M12,9.28,
CEU3000000032    ,1977,M13,9.11,
CEU3000000032    ,1978,M01,9.32,
CEU3000000032    ,1978,M02,9.27,
CEU3000000032    ,1978,M03,9.23,
CEU3000000032    ,1978,M04,9.21,
CEU3000000032    ,1978,M05,9.17,
CEU3000000032    ,1978,M06,9.13,
CEU3000000032    ,1978,M07,9.18,
CEU3000000032    ,1978,M08,9.1,
CEU3000000032    ,1978,M09,9.22,
CEU3000000032    ,1978,M10,9.21,
CEU3000000032    ,1978,M11,9.26,
CEU3000000032    ,1978,M12,9.34,
CEU3000000032    ,1978,M13,9.22,
CEU3000000032    ,1979,M01,9.29,
CEU3000000032    ,1979,M02,9.22,
CEU3000000032    ,1979,M03,9.17,
CEU3000000032    ,1979,M04,9.04,
CEU3000000032    ,1979,M05,9.05,
CEU3000000032    ,1979,M06,8.98,
CEU3000000032    ,1979,M07,8.94,
CEU3000000032    ,1979,M08,8.83,
CEU3000000032    ,1979,M09,8.89,
CEU3000000032    ,1979,M10,8.85,
CEU3000000032    ,1979,M11,8.84,
CEU3000000032    ,1979,M12,8.87,
CEU3000000032    ,1979,M13,8.99,
CEU3000000032    ,1980,M01,8.74,
CEU3000000032    ,1980,M02,8.66,
CEU3000000032    ,1980,M03,8.62,
CEU3000000032    ,1980,M04,8.56,
CEU3000000032    ,1980,M05,8.52,
CEU3000000032    ,1980,M06,8.51,
CEU3000000032    ,1980,M07,8.6,
CEU3000000032    ,1980,M08,8.57,
CEU3000000032    ,1980,M09,8.63,
CEU3000000032    ,1980,M10,8.64,
CEU3000000032    ,1980,M11,8.68,
CEU3000000032    ,1980,M12,8.72,
CEU3000000032    ,1980,M13,8.62,
CEU3000000032    ,1981,M01,8.7,
CEU3000000032    ,1981,M02,8.61,
CEU3000000032    ,1981,M03,8.63,
CEU3000000032    ,1981,M04,8.66,
CEU3000000032    ,1981,M05,8.64,
CEU3000000032    ,1981,M06,8.62,
CEU3000000032    ,1981,M07,8.56,
CEU3000000032    ,1981,M08,8.51,
CEU3000000032    ,1981,M09,8.57,
CEU3000000032    ,1981,M10,8.56,
CEU3000000032    ,1981,M11,8.59,
CEU3000000032    ,1981,M12,8.62,
CEU3000000032    ,1981,M13,8.61,
CEU3000000032    ,1982,M01,8.75,
CEU3000000032    ,1982,M02,8.64,
CEU3000000032    ,1982,M03,8.69,
CEU3000000032    ,1982,M04,8.7,
CEU3000000032    ,1982,M05,8.65,
CEU3000000032    ,1982,M06,8.58,
CEU3000000032    ,1982,M07,8.58,
CEU3000000032    ,1982,M08,8.52,
CEU3000000032    ,1982,M09,8.6,
CEU3000000032    ,1982,M10,8.53,
CEU3000000032    ,1982,M11,8.6,
CEU3000000032    ,1982,M12,8.71,
CEU3000000032    ,1982,M13,8.63,
CEU3000000032    ,1983,M01,8.73,
CEU3000000032    ,1983,M02,8.77,
CEU3000000032    ,1983,M03,8.73,
CEU3000000032    ,1983,M04,8.71,
CEU3000000032    ,1983,M05,8.68,
CEU3000000032    ,1983,M06,8.68,
CEU3000000032    ,1983,M07,8.7,
CEU3000000032    ,1983,M08,8.6,
CEU3000000032    ,1983,M09,8.67,
CEU3000000032    ,1983,M10,8.67,
CEU3000000032    ,1983,M11,8.74,
CEU3000000032    ,1983,M12,8.81,
CEU3000000032    ,1983,M13,8.72,
CEU3000000032    ,1984,M01,8.81,
CEU3000000032    ,1984,M02,8.78,
CEU3000000032    ,1984,M03,8.81,
CEU3000000032    ,1984,M04,8.81,
CEU3000000032    ,1984,M05,8.77,
CEU3000000032    ,1984,M06,8.77,
CEU3000000032    ,1984,M07,8.77,
CEU3000000032    ,1984,M08,8.66,
CEU3000000032    ,1984,M09,8.69,
CEU3000000032    ,1984,M10,8.69,
CEU3000000032    ,1984,M11,8.77,
CEU3000000032    ,1984,M12,8.85,
CEU3000000032    ,1984,M13,8.76,
CEU3000000032    ,1985,M01,8.88,
CEU3000000032    ,1985,M02,8.83,
CEU3000000032    ,1985,M03,8.81,
CEU3000000032    ,1985,M04,8.81,
CEU3000000032    ,1985,M05,8.77,
CEU3000000032    ,1985,M06,8.77,
CEU3000000032    ,1985,M07,8.8,
CEU3000000032    ,1985,M08,8.72,
CEU3000000032    ,1985,M09,8.76,
CEU3000000032    ,1985,M10,8.74,
CEU3000000032    ,1985,M11,8.77,
CEU3000000032    ,1985,M12,8.85,
CEU3000000032    ,1985,M13,8.79,
CEU3000000032    ,1986,M01,8.79,
CEU3000000032    ,1986,M02,8.82,
CEU3000000032    ,1986,M03,8.89,
CEU3000000032    ,1986,M04,8.9,
CEU3000000032    ,1986,M05,8.88,
CEU3000000032    ,1986,M06,8.83,
CEU3000000032    ,1986,M07,8.85,
CEU3000000032    ,1986,M08,8.78,
CEU3000000032    ,1986,M09,8.8,
CEU3000000032    ,1986,M10,8.79,
CEU3000000032    ,1986,M11,8.84,
CEU3000000032    ,1986,M12,8.88,
CEU3000000032    ,1986,M13,8.84,
CEU3000000032    ,1987,M01,8.82,
CEU3000000032    ,1987,M02,8.79,
CEU3000000032    ,1987,M03,8.76,
CEU3000000032    ,1987,M04,8.72,
CEU3000000032    ,1987,M05,8.7,
CEU3000000032    ,1987,M06,8.66,
CEU3000000032    ,1987,M07,8.63,
CEU3000000032    ,1987,M08,8.58,
CEU3000000032    ,1987,M09,8.66,
CEU3000000032    ,1987,M10,8.6,
CEU3000000032    ,1987,M11,8.64,
CEU3000000032    ,1987,M12,8.7,
CEU3000000032    ,1987,M13,8.68,
CEU3000000032    ,1988,M01,8.69,
CEU3000000032    ,1988,M02,8.65,
CEU3000000032    ,1988,M03,8.64,
CEU3000000032    ,1988,M04,8.64,
CEU3000000032    ,1988,M05,8.62,
CEU3000000032    ,1988,M06,8.59,
CEU3000000032    ,1988,M07,8.57,
CEU3000000032    ,1988,M08,8.5,
CEU3000000032    ,1988,M09,8.55,
CEU3000000032    ,1988,M10,8.52,
CEU3000000032    ,1988,M11,8.57,
CEU3000000032    ,1988,M12,8.6,
CEU3000000032    ,1988,M13,8.59,
CEU3000000032    ,1989,M01,8.57,
CEU3000000032    ,1989,M02,8.54,
CEU3000000032    ,1989,M03,8.52,
CEU3000000032    ,1989,M04,8.45,
CEU3000000032    ,1989,M05,8.41,
CEU3000000032    ,1989,M06,8.4,
CEU3000000032    ,1989,M07,8.4,
CEU3000000032    ,1989,M08,8.38,
CEU3000000032    ,1989,M09,8.44,
CEU3000000032    ,1989,M10,8.37,
CEU3000000032    ,1989,M11,8.4,
CEU3000000032    ,1989,M12,8.45,
CEU3000000032    ,1989,M13,8.44,
CEU3000000032    ,1990,M01,8.36,
CEU3000000032    ,1990,M02,8.39,
CEU3000000032    ,1990,M03,8.41,
CEU3000000032    ,1990,M04,8.39,
CEU3000000032    ,1990,M05,8.43,
CEU3000000032    ,1990,M06,8.41,
CEU3000000032    ,1990,M07,8.39,
CEU3000000032    ,1990,M08,8.28,
CEU3000000032    ,1990,M09,8.31,
CEU3000000032    ,1990,M10,8.26,
CEU3000000032    ,1990,M11,8.25,
CEU3000000032    ,1990,M12,8.32,
CEU3000000032    ,1990,M13,8.35,
CEU3000000032    ,1991,M01,8.27,
CEU3000000032    ,1991,M02,8.25,
CEU3000000032    ,1991,M03,8.26,
CEU3000000032    ,1991,M04,8.29,
CEU3000000032    ,1991,M05,8.29,
CEU3000000032    ,1991,M06,8.3,
CEU3000000032    ,1991,M07,8.32,
CEU3000000032    ,1991,M08,8.27,
CEU3000000032    ,1991,M09,8.31,
CEU3000000032    ,1991,M10,8.29,
CEU3000000032    ,1991,M11,8.3,
CEU3000000032    ,1991,M12,8.34,
CEU3000000032    ,1991,M13,8.29,
CEU3000000032    ,1992,M01,8.26,
CEU3000000032    ,1992,M02,8.27,
CEU3000000032    ,1992,M03,8.26,
CEU3000000032    ,1992,M04,8.27,
CEU3000000032    ,1992,M05,8.28,
CEU3000000032    ,1992,M06,8.26,
CEU3000000032    ,1992,M07,8.24,
CEU3000000032    ,1992,M08,8.21,
CEU3000000032    ,1992,M09,8.25,
CEU3000000032    ,1992,M10,8.19,
CEU3000000032    ,1992,M11,8.22,
CEU3000000032    ,1992,M12,8.28,
CEU3000000032    ,1992,M13,8.25,
CEU3000000032    ,1993,M01,8.24,
CEU3000000032    ,1993,M02,8.22,
CEU3000000032    ,1993,M03,8.21,
CEU3000000032    ,1993,M04,8.22,
CEU3000000032    ,1993,M05,8.22,
CEU3000000032    ,1993,M06,8.21,
CEU3000000032    ,1993,M07,8.21,
CEU3000000032    ,1993,M08,8.18,
CEU3000000032    ,1993,M09,8.27,
CEU3000000032    ,1993,M10,8.21,
CEU3000000032    ,1993,M11,8.25,
CEU3000000032    ,1993,M12,8.35,
CEU3000000032    ,1993,M13,8.23,
CEU3000000032    ,1994,M01,8.3,
CEU3000000032    ,1994,M02,8.31,
CEU3000000032    ,1994,M03,8.28,
CEU3000000032    ,1994,M04,8.28,
CEU3000000032    ,1994,M05,8.27,
CEU3000000032    ,1994,M06,8.25,
CEU3000000032    ,1994,M07,8.23,
CEU3000000032    ,1994,M08,8.18,
CEU3000000032    ,1994,M09,8.26,
CEU3000000032    ,1994,M10,8.22,
CEU3000000032    ,1994,M11,8.26,
CEU3000000032    ,1994,M12,8.32,
CEU3000000032    ,1994,M13,8.27,
CEU3000000032    ,1995,M01,8.27,
CEU3000000032    ,1995,M02,8.25,
CEU3000000032    ,1995,M03,8.24,
CEU3000000032    ,1995,M04,8.22,
CEU3000000032    ,1995,M05,8.2,
CEU3000000032    ,1995,M06,8.2,
CEU3000000032    ,1995,M07,8.24,
CEU3000000032    ,1995,M08,8.21,
CEU3000000032    ,1995,M09,8.27,
CEU3000000032    ,1995,M10,8.22,
CEU3000000032    ,1995,M11,8.26,
CEU3000000032    ,1995,M12,8.33,
CEU3000000032    ,1995,M13,8.24,
CEU3000000032    ,1996,M01,8.33,
CEU3000000032    ,1996,M02,8.25,
CEU3000000032    ,1996,M03,8.18,
CEU3000000032    ,1996,M04,8.27,
CEU3000000032    ,1996,M05,8.24,
CEU3000000032    ,1996,M06,8.26,
CEU3000000032    ,1996,M07,8.27,
CEU3000000032    ,1996,M08,8.26,
CEU3000000032    ,1996,M09,8.3,
CEU3000000032    ,1996,M10,8.24,
CEU3000000032    ,1996,M11,8.27,
CEU3000000032    ,1996,M12,8.37,
CEU3000000032    ,1996,M13,8.27,
CEU3000000032    ,1997,M01,8.32,
CEU3000000032    ,1997,M02,8.28,
CEU3000000032    ,1997,M03,8.31,
CEU3000000032    ,1997,M04,8.3,
CEU3000000032    ,1997,M05,8.3,
CEU3000000032    ,1997,M06,8.3,
CEU3000000032    ,1997,M07,8.29,
CEU3000000032    ,1997,M08,8.31,
CEU3000000032    ,1997,M09,8.34,
CEU3000000032    ,1997,M10,8.37,
CEU3000000032    ,1997,M11,8.42,
CEU3000000032    ,1997,M12,8.5,
CEU3000000032    ,1997,M13,8.34,
CEU3000000032    ,1998,M01,8.44,
CEU3000000032    ,1998,M02,8.44,
CEU3000000032    ,1998,M03,8.46,
CEU3000000032    ,1998,M04,8.43,
CEU3000000032    ,1998,M05,8.42,
CEU3000000032    ,1998,M06,8.38,
CEU3000000032    ,1998,M07,8.31,
CEU3000000032    ,1998,M08,8.38,
CEU3000000032    ,1998,M09,8.46,
CEU3000000032    ,1998,M10,8.41,
CEU3000000032    ,1998,M11,8.44,
CEU3000000032    ,1998,M12,8.49,
CEU3000000032    ,1998,M13,8.42,
CEU3000000032    ,1999,M01,8.45,
CEU3000000032    ,1999,M02,8.45,
CEU3000000032    ,1999,M03,8.48,
CEU3000000032    ,1999,M04,8.44,
CEU3000000032    ,1999,M05,8.46,
CEU3000000032    ,1999,M06,8.5,
CEU3000000032    ,1999,M07,8.48,
CEU3000000032    ,1999,M08,8.47,
CEU3000000032    ,1999,M09,8.53,
CEU3000000032    ,1999,M10,8.47,
CEU3000000032    ,1999,M11,8.49,
CEU3000000032    ,1999,M12,8.58,
CEU3000000032    ,1999,M13,8.49,
CEU3000000032    ,2000,M01,8.55,
CEU3000000032    ,2000,M02,8.49,
CEU3000000032    ,2000,M03,8.44,
CEU3000000032    ,2000,M04,8.47,
CEU3000000032    ,2000,M05,8.45,
CEU3000000032    ,2000,M06,8.43,
CEU3000000032    ,2000,M07,8.43,
CEU3000000032    ,2000,M08,8.45,
CEU3000000032    ,2000,M09,8.48,
CEU3000000032    ,2000,M10,8.49,
CEU3000000032    ,2000,M11,8.51,
CEU3000000032    ,2000,M12,8.56,
CEU3000000032    ,2000,M13,8.48,
CEU3000000032    ,2001,M01,8.46,
CEU3000000032    ,2001,M02,8.44,
CEU3000000032    ,2001,M03,8.44,
CEU3000000032    ,2001,M04,8.43,
CEU3000000032    ,2001,M05,8.41,
CEU3000000032    ,2001,M06,8.43,
CEU3000000032    ,2001,M07,8.49,
CEU3000000032    ,2001,M08,8.52,
CEU3000000032    ,2001,M09,8.54,
CEU3000000032    ,2001,M10,8.55,
CEU3000000032    ,2001,M11,8.64,
CEU3000000032    ,2001,M12,8.74,
CEU3000000032    ,2001,M13,8.51,
CEU3000000032    ,2002,M01,8.71,
CEU3000000032    ,2002,M02,8.7,
CEU3000000032    ,2002,M03,8.67,
CEU3000000032    ,2002,M04,8.62,
CEU3000000032    ,2002,M05,8.65,
CEU3000000032    ,2002,M06,8.66,
CEU3000000032    ,2002,M07,8.65,
CEU3000000032    ,2002,M08,8.66,
CEU3000000032    ,2002,M09,8.71,
CEU3000000032    ,2002,M10,8.71,
CEU3000000032    ,2002,M11,8.75,
CEU3000000032    ,2002,M12,8.84,
CEU3000000032    ,2002,M13,8.69,
CEU3000000032    ,2003,M01,8.78,
CEU3000000032    ,2003,M02,8.72,
CEU3000000032    ,2003,M03,8.66,
CEU3000000032    ,2003,M04,8.69,
CEU3000000032    ,2003,M05,8.72,
CEU3000000032    ,2003,M06,8.74,
CEU3000000032    ,2003,M07,8.73,
CEU3000000032    ,2003,M08,8.74,
CEU3000000032    ,2003,M09,8.77,
CEU3000000032    ,2003,M10,8.75,
CEU3000000032    ,2003,M11,8.83,
CEU3000000032    ,2003,M12,8.92,
CEU3000000032    ,2003,M13,8.75,
CEU3000000032    ,2004,M01,8.83,
CEU3000000032    ,2004,M02,8.79,
CEU3000000032    ,2004,M03,8.74,
CEU3000000032    ,2004,M04,8.75,
CEU3000000032    ,2004,M05,8.68,
CEU3000000032    ,2004,M06,8.68,
CEU3000000032    ,2004,M07,8.67,
CEU3000000032    ,2004,M08,8.74,
CEU3000000032    ,2004,M09,8.82,
CEU3000000032    ,2004,M10,8.72,
CEU3000000032    ,2004,M11,8.74,
CEU3000000032    ,2004,M12,8.85,
CEU3000000032    ,2004,M13,8.75,
CEU3000000032    ,2005,M01,8.81,
CEU3000000032    ,2005,M02,8.77,
CEU3000000032    ,2005,M03,8.71,
CEU3000000032    ,2005,M04,8.65,
CEU3000000032    ,2005,M05,8.68,
CEU3000000032    ,2005,M06,8.69,
CEU3000000032    ,2005,M07,8.63,
CEU3000000032    ,2005,M08,8.64,
CEU3000000032    ,2005,M09,8.54,
CEU3000000032    ,2005,M10,8.55,
CEU3000000032    ,2005,M11,8.63,
CEU3000000032    ,2005,M12,8.73,
CEU3000000032    ,2005,M13,8.67,
CEU3000000032    ,2006,M01,8.63,
CEU3000000032    ,2006,M02,8.6,
CEU3000000032    ,2006,M03,8.55,
CEU3000000032    ,2006,M04,8.49,
CEU3000000032    ,2006,M05,8.45,
CEU3000000032    ,2006,M06,8.44,
CEU3000000032    ,2006,M07,8.38,
CEU3000000032    ,2006,M08,8.42,
CEU3000000032    ,2006,M09,8.51,
CEU3000000032    ,2006,M10,8.58,
CEU3000000032    ,2006,M11,8.61,
CEU3000000032    ,2006,M12,8.68,
CEU3000000032    ,2006,M13,8.53,
CEU3000000032    ,2007,M01,8.64,
CEU3000000032    ,2007,M02,8.59,
CEU3000000032    ,2007,M03,8.51,
CEU3000000032    ,2007,M04,8.51,
CEU3000000032    ,2007,M05,8.45,
CEU3000000032    ,2007,M06,8.47,
CEU3000000032    ,2007,M07,8.45,
CEU3000000032    ,2007,M08,8.52,
CEU3000000032    ,2007,M09,8.53,
CEU3000000032    ,2007,M10,8.49,
CEU3000000032    ,2007,M11,8.47,
CEU3000000032    ,2007,M12,8.52,
CEU3000000032    ,2007,M13,8.51,
CEU3000000032    ,2008,M01,8.49,
CEU3000000032    ,2008,M02,8.48,
CEU3000000032    ,2008,M03,8.42,
CEU3000000032    ,2008,M04,8.38,
CEU3000000032    ,2008,M05,8.29,
CEU3000000032    ,2008,M06,8.24,
CEU3000000032    ,2008,M07,8.2,
CEU3000000032    ,2008,M08,8.25,
CEU3000000032    ,2008,M09,8.3,
CEU3000000032    ,2008,M10,8.42,
CEU3000000032    ,2008,M11,8.66,
CEU3000000032    ,2008,M12,8.82,
CEU3000000032    ,2008,M13,8.41,
CEU3000000032    ,2009,M01,8.77,
CEU3000000032    ,2009,M02,8.76,
CEU3000000032    ,2009,M03,8.74,
CEU3000000032    ,2009,M04,8.73,
CEU3000000032    ,2009,M05,8.68,
CEU3000000032    ,2009,M06,8.6,
CEU3000000032    ,2009,M07,8.65,
CEU3000000032    ,2009,M08,8.65,
CEU3000000032    ,2009,M09,8.73,
CEU3000000032    ,2009,M10,8.67,
CEU3000000032    ,2009,M11,8.68,
CEU3000000032    ,2009,M12,8.73,
CEU3000000032    ,2009,M13,8.7,
CEU3000000032    ,2010,M01,8.7,
CEU3000000032    ,2010,M02,8.7,
CEU3000000032    ,2010,M03,8.65,
CEU3000000032    ,2010,M04,8.66,
CEU3000000032    ,2010,M05,8.67,
CEU3000000032    ,2010,M06,8.67,
CEU3000000032    ,2010,M07,8.68,
CEU3000000032    ,2010,M08,8.67,
CEU3000000032    ,2010,M09,8.74,
CEU3000000032    ,2010,M10,8.71,
CEU3000000032    ,2010,M11,8.73,
CEU3000000032    ,2010,M12,8.76,
CEU3000000032    ,2010,M13,8.7,
CEU3000000032    ,2011,M01,8.77,
CEU3000000032    ,2011,M02,8.7,
CEU3000000032    ,2011,M03,8.59,
CEU3000000032    ,2011,M04,8.53,
CEU3000000032    ,2011,M05,8.48,
CEU3000000032    ,2011,M06,8.48,
CEU3000000032    ,2011,M07,8.49,
CEU3000000032    ,2011,M08,8.43,
CEU3000000032    ,2011,M09,8.46,
CEU3000000032    ,2011,M10,8.5,
CEU3000000032    ,2011,M11,8.5,
CEU3000000032    ,2011,M12,8.58,
CEU3000000032    ,2011,M13,8.54,
CEU3000000032    ,2012,M01,8.56,
CEU3000000032    ,2012,M02,8.48,
CEU3000000032    ,2012,M03,8.4,
CEU3000000032    ,2012,M04,8.43,
CEU3000000032    ,2012,M05,8.39,
CEU3000000032    ,2012,M06,8.42,
CEU3000000032    ,2012,M07,8.46,
CEU3000000032    ,2012,M08,8.37,
CEU3000000032    ,2012,M09,8.36,
CEU3000000032    ,2012,M10,8.36,
CEU3000000032    ,2012,M11,8.46,
CEU3000000032    ,2012,M12,8.51,
CEU3000000032    ,2012,M13,8.43,
CEU3000000032    ,2013,M01,8.49,
CEU3000000032    ,2013,M02,8.41,
CEU3000000032    ,2013,M03,8.38,
CEU3000000032    ,2013,M04,8.41,
CEU3000000032    ,2013,M05,8.38,
CEU3000000032    ,2013,M06,8.36,
CEU3000000032    ,2013,M07,8.36,
CEU3000000032    ,2013,M08,8.36,
CEU3000000032    ,2013,M09,8.39,
CEU3000000032    ,2013,M10,8.42,
CEU3000000032    ,2013,M11,8.48,
CEU3000000032    ,2013,M12,8.53,
CEU3000000032    ,2013,M13,8.42,
CEU3000000032    ,2014,M01,8.47,
CEU3000000032    ,2014,M02,8.44,
CEU3000000032    ,2014,M03,8.4,
CEU3000000032    ,2014,M04,8.36,
CEU3000000032    ,2014,M05,8.33,
CEU3000000032    ,2014,M06,8.31,
CEU3000000032    ,2014,M07,8.34,
CEU3000000032    ,2014,M08,8.36,
CEU3000000032    ,2014,M09,8.37,
CEU3000000032    ,2014,M10,8.4,
CEU3000000032    ,2014,M11,8.49,
CEU3000000032    ,2014,M12,8.57,
CEU3000000032    ,2014,M13,8.4,
CEU3000000032    ,2015,M01,8.62,
CEU3000000032    ,2015,M02,8.6,
CEU3000000032    ,2015,M03,8.56,
CEU3000000032    ,2015,M04,8.55,
CEU3000000032    ,2015,M05,8.51,
CEU3000000032    ,2015,M06,8.49,
CEU3000000032    ,2015,M07,8.52,
CEU3000000032    ,2015,M08,8.54,
CEU3000000032    ,2015,M09,8.63,
CEU3000000032    ,2015,M10,8.61,
CEU3000000032    ,2015,M11,8.66,
CEU3000000032    ,2015,M12,8.75,
CEU3000000032    ,2015,M13,8.58,
CEU3000000032    ,2016,M01,8.73,
CEU3000000032    ,2016,M02,8.74,
CEU3000000032    ,2016,M03,8.73,
CEU3000000032    ,2016,M04,8.73,
CEU3000000032    ,2016,M05,8.7,
CEU3000000032    ,2016,M06,8.67,
CEU3000000032    ,2016,M07,8.71,
CEU3000000032    ,2016,M08,8.73,
CEU3000000032    ,2016,M09,8.73,
CEU3000000032    ,2016,M10,8.74,
CEU3000000032    ,2016,M11,8.75,
CEU3000000032    ,2016,M12,8.78,
CEU3000000032    ,2016,M13,8.73,
CEU3000000032    ,2017,M01,8.73,
CEU3000000032    ,2017,M02,8.69,
CEU3000000032    ,2017,M03,8.71,
CEU3000000032    ,2017,M04,8.74,
CEU3000000032    ,2017,M05,8.7,
CEU3000000032    ,2017,M06,8.7,
CEU3000000032    ,2017,M07,8.76,
CEU3000000032    ,2017,M08,8.72,
CEU3000000032    ,2017,M09,8.73,
CEU3000000032    ,2017,M10,8.77,
CEU3000000032    ,2017,M11,8.79,
CEU3000000032    ,2017,M12,8.86,
CEU3000000032    ,2017,M13,8.74,
CEU3000000032    ,2018,M01,8.82,
CEU3000000032    ,2018,M02,8.78,
CEU3000000032    ,2018,M03,8.79,
CEU3000000032    ,2018,M04,8.81,
CEU3000000032    ,2018,M05,8.71,
CEU3000000032    ,2018,M06,8.69,
CEU3000000032    ,2018,M07,8.71,
CEU3000000032    ,2018,M08,8.73,
CEU3000000032    ,2018,M09,8.77,
CEU3000000032    ,2018,M10,8.78,
CEU3000000032    ,2018,M11,8.87,
CEU3000000032    ,2018,M12,8.96,
CEU3000000032    ,2018,M13,8.79,
CEU3000000032    ,2019,M01,8.93,
CEU3000000032    ,2019,M02,8.9,
CEU3000000032    ,2019,M03,8.86,
CEU3000000032    ,2019,M04,8.83,
CEU3000000032    ,2019,M05,8.81,
CEU3000000032    ,2019,M06,8.84,
CEU3000000032    ,2019,M07,8.85,
CEU3000000032    ,2019,M08,8.86,
CEU3000000032    ,2019,M09,8.9,
CEU3000000032    ,2019,M10,8.88,
CEU3000000032    ,2019,M11,8.95,
CEU3000000032    ,2019,M12,9.01,
CEU3000000032    ,2019,M13,8.89,
CEU3000000032    ,2020,M01,8.93,
CEU3000000032    ,2020,M02,8.93,
CEU3000000032    ,2020,M03,8.98,
CEU3000000032    ,2020,M04,9.12,
CEU3000000032    ,2020,M05,9.12,
CEU3000000032    ,2020,M06,8.99,
CEU3000000032    ,2020,M07,9.02,
CEU3000000032    ,2020,M08,8.98,
CEU3000000032    ,2020,M09,9.08,
CEU3000000032    ,2020,M10,9.04,
CEU3000000032    ,2020,M11,9.12,
CEU3000000032    ,2020,M12,9.15,
CEU3000000032    ,2020,M13,9.04,
CEU3000000032    ,2021,M01,9.1,
CEU3000000032    ,2021,M02,9.08,
CEU3000000032    ,2021,M03,9.02,
CEU3000000032    ,2021,M04,9.0,
CEU3000000032    ,2021,M05,8.96,
CEU3000000032    ,2021,M06,8.91,
CEU3000000032    ,2021,M07,8.91,
CEU3000000032    ,2021,M08,8.93,
CEU3000000032    ,2021,M09,8.99,
CEU3000000032    ,2021,M10,8.9,
CEU3000000032    ,2021,M11,8.88,
CEU3000000032    ,2021,M12,8.91,
CEU3000000032    ,2021,M13,8.97,
CEU3000000032    ,2022,M01,8.9,
CEU3000000032    ,2022,M02,8.79,
CEU3000000032    ,2022,M03,8.73,
CEU3000000032    ,2022,M04,8.75,
CEU3000000032    ,2022,M05,8.66,
CEU3000000032    ,2022,M06,8.51,
CEU3000000032    ,2022,M07,8.58,
CEU3000000032    ,2022,M08,8.6,
CEU3000000032    ,2022,M09,8.68,
CEU3000000032    ,2022,M10,8.68,
CEU3000000032    ,2022,M11,8.75,
CEU3000000032    ,2022,M12,8.83,
CEU3000000032    ,2022,M13,8.71,
CEU3000000032    ,2023,M01,8.82,
CEU3000000032    ,2023,M02,8.73,
CEU3000000032    ,2023,M03,8.75,
CEU3000000032    ,2023,M04,8.77,
CEU3000000032    ,2023,M05,8.74,
CEU3000000032    ,2023,M06,8.79,
CEU3000000032    ,2023,M07,8.83,
CEU3000000032    ,2023,M08,8.76,
CEU3000000032    ,2023,M09,8.83,
CEU3000000032    ,2023,M10,8.83,
CEU3000000032    ,2023,M11,8.94,
CEU3000000032    ,2023,M12,9.07,
CEU3000000032    ,2023,M13,8.82,
CEU3000000032    ,2024,M01,9.03,
CEU3000000032    ,2024,M02,8.97,
CEU3000000032    ,2024,M03,8.95,
CEU3000000032    ,2024,M04,8.96,
CEU3000000032    ,2024,M05,8.95,
CEU3000000032    ,2024,M06,9.01,P
CEU3000000032    ,2024,M07,9.04,P
