series_id        ,year,period,       value,footnote_codes
CEU0800000031    ,2012,M04,280.89,
CEU0800000031    ,2012,M05,275.82,
CEU0800000031    ,2012,M06,276.5,
CEU0800000031    ,2012,M07,282.68,
CEU0800000031    ,2012,M08,276.11,
CEU0800000031    ,2012,M09,281.74,
CEU0800000031    ,2012,M10,276.57,
CEU0800000031    ,2012,M11,278.96,
CEU0800000031    ,2012,M12,287.07,
CEU0800000031    ,2012,M13,279.75,
CEU0800000031    ,2013,M01,280.28,
CEU0800000031    ,2013,M02,280.66,
CEU0800000031    ,2013,M03,279.02,
CEU0800000031    ,2013,M04,280.04,
CEU0800000031    ,2013,M05,277.8,
CEU0800000031    ,2013,M06,283.51,
CEU0800000031    ,2013,M07,277.4,
CEU0800000031    ,2013,M08,278.5,
CEU0800000031    ,2013,M09,284.54,
CEU0800000031    ,2013,M10,281.33,
CEU0800000031    ,2013,M11,282.78,
CEU0800000031    ,2013,M12,287.94,
CEU0800000031    ,2013,M13,281.18,
CEU0800000031    ,2014,M01,281.78,
CEU0800000031    ,2014,M02,287.09,
CEU0800000031    ,2014,M03,286.52,
CEU0800000031    ,2014,M04,281.71,
CEU0800000031    ,2014,M05,279.26,
CEU0800000031    ,2014,M06,283.98,
CEU0800000031    ,2014,M07,279.76,
CEU0800000031    ,2014,M08,281.22,
CEU0800000031    ,2014,M09,282.53,
CEU0800000031    ,2014,M10,284.37,
CEU0800000031    ,2014,M11,292.51,
CEU0800000031    ,2014,M12,289.08,
CEU0800000031    ,2014,M13,284.15,
CEU0800000031    ,2015,M01,290.99,
CEU0800000031    ,2015,M02,295.79,
CEU0800000031    ,2015,M03,294.32,
CEU0800000031    ,2015,M04,289.01,
CEU0800000031    ,2015,M05,287.35,
CEU0800000031    ,2015,M06,285.61,
CEU0800000031    ,2015,M07,286.58,
CEU0800000031    ,2015,M08,293.99,
CEU0800000031    ,2015,M09,289.73,
CEU0800000031    ,2015,M10,291.35,
CEU0800000031    ,2015,M11,297.76,
CEU0800000031    ,2015,M12,295.16,
CEU0800000031    ,2015,M13,291.47,
CEU0800000031    ,2016,M01,295.49,
CEU0800000031    ,2016,M02,295.61,
CEU0800000031    ,2016,M03,294.53,
CEU0800000031    ,2016,M04,294.86,
CEU0800000031    ,2016,M05,296.19,
CEU0800000031    ,2016,M06,289.66,
CEU0800000031    ,2016,M07,292.57,
CEU0800000031    ,2016,M08,292.0,
CEU0800000031    ,2016,M09,293.24,
CEU0800000031    ,2016,M10,299.07,
CEU0800000031    ,2016,M11,294.69,
CEU0800000031    ,2016,M12,294.61,
CEU0800000031    ,2016,M13,294.4,
CEU0800000031    ,2017,M01,298.11,
CEU0800000031    ,2017,M02,294.13,
CEU0800000031    ,2017,M03,293.23,
CEU0800000031    ,2017,M04,299.57,
CEU0800000031    ,2017,M05,293.34,
CEU0800000031    ,2017,M06,292.92,
CEU0800000031    ,2017,M07,299.38,
CEU0800000031    ,2017,M08,293.08,
CEU0800000031    ,2017,M09,293.86,
CEU0800000031    ,2017,M10,299.31,
CEU0800000031    ,2017,M11,295.23,
CEU0800000031    ,2017,M12,296.86,
CEU0800000031    ,2017,M13,295.77,
CEU0800000031    ,2018,M01,293.4,
CEU0800000031    ,2018,M02,294.59,
CEU0800000031    ,2018,M03,294.41,
CEU0800000031    ,2018,M04,300.39,
CEU0800000031    ,2018,M05,292.68,
CEU0800000031    ,2018,M06,293.06,
CEU0800000031    ,2018,M07,299.12,
CEU0800000031    ,2018,M08,295.38,
CEU0800000031    ,2018,M09,300.92,
CEU0800000031    ,2018,M10,296.28,
CEU0800000031    ,2018,M11,298.66,
CEU0800000031    ,2018,M12,307.12,
CEU0800000031    ,2018,M13,297.21,
CEU0800000031    ,2019,M01,301.05,
CEU0800000031    ,2019,M02,301.31,
CEU0800000031    ,2019,M03,300.75,
CEU0800000031    ,2019,M04,299.64,
CEU0800000031    ,2019,M05,297.43,
CEU0800000031    ,2019,M06,303.77,
CEU0800000031    ,2019,M07,298.43,
CEU0800000031    ,2019,M08,301.21,
CEU0800000031    ,2019,M09,307.73,
CEU0800000031    ,2019,M10,301.35,
CEU0800000031    ,2019,M11,302.16,
CEU0800000031    ,2019,M12,309.05,
CEU0800000031    ,2019,M13,302.03,
CEU0800000031    ,2020,M01,302.61,
CEU0800000031    ,2020,M02,309.35,
CEU0800000031    ,2020,M03,309.54,
CEU0800000031    ,2020,M04,328.5,
CEU0800000031    ,2020,M05,328.78,
CEU0800000031    ,2020,M06,320.41,
CEU0800000031    ,2020,M07,317.1,
CEU0800000031    ,2020,M08,325.36,
CEU0800000031    ,2020,M09,319.28,
CEU0800000031    ,2020,M10,321.39,
CEU0800000031    ,2020,M11,328.24,
CEU0800000031    ,2020,M12,325.29,
CEU0800000031    ,2020,M13,319.35,
CEU0800000031    ,2021,M01,324.96,
CEU0800000031    ,2021,M02,320.71,
CEU0800000031    ,2021,M03,321.42,
CEU0800000031    ,2021,M04,323.69,
CEU0800000031    ,2021,M05,325.83,
CEU0800000031    ,2021,M06,317.28,
CEU0800000031    ,2021,M07,318.0,
CEU0800000031    ,2021,M08,323.91,
CEU0800000031    ,2021,M09,319.73,
CEU0800000031    ,2021,M10,319.97,
CEU0800000031    ,2021,M11,319.92,
CEU0800000031    ,2021,M12,321.66,
CEU0800000031    ,2021,M13,321.55,
CEU0800000031    ,2022,M01,322.57,
CEU0800000031    ,2022,M02,316.78,
CEU0800000031    ,2022,M03,313.2,
CEU0800000031    ,2022,M04,314.77,
CEU0800000031    ,2022,M05,315.84,
CEU0800000031    ,2022,M06,306.24,
CEU0800000031    ,2022,M07,308.49,
CEU0800000031    ,2022,M08,309.9,
CEU0800000031    ,2022,M09,311.64,
CEU0800000031    ,2022,M10,318.22,
CEU0800000031    ,2022,M11,313.31,
CEU0800000031    ,2022,M12,316.22,
CEU0800000031    ,2022,M13,313.94,
CEU0800000031    ,2023,M01,319.92,
CEU0800000031    ,2023,M02,313.45,
CEU0800000031    ,2023,M03,312.68,
CEU0800000031    ,2023,M04,320.1,
CEU0800000031    ,2023,M05,312.91,
CEU0800000031    ,2023,M06,311.83,
CEU0800000031    ,2023,M07,317.57,
CEU0800000031    ,2023,M08,311.55,
CEU0800000031    ,2023,M09,312.67,
CEU0800000031    ,2023,M10,319.43,
CEU0800000031    ,2023,M11,315.37,
CEU0800000031    ,2023,M12,317.95,
CEU0800000031    ,2023,M13,315.48,
CEU0800000031    ,2024,M01,314.2,
CEU0800000031    ,2024,M02,314.86,
CEU0800000031    ,2024,M03,313.65,
CEU0800000031    ,2024,M04,312.94,
CEU0800000031    ,2024,M05,313.44,
CEU0800000031    ,2024,M06,319.12,P
CEU0800000031    ,2024,M07,314.27,P
CEU0800000032    ,1964,M01,8.04,
CEU0800000032    ,1964,M02,8.07,
CEU0800000032    ,1964,M03,8.07,
CEU0800000032    ,1964,M04,8.1,
CEU0800000032    ,1964,M05,8.1,
CEU0800000032    ,1964,M06,8.11,
CEU0800000032    ,1964,M07,8.08,
CEU0800000032    ,1964,M08,8.14,
CEU0800000032    ,1964,M09,8.18,
CEU0800000032    ,1964,M10,8.18,
CEU0800000032    ,1964,M11,8.18,
CEU0800000032    ,1964,M12,8.22,
CEU0800000032    ,1964,M13,8.14,
CEU0800000032    ,1965,M01,8.22,
CEU0800000032    ,1965,M02,8.28,
CEU0800000032    ,1965,M03,8.25,
CEU0800000032    ,1965,M04,8.23,
CEU0800000032    ,1965,M05,8.29,
CEU0800000032    ,1965,M06,8.27,
CEU0800000032    ,1965,M07,8.27,
CEU0800000032    ,1965,M08,8.27,
CEU0800000032    ,1965,M09,8.36,
CEU0800000032    ,1965,M10,8.37,
CEU0800000032    ,1965,M11,8.37,
CEU0800000032    ,1965,M12,8.34,
CEU0800000032    ,1965,M13,8.3,
CEU0800000032    ,1966,M01,8.41,
CEU0800000032    ,1966,M02,8.39,
CEU0800000032    ,1966,M03,8.36,
CEU0800000032    ,1966,M04,8.34,
CEU0800000032    ,1966,M05,8.37,
CEU0800000032    ,1966,M06,8.37,
CEU0800000032    ,1966,M07,8.35,
CEU0800000032    ,1966,M08,8.27,
CEU0800000032    ,1966,M09,8.39,
CEU0800000032    ,1966,M10,8.37,
CEU0800000032    ,1966,M11,8.4,
CEU0800000032    ,1966,M12,8.37,
CEU0800000032    ,1966,M13,8.37,
CEU0800000032    ,1967,M01,8.46,
CEU0800000032    ,1967,M02,8.49,
CEU0800000032    ,1967,M03,8.46,
CEU0800000032    ,1967,M04,8.47,
CEU0800000032    ,1967,M05,8.47,
CEU0800000032    ,1967,M06,8.48,
CEU0800000032    ,1967,M07,8.48,
CEU0800000032    ,1967,M08,8.46,
CEU0800000032    ,1967,M09,8.49,
CEU0800000032    ,1967,M10,8.5,
CEU0800000032    ,1967,M11,8.5,
CEU0800000032    ,1967,M12,8.48,
CEU0800000032    ,1967,M13,8.48,
CEU0800000032    ,1968,M01,8.54,
CEU0800000032    ,1968,M02,8.57,
CEU0800000032    ,1968,M03,8.55,
CEU0800000032    ,1968,M04,8.55,
CEU0800000032    ,1968,M05,8.56,
CEU0800000032    ,1968,M06,8.54,
CEU0800000032    ,1968,M07,8.55,
CEU0800000032    ,1968,M08,8.52,
CEU0800000032    ,1968,M09,8.61,
CEU0800000032    ,1968,M10,8.59,
CEU0800000032    ,1968,M11,8.6,
CEU0800000032    ,1968,M12,8.6,
CEU0800000032    ,1968,M13,8.57,
CEU0800000032    ,1969,M01,8.63,
CEU0800000032    ,1969,M02,8.67,
CEU0800000032    ,1969,M03,8.6,
CEU0800000032    ,1969,M04,8.58,
CEU0800000032    ,1969,M05,8.61,
CEU0800000032    ,1969,M06,8.59,
CEU0800000032    ,1969,M07,8.57,
CEU0800000032    ,1969,M08,8.52,
CEU0800000032    ,1969,M09,8.61,
CEU0800000032    ,1969,M10,8.61,
CEU0800000032    ,1969,M11,8.62,
CEU0800000032    ,1969,M12,8.55,
CEU0800000032    ,1969,M13,8.59,
CEU0800000032    ,1970,M01,8.58,
CEU0800000032    ,1970,M02,8.61,
CEU0800000032    ,1970,M03,8.59,
CEU0800000032    ,1970,M04,8.53,
CEU0800000032    ,1970,M05,8.53,
CEU0800000032    ,1970,M06,8.51,
CEU0800000032    ,1970,M07,8.49,
CEU0800000032    ,1970,M08,8.55,
CEU0800000032    ,1970,M09,8.6,
CEU0800000032    ,1970,M10,8.56,
CEU0800000032    ,1970,M11,8.57,
CEU0800000032    ,1970,M12,8.53,
CEU0800000032    ,1970,M13,8.56,
CEU0800000032    ,1971,M01,8.63,
CEU0800000032    ,1971,M02,8.68,
CEU0800000032    ,1971,M03,8.66,
CEU0800000032    ,1971,M04,8.64,
CEU0800000032    ,1971,M05,8.67,
CEU0800000032    ,1971,M06,8.63,
CEU0800000032    ,1971,M07,8.63,
CEU0800000032    ,1971,M08,8.63,
CEU0800000032    ,1971,M09,8.76,
CEU0800000032    ,1971,M10,8.73,
CEU0800000032    ,1971,M11,8.74,
CEU0800000032    ,1971,M12,8.77,
CEU0800000032    ,1971,M13,8.7,
CEU0800000032    ,1972,M01,9.03,
CEU0800000032    ,1972,M02,9.01,
CEU0800000032    ,1972,M03,9.04,
CEU0800000032    ,1972,M04,9.06,
CEU0800000032    ,1972,M05,9.05,
CEU0800000032    ,1972,M06,9.0,
CEU0800000032    ,1972,M07,9.03,
CEU0800000032    ,1972,M08,9.03,
CEU0800000032    ,1972,M09,9.1,
CEU0800000032    ,1972,M10,9.13,
CEU0800000032    ,1972,M11,9.11,
CEU0800000032    ,1972,M12,9.11,
CEU0800000032    ,1972,M13,9.05,
CEU0800000032    ,1973,M01,9.16,
CEU0800000032    ,1973,M02,9.14,
CEU0800000032    ,1973,M03,9.06,
CEU0800000032    ,1973,M04,9.07,
CEU0800000032    ,1973,M05,9.02,
CEU0800000032    ,1973,M06,9.01,
CEU0800000032    ,1973,M07,9.03,
CEU0800000032    ,1973,M08,8.83,
CEU0800000032    ,1973,M09,8.99,
CEU0800000032    ,1973,M10,8.91,
CEU0800000032    ,1973,M11,8.87,
CEU0800000032    ,1973,M12,8.86,
CEU0800000032    ,1973,M13,8.99,
CEU0800000032    ,1974,M01,8.87,
CEU0800000032    ,1974,M02,8.8,
CEU0800000032    ,1974,M03,8.73,
CEU0800000032    ,1974,M04,8.72,
CEU0800000032    ,1974,M05,8.73,
CEU0800000032    ,1974,M06,8.68,
CEU0800000032    ,1974,M07,8.61,
CEU0800000032    ,1974,M08,8.55,
CEU0800000032    ,1974,M09,8.61,
CEU0800000032    ,1974,M10,8.56,
CEU0800000032    ,1974,M11,8.49,
CEU0800000032    ,1974,M12,8.45,
CEU0800000032    ,1974,M13,8.65,
CEU0800000032    ,1975,M01,8.49,
CEU0800000032    ,1975,M02,8.48,
CEU0800000032    ,1975,M03,8.45,
CEU0800000032    ,1975,M04,8.42,
CEU0800000032    ,1975,M05,8.41,
CEU0800000032    ,1975,M06,8.39,
CEU0800000032    ,1975,M07,8.29,
CEU0800000032    ,1975,M08,8.3,
CEU0800000032    ,1975,M09,8.4,
CEU0800000032    ,1975,M10,8.37,
CEU0800000032    ,1975,M11,8.38,
CEU0800000032    ,1975,M12,8.33,
CEU0800000032    ,1975,M13,8.39,
CEU0800000032    ,1976,M01,8.41,
CEU0800000032    ,1976,M02,8.45,
CEU0800000032    ,1976,M03,8.43,
CEU0800000032    ,1976,M04,8.42,
CEU0800000032    ,1976,M05,8.43,
CEU0800000032    ,1976,M06,8.39,
CEU0800000032    ,1976,M07,8.36,
CEU0800000032    ,1976,M08,8.37,
CEU0800000032    ,1976,M09,8.48,
CEU0800000032    ,1976,M10,8.47,
CEU0800000032    ,1976,M11,8.51,
CEU0800000032    ,1976,M12,8.5,
CEU0800000032    ,1976,M13,8.44,
CEU0800000032    ,1977,M01,8.56,
CEU0800000032    ,1977,M02,8.52,
CEU0800000032    ,1977,M03,8.48,
CEU0800000032    ,1977,M04,8.46,
CEU0800000032    ,1977,M05,8.47,
CEU0800000032    ,1977,M06,8.39,
CEU0800000032    ,1977,M07,8.4,
CEU0800000032    ,1977,M08,8.37,
CEU0800000032    ,1977,M09,8.48,
CEU0800000032    ,1977,M10,8.53,
CEU0800000032    ,1977,M11,8.5,
CEU0800000032    ,1977,M12,8.5,
CEU0800000032    ,1977,M13,8.47,
CEU0800000032    ,1978,M01,8.63,
CEU0800000032    ,1978,M02,8.61,
CEU0800000032    ,1978,M03,8.54,
CEU0800000032    ,1978,M04,8.54,
CEU0800000032    ,1978,M05,8.47,
CEU0800000032    ,1978,M06,8.38,
CEU0800000032    ,1978,M07,8.38,
CEU0800000032    ,1978,M08,8.33,
CEU0800000032    ,1978,M09,8.43,
CEU0800000032    ,1978,M10,8.43,
CEU0800000032    ,1978,M11,8.42,
CEU0800000032    ,1978,M12,8.4,
CEU0800000032    ,1978,M13,8.46,
CEU0800000032    ,1979,M01,8.49,
CEU0800000032    ,1979,M02,8.43,
CEU0800000032    ,1979,M03,8.32,
CEU0800000032    ,1979,M04,8.24,
CEU0800000032    ,1979,M05,8.16,
CEU0800000032    ,1979,M06,8.1,
CEU0800000032    ,1979,M07,8.06,
CEU0800000032    ,1979,M08,8.0,
CEU0800000032    ,1979,M09,8.07,
CEU0800000032    ,1979,M10,8.02,
CEU0800000032    ,1979,M11,8.01,
CEU0800000032    ,1979,M12,7.97,
CEU0800000032    ,1979,M13,8.15,
CEU0800000032    ,1980,M01,7.97,
CEU0800000032    ,1980,M02,7.91,
CEU0800000032    ,1980,M03,7.85,
CEU0800000032    ,1980,M04,7.79,
CEU0800000032    ,1980,M05,7.73,
CEU0800000032    ,1980,M06,7.67,
CEU0800000032    ,1980,M07,7.68,
CEU0800000032    ,1980,M08,7.67,
CEU0800000032    ,1980,M09,7.71,
CEU0800000032    ,1980,M10,7.71,
CEU0800000032    ,1980,M11,7.72,
CEU0800000032    ,1980,M12,7.65,
CEU0800000032    ,1980,M13,7.76,
CEU0800000032    ,1981,M01,7.74,
CEU0800000032    ,1981,M02,7.72,
CEU0800000032    ,1981,M03,7.69,
CEU0800000032    ,1981,M04,7.67,
CEU0800000032    ,1981,M05,7.63,
CEU0800000032    ,1981,M06,7.57,
CEU0800000032    ,1981,M07,7.51,
CEU0800000032    ,1981,M08,7.51,
CEU0800000032    ,1981,M09,7.53,
CEU0800000032    ,1981,M10,7.54,
CEU0800000032    ,1981,M11,7.59,
CEU0800000032    ,1981,M12,7.54,
CEU0800000032    ,1981,M13,7.6,
CEU0800000032    ,1982,M01,7.67,
CEU0800000032    ,1982,M02,7.65,
CEU0800000032    ,1982,M03,7.65,
CEU0800000032    ,1982,M04,7.64,
CEU0800000032    ,1982,M05,7.61,
CEU0800000032    ,1982,M06,7.51,
CEU0800000032    ,1982,M07,7.48,
CEU0800000032    ,1982,M08,7.51,
CEU0800000032    ,1982,M09,7.56,
CEU0800000032    ,1982,M10,7.59,
CEU0800000032    ,1982,M11,7.63,
CEU0800000032    ,1982,M12,7.66,
CEU0800000032    ,1982,M13,7.6,
CEU0800000032    ,1983,M01,7.78,
CEU0800000032    ,1983,M02,7.81,
CEU0800000032    ,1983,M03,7.75,
CEU0800000032    ,1983,M04,7.74,
CEU0800000032    ,1983,M05,7.72,
CEU0800000032    ,1983,M06,7.69,
CEU0800000032    ,1983,M07,7.67,
CEU0800000032    ,1983,M08,7.57,
CEU0800000032    ,1983,M09,7.69,
CEU0800000032    ,1983,M10,7.74,
CEU0800000032    ,1983,M11,7.74,
CEU0800000032    ,1983,M12,7.73,
CEU0800000032    ,1983,M13,7.73,
CEU0800000032    ,1984,M01,7.8,
CEU0800000032    ,1984,M02,7.77,
CEU0800000032    ,1984,M03,7.76,
CEU0800000032    ,1984,M04,7.78,
CEU0800000032    ,1984,M05,7.71,
CEU0800000032    ,1984,M06,7.69,
CEU0800000032    ,1984,M07,7.68,
CEU0800000032    ,1984,M08,7.57,
CEU0800000032    ,1984,M09,7.66,
CEU0800000032    ,1984,M10,7.64,
CEU0800000032    ,1984,M11,7.69,
CEU0800000032    ,1984,M12,7.7,
CEU0800000032    ,1984,M13,7.71,
CEU0800000032    ,1985,M01,7.73,
CEU0800000032    ,1985,M02,7.74,
CEU0800000032    ,1985,M03,7.68,
CEU0800000032    ,1985,M04,7.65,
CEU0800000032    ,1985,M05,7.61,
CEU0800000032    ,1985,M06,7.62,
CEU0800000032    ,1985,M07,7.57,
CEU0800000032    ,1985,M08,7.56,
CEU0800000032    ,1985,M09,7.68,
CEU0800000032    ,1985,M10,7.64,
CEU0800000032    ,1985,M11,7.65,
CEU0800000032    ,1985,M12,7.67,
CEU0800000032    ,1985,M13,7.65,
CEU0800000032    ,1986,M01,7.67,
CEU0800000032    ,1986,M02,7.76,
CEU0800000032    ,1986,M03,7.78,
CEU0800000032    ,1986,M04,7.77,
CEU0800000032    ,1986,M05,7.73,
CEU0800000032    ,1986,M06,7.69,
CEU0800000032    ,1986,M07,7.66,
CEU0800000032    ,1986,M08,7.64,
CEU0800000032    ,1986,M09,7.72,
CEU0800000032    ,1986,M10,7.73,
CEU0800000032    ,1986,M11,7.8,
CEU0800000032    ,1986,M12,7.76,
CEU0800000032    ,1986,M13,7.73,
CEU0800000032    ,1987,M01,7.78,
CEU0800000032    ,1987,M02,7.78,
CEU0800000032    ,1987,M03,7.73,
CEU0800000032    ,1987,M04,7.69,
CEU0800000032    ,1987,M05,7.67,
CEU0800000032    ,1987,M06,7.6,
CEU0800000032    ,1987,M07,7.58,
CEU0800000032    ,1987,M08,7.57,
CEU0800000032    ,1987,M09,7.64,
CEU0800000032    ,1987,M10,7.64,
CEU0800000032    ,1987,M11,7.69,
CEU0800000032    ,1987,M12,7.69,
CEU0800000032    ,1987,M13,7.67,
CEU0800000032    ,1988,M01,7.72,
CEU0800000032    ,1988,M02,7.72,
CEU0800000032    ,1988,M03,7.67,
CEU0800000032    ,1988,M04,7.67,
CEU0800000032    ,1988,M05,7.65,
CEU0800000032    ,1988,M06,7.57,
CEU0800000032    ,1988,M07,7.55,
CEU0800000032    ,1988,M08,7.52,
CEU0800000032    ,1988,M09,7.6,
CEU0800000032    ,1988,M10,7.64,
CEU0800000032    ,1988,M11,7.65,
CEU0800000032    ,1988,M12,7.63,
CEU0800000032    ,1988,M13,7.63,
CEU0800000032    ,1989,M01,7.7,
CEU0800000032    ,1989,M02,7.7,
CEU0800000032    ,1989,M03,7.65,
CEU0800000032    ,1989,M04,7.64,
CEU0800000032    ,1989,M05,7.54,
CEU0800000032    ,1989,M06,7.52,
CEU0800000032    ,1989,M07,7.52,
CEU0800000032    ,1989,M08,7.49,
CEU0800000032    ,1989,M09,7.61,
CEU0800000032    ,1989,M10,7.62,
CEU0800000032    ,1989,M11,7.62,
CEU0800000032    ,1989,M12,7.63,
CEU0800000032    ,1989,M13,7.6,
CEU0800000032    ,1990,M01,7.62,
CEU0800000032    ,1990,M02,7.62,
CEU0800000032    ,1990,M03,7.58,
CEU0800000032    ,1990,M04,7.62,
CEU0800000032    ,1990,M05,7.58,
CEU0800000032    ,1990,M06,7.52,
CEU0800000032    ,1990,M07,7.53,
CEU0800000032    ,1990,M08,7.44,
CEU0800000032    ,1990,M09,7.5,
CEU0800000032    ,1990,M10,7.45,
CEU0800000032    ,1990,M11,7.46,
CEU0800000032    ,1990,M12,7.49,
CEU0800000032    ,1990,M13,7.53,
CEU0800000032    ,1991,M01,7.51,
CEU0800000032    ,1991,M02,7.52,
CEU0800000032    ,1991,M03,7.5,
CEU0800000032    ,1991,M04,7.53,
CEU0800000032    ,1991,M05,7.5,
CEU0800000032    ,1991,M06,7.48,
CEU0800000032    ,1991,M07,7.45,
CEU0800000032    ,1991,M08,7.44,
CEU0800000032    ,1991,M09,7.51,
CEU0800000032    ,1991,M10,7.49,
CEU0800000032    ,1991,M11,7.5,
CEU0800000032    ,1991,M12,7.52,
CEU0800000032    ,1991,M13,7.49,
CEU0800000032    ,1992,M01,7.55,
CEU0800000032    ,1992,M02,7.57,
CEU0800000032    ,1992,M03,7.53,
CEU0800000032    ,1992,M04,7.5,
CEU0800000032    ,1992,M05,7.48,
CEU0800000032    ,1992,M06,7.43,
CEU0800000032    ,1992,M07,7.41,
CEU0800000032    ,1992,M08,7.42,
CEU0800000032    ,1992,M09,7.48,
CEU0800000032    ,1992,M10,7.47,
CEU0800000032    ,1992,M11,7.51,
CEU0800000032    ,1992,M12,7.49,
CEU0800000032    ,1992,M13,7.48,
CEU0800000032    ,1993,M01,7.55,
CEU0800000032    ,1993,M02,7.53,
CEU0800000032    ,1993,M03,7.51,
CEU0800000032    ,1993,M04,7.48,
CEU0800000032    ,1993,M05,7.47,
CEU0800000032    ,1993,M06,7.42,
CEU0800000032    ,1993,M07,7.41,
CEU0800000032    ,1993,M08,7.42,
CEU0800000032    ,1993,M09,7.48,
CEU0800000032    ,1993,M10,7.47,
CEU0800000032    ,1993,M11,7.48,
CEU0800000032    ,1993,M12,7.49,
CEU0800000032    ,1993,M13,7.47,
CEU0800000032    ,1994,M01,7.58,
CEU0800000032    ,1994,M02,7.55,
CEU0800000032    ,1994,M03,7.5,
CEU0800000032    ,1994,M04,7.5,
CEU0800000032    ,1994,M05,7.49,
CEU0800000032    ,1994,M06,7.41,
CEU0800000032    ,1994,M07,7.4,
CEU0800000032    ,1994,M08,7.36,
CEU0800000032    ,1994,M09,7.44,
CEU0800000032    ,1994,M10,7.49,
CEU0800000032    ,1994,M11,7.47,
CEU0800000032    ,1994,M12,7.49,
CEU0800000032    ,1994,M13,7.47,
CEU0800000032    ,1995,M01,7.54,
CEU0800000032    ,1995,M02,7.51,
CEU0800000032    ,1995,M03,7.48,
CEU0800000032    ,1995,M04,7.49,
CEU0800000032    ,1995,M05,7.44,
CEU0800000032    ,1995,M06,7.39,
CEU0800000032    ,1995,M07,7.43,
CEU0800000032    ,1995,M08,7.4,
CEU0800000032    ,1995,M09,7.49,
CEU0800000032    ,1995,M10,7.52,
CEU0800000032    ,1995,M11,7.52,
CEU0800000032    ,1995,M12,7.54,
CEU0800000032    ,1995,M13,7.48,
CEU0800000032    ,1996,M01,7.58,
CEU0800000032    ,1996,M02,7.55,
CEU0800000032    ,1996,M03,7.51,
CEU0800000032    ,1996,M04,7.51,
CEU0800000032    ,1996,M05,7.47,
CEU0800000032    ,1996,M06,7.48,
CEU0800000032    ,1996,M07,7.44,
CEU0800000032    ,1996,M08,7.45,
CEU0800000032    ,1996,M09,7.55,
CEU0800000032    ,1996,M10,7.53,
CEU0800000032    ,1996,M11,7.55,
CEU0800000032    ,1996,M12,7.59,
CEU0800000032    ,1996,M13,7.52,
CEU0800000032    ,1997,M01,7.63,
CEU0800000032    ,1997,M02,7.63,
CEU0800000032    ,1997,M03,7.63,
CEU0800000032    ,1997,M04,7.62,
CEU0800000032    ,1997,M05,7.61,
CEU0800000032    ,1997,M06,7.6,
CEU0800000032    ,1997,M07,7.58,
CEU0800000032    ,1997,M08,7.61,
CEU0800000032    ,1997,M09,7.69,
CEU0800000032    ,1997,M10,7.71,
CEU0800000032    ,1997,M11,7.79,
CEU0800000032    ,1997,M12,7.78,
CEU0800000032    ,1997,M13,7.66,
CEU0800000032    ,1998,M01,7.86,
CEU0800000032    ,1998,M02,7.89,
CEU0800000032    ,1998,M03,7.89,
CEU0800000032    ,1998,M04,7.88,
CEU0800000032    ,1998,M05,7.86,
CEU0800000032    ,1998,M06,7.83,
CEU0800000032    ,1998,M07,7.82,
CEU0800000032    ,1998,M08,7.86,
CEU0800000032    ,1998,M09,7.94,
CEU0800000032    ,1998,M10,7.94,
CEU0800000032    ,1998,M11,7.99,
CEU0800000032    ,1998,M12,7.98,
CEU0800000032    ,1998,M13,7.9,
CEU0800000032    ,1999,M01,8.07,
CEU0800000032    ,1999,M02,8.06,
CEU0800000032    ,1999,M03,8.04,
CEU0800000032    ,1999,M04,8.01,
CEU0800000032    ,1999,M05,8.02,
CEU0800000032    ,1999,M06,7.97,
CEU0800000032    ,1999,M07,7.95,
CEU0800000032    ,1999,M08,7.96,
CEU0800000032    ,1999,M09,8.01,
CEU0800000032    ,1999,M10,8.02,
CEU0800000032    ,1999,M11,8.04,
CEU0800000032    ,1999,M12,8.06,
CEU0800000032    ,1999,M13,8.02,
CEU0800000032    ,2000,M01,8.14,
CEU0800000032    ,2000,M02,8.09,
CEU0800000032    ,2000,M03,8.02,
CEU0800000032    ,2000,M04,8.09,
CEU0800000032    ,2000,M05,8.04,
CEU0800000032    ,2000,M06,7.97,
CEU0800000032    ,2000,M07,8.0,
CEU0800000032    ,2000,M08,7.99,
CEU0800000032    ,2000,M09,8.06,
CEU0800000032    ,2000,M10,8.11,
CEU0800000032    ,2000,M11,8.1,
CEU0800000032    ,2000,M12,8.15,
CEU0800000032    ,2000,M13,8.06,
CEU0800000032    ,2001,M01,8.17,
CEU0800000032    ,2001,M02,8.17,
CEU0800000032    ,2001,M03,8.16,
CEU0800000032    ,2001,M04,8.17,
CEU0800000032    ,2001,M05,8.08,
CEU0800000032    ,2001,M06,8.06,
CEU0800000032    ,2001,M07,8.11,
CEU0800000032    ,2001,M08,8.1,
CEU0800000032    ,2001,M09,8.19,
CEU0800000032    ,2001,M10,8.21,
CEU0800000032    ,2001,M11,8.27,
CEU0800000032    ,2001,M12,8.35,
CEU0800000032    ,2001,M13,8.17,
CEU0800000032    ,2002,M01,8.35,
CEU0800000032    ,2002,M02,8.33,
CEU0800000032    ,2002,M03,8.28,
CEU0800000032    ,2002,M04,8.24,
CEU0800000032    ,2002,M05,8.23,
CEU0800000032    ,2002,M06,8.25,
CEU0800000032    ,2002,M07,8.21,
CEU0800000032    ,2002,M08,8.21,
CEU0800000032    ,2002,M09,8.32,
CEU0800000032    ,2002,M10,8.31,
CEU0800000032    ,2002,M11,8.34,
