series_id        ,year,period,       value,footnote_codes
CEU5051712056    ,2013,M06,2252.0,
CEU5051712056    ,2013,M07,2233.0,
CEU5051712056    ,2013,M08,2179.0,
CEU5051712056    ,2013,M09,2221.0,
CEU5051712056    ,2013,M10,2177.0,
CEU5051712056    ,2013,M11,2162.0,
CEU5051712056    ,2013,M12,2190.0,
CEU5051712056    ,2013,M13,2220.0,
CEU5051712056    ,2014,M01,2062.0,
CEU5051712056    ,2014,M02,2152.0,
CEU5051712056    ,2014,M03,2042.0,
CEU5051712056    ,2014,M04,2053.0,
CEU5051712056    ,2014,M05,2048.0,
CEU5051712056    ,2014,M06,2052.0,
CEU5051712056    ,2014,M07,2092.0,
CEU5051712056    ,2014,M08,2090.0,
CEU5051712056    ,2014,M09,2093.0,
CEU5051712056    ,2014,M10,2029.0,
CEU5051712056    ,2014,M11,2064.0,
CEU5051712056    ,2014,M12,2090.0,
CEU5051712056    ,2014,M13,2072.0,
CEU5051712056    ,2015,M01,2049.0,
CEU5051712056    ,2015,M02,2122.0,
CEU5051712056    ,2015,M03,2098.0,
CEU5051712056    ,2015,M04,2091.0,
CEU5051712056    ,2015,M05,2071.0,
CEU5051712056    ,2015,M06,2058.0,
CEU5051712056    ,2015,M07,2025.0,
CEU5051712056    ,2015,M08,2071.0,
CEU5051712056    ,2015,M09,2032.0,
CEU5051712056    ,2015,M10,2017.0,
CEU5051712056    ,2015,M11,2095.0,
CEU5051712056    ,2015,M12,2062.0,
CEU5051712056    ,2015,M13,2066.0,
CEU5051712056    ,2016,M01,1990.0,
CEU5051712056    ,2016,M02,2030.0,
CEU5051712056    ,2016,M03,2004.0,
CEU5051712056    ,2016,M04,1985.0,
CEU5051712056    ,2016,M05,1961.0,
CEU5051712056    ,2016,M06,1948.0,
CEU5051712056    ,2016,M07,1930.0,
CEU5051712056    ,2016,M08,1963.0,
CEU5051712056    ,2016,M09,1963.0,
CEU5051712056    ,2016,M10,1998.0,
CEU5051712056    ,2016,M11,1949.0,
CEU5051712056    ,2016,M12,1945.0,
CEU5051712056    ,2016,M13,1972.0,
CEU5051712056    ,2017,M01,2080.0,
CEU5051712056    ,2017,M02,2019.0,
CEU5051712056    ,2017,M03,1998.0,
CEU5051712056    ,2017,M04,2027.0,
CEU5051712056    ,2017,M05,1969.0,
CEU5051712056    ,2017,M06,1966.0,
CEU5051712056    ,2017,M07,2008.0,
CEU5051712056    ,2017,M08,1921.0,
CEU5051712056    ,2017,M09,1933.0,
CEU5051712056    ,2017,M10,1910.0,
CEU5051712056    ,2017,M11,1805.0,
CEU5051712056    ,2017,M12,1840.0,
CEU5051712056    ,2017,M13,1956.0,
CEU5051712056    ,2018,M01,1849.0,
CEU5051712056    ,2018,M02,1840.0,
CEU5051712056    ,2018,M03,1834.0,
CEU5051712056    ,2018,M04,1880.0,
CEU5051712056    ,2018,M05,1865.0,
CEU5051712056    ,2018,M06,1871.0,
CEU5051712056    ,2018,M07,1935.0,
CEU5051712056    ,2018,M08,1893.0,
CEU5051712056    ,2018,M09,1928.0,
CEU5051712056    ,2018,M10,1892.0,
CEU5051712056    ,2018,M11,1918.0,
CEU5051712056    ,2018,M12,1980.0,
CEU5051712056    ,2018,M13,1890.0,
CEU5051712056    ,2019,M01,1928.0,
CEU5051712056    ,2019,M02,1917.0,
CEU5051712056    ,2019,M03,1956.0,
CEU5051712056    ,2019,M04,1950.0,
CEU5051712056    ,2019,M05,1860.0,
CEU5051712056    ,2019,M06,1884.0,
CEU5051712056    ,2019,M07,1839.0,
CEU5051712056    ,2019,M08,1842.0,
CEU5051712056    ,2019,M09,1908.0,
CEU5051712056    ,2019,M10,1850.0,
CEU5051712056    ,2019,M11,1857.0,
CEU5051712056    ,2019,M12,1933.0,
CEU5051712056    ,2019,M13,1894.0,
CEU5051712056    ,2020,M01,1864.0,
CEU5051712056    ,2020,M02,1890.0,
CEU5051712056    ,2020,M03,1895.0,
CEU5051712056    ,2020,M04,1805.0,
CEU5051712056    ,2020,M05,1823.0,
CEU5051712056    ,2020,M06,1821.0,
CEU5051712056    ,2020,M07,1830.0,
CEU5051712056    ,2020,M08,1882.0,
CEU5051712056    ,2020,M09,1816.0,
CEU5051712056    ,2020,M10,1818.0,
CEU5051712056    ,2020,M11,1874.0,
CEU5051712056    ,2020,M12,1895.0,
CEU5051712056    ,2020,M13,1851.0,
CEU5051712056    ,2021,M01,1861.0,
CEU5051712056    ,2021,M02,1841.0,
CEU5051712056    ,2021,M03,1652.0,
CEU5051712056    ,2021,M04,1679.0,
CEU5051712056    ,2021,M05,1670.0,
CEU5051712056    ,2021,M06,1654.0,
CEU5051712056    ,2021,M07,1650.0,
CEU5051712056    ,2021,M08,1662.0,
CEU5051712056    ,2021,M09,1623.0,
CEU5051712056    ,2021,M10,1618.0,
CEU5051712056    ,2021,M11,1657.0,
CEU5051712056    ,2021,M12,1686.0,
CEU5051712056    ,2021,M13,1688.0,
CEU5051712056    ,2022,M01,1622.0,
CEU5051712056    ,2022,M02,1593.0,
CEU5051712056    ,2022,M03,1613.0,
CEU5051712056    ,2022,M04,1597.0,
CEU5051712056    ,2022,M05,1692.0,
CEU5051712056    ,2022,M06,1592.0,
CEU5051712056    ,2022,M07,1528.0,
CEU5051712056    ,2022,M08,1583.0,
CEU5051712056    ,2022,M09,1567.0,
CEU5051712056    ,2022,M10,1567.0,
CEU5051712056    ,2022,M11,1511.0,
CEU5051712056    ,2022,M12,1611.0,
CEU5051712056    ,2022,M13,1590.0,
CEU5051712056    ,2023,M01,1571.0,
CEU5051712056    ,2023,M02,1529.0,
CEU5051712056    ,2023,M03,1486.0,
CEU5051712056    ,2023,M04,1490.0,
CEU5051712056    ,2023,M05,1475.0,
CEU5051712056    ,2023,M06,1461.0,
CEU5051712056    ,2023,M07,1486.0,
CEU5051712056    ,2023,M08,1413.0,
CEU5051712056    ,2023,M09,1446.0,
CEU5051712056    ,2023,M10,1501.0,
CEU5051712056    ,2023,M11,1451.0,
CEU5051712056    ,2023,M12,1444.0,
CEU5051712056    ,2023,M13,1479.0,
CEU5051712056    ,2024,M01,1409.0,
CEU5051712056    ,2024,M02,1418.0,
CEU5051712056    ,2024,M03,1402.0,
CEU5051712056    ,2024,M04,1406.0,
CEU5051712056    ,2024,M05,1433.0,
CEU5051712056    ,2024,M06,1451.0,P
CEU5051712057    ,2006,M03,131668.0,
CEU5051712057    ,2006,M04,138374.0,
CEU5051712057    ,2006,M05,131272.0,
CEU5051712057    ,2006,M06,132337.0,
CEU5051712057    ,2006,M07,138962.0,
CEU5051712057    ,2006,M08,137745.0,
CEU5051712057    ,2006,M09,137689.0,
CEU5051712057    ,2006,M10,139664.0,
CEU5051712057    ,2006,M11,131478.0,
CEU5051712057    ,2006,M12,134819.0,
CEU5051712057    ,2007,M01,138320.0,
CEU5051712057    ,2007,M02,134554.0,
CEU5051712057    ,2007,M03,130357.0,
CEU5051712057    ,2007,M04,131818.0,
CEU5051712057    ,2007,M05,127950.0,
CEU5051712057    ,2007,M06,125198.0,
CEU5051712057    ,2007,M07,130738.0,
CEU5051712057    ,2007,M08,124989.0,
CEU5051712057    ,2007,M09,125512.0,
CEU5051712057    ,2007,M10,120941.0,
CEU5051712057    ,2007,M11,119285.0,
CEU5051712057    ,2007,M12,124381.0,
CEU5051712057    ,2007,M13,127837.0,
CEU5051712057    ,2008,M01,121108.0,
CEU5051712057    ,2008,M02,126027.0,
CEU5051712057    ,2008,M03,123373.0,
CEU5051712057    ,2008,M04,114992.0,
CEU5051712057    ,2008,M05,111875.0,
CEU5051712057    ,2008,M06,113940.0,
CEU5051712057    ,2008,M07,112017.0,
CEU5051712057    ,2008,M08,111057.0,
CEU5051712057    ,2008,M09,108757.0,
CEU5051712057    ,2008,M10,107111.0,
CEU5051712057    ,2008,M11,111983.0,
CEU5051712057    ,2008,M12,108563.0,
CEU5051712057    ,2008,M13,114234.0,
CEU5051712057    ,2009,M01,106265.0,
CEU5051712057    ,2009,M02,104438.0,
CEU5051712057    ,2009,M03,107200.0,
CEU5051712057    ,2009,M04,97536.0,
CEU5051712057    ,2009,M05,102846.0,
CEU5051712057    ,2009,M06,101952.0,
CEU5051712057    ,2009,M07,103352.0,
CEU5051712057    ,2009,M08,111162.0,
CEU5051712057    ,2009,M09,104871.0,
CEU5051712057    ,2009,M10,101743.0,
CEU5051712057    ,2009,M11,103453.0,
CEU5051712057    ,2009,M12,99750.0,
CEU5051712057    ,2009,M13,103714.0,
CEU5051712057    ,2010,M01,98842.0,
CEU5051712057    ,2010,M02,99772.0,
CEU5051712057    ,2010,M03,102515.0,
CEU5051712057    ,2010,M04,100798.0,
CEU5051712057    ,2010,M05,105660.0,
CEU5051712057    ,2010,M06,101762.0,
CEU5051712057    ,2010,M07,103409.0,
CEU5051712057    ,2010,M08,110351.0,
CEU5051712057    ,2010,M09,103880.0,
CEU5051712057    ,2010,M10,108636.0,
CEU5051712057    ,2010,M11,109349.0,
CEU5051712057    ,2010,M12,108544.0,
CEU5051712057    ,2010,M13,104460.0,
CEU5051712057    ,2011,M01,118306.0,
CEU5051712057    ,2011,M02,110730.0,
CEU5051712057    ,2011,M03,107049.0,
CEU5051712057    ,2011,M04,109473.0,
CEU5051712057    ,2011,M05,112790.0,
CEU5051712057    ,2011,M06,106452.0,
CEU5051712057    ,2011,M07,111084.0,
CEU5051712057    ,2011,M08,109161.0,
CEU5051712057    ,2011,M09,110987.0,
CEU5051712057    ,2011,M10,117326.0,
CEU5051712057    ,2011,M11,109408.0,
CEU5051712057    ,2011,M12,109413.0,
CEU5051712057    ,2011,M13,111015.0,
CEU5051712057    ,2012,M01,109820.0,
CEU5051712057    ,2012,M02,104325.0,
CEU5051712057    ,2012,M03,103313.0,
CEU5051712057    ,2012,M04,104259.0,
CEU5051712057    ,2012,M05,95884.0,
CEU5051712057    ,2012,M06,90841.0,
CEU5051712057    ,2012,M07,93282.0,
CEU5051712057    ,2012,M08,86476.0,
CEU5051712057    ,2012,M09,88032.0,
CEU5051712057    ,2012,M10,81285.0,
CEU5051712057    ,2012,M11,78065.0,
CEU5051712057    ,2012,M12,79072.0,
CEU5051712057    ,2012,M13,92888.0,
CEU5051712057    ,2013,M01,74018.0,
CEU5051712057    ,2013,M02,69485.0,
CEU5051712057    ,2013,M03,66384.0,
CEU5051712057    ,2013,M04,65880.0,
CEU5051712057    ,2013,M05,65734.0,
CEU5051712057    ,2013,M06,69294.0,
CEU5051712057    ,2013,M07,68173.0,
CEU5051712057    ,2013,M08,66699.0,
CEU5051712057    ,2013,M09,69428.0,
CEU5051712057    ,2013,M10,66551.0,
CEU5051712057    ,2013,M11,66633.0,
CEU5051712057    ,2013,M12,68197.0,
CEU5051712057    ,2013,M13,68040.0,
CEU5051712057    ,2014,M01,62046.0,
CEU5051712057    ,2014,M02,65722.0,
CEU5051712057    ,2014,M03,60729.0,
CEU5051712057    ,2014,M04,59619.0,
CEU5051712057    ,2014,M05,56689.0,
CEU5051712057    ,2014,M06,57128.0,
CEU5051712057    ,2014,M07,58450.0,
CEU5051712057    ,2014,M08,58896.0,
CEU5051712057    ,2014,M09,58102.0,
CEU5051712057    ,2014,M10,59003.0,
CEU5051712057    ,2014,M11,61053.0,
CEU5051712057    ,2014,M12,60547.0,
CEU5051712057    ,2014,M13,59832.0,
CEU5051712057    ,2015,M01,60405.0,
CEU5051712057    ,2015,M02,62238.0,
CEU5051712057    ,2015,M03,63381.0,
CEU5051712057    ,2015,M04,62584.0,
CEU5051712057    ,2015,M05,61447.0,
CEU5051712057    ,2015,M06,62604.0,
CEU5051712057    ,2015,M07,62046.0,
CEU5051712057    ,2015,M08,64077.0,
CEU5051712057    ,2015,M09,61305.0,
CEU5051712057    ,2015,M10,60046.0,
CEU5051712057    ,2015,M11,63541.0,
CEU5051712057    ,2015,M12,61159.0,
CEU5051712057    ,2015,M13,62069.0,
CEU5051712057    ,2016,M01,58645.0,
CEU5051712057    ,2016,M02,56089.0,
CEU5051712057    ,2016,M03,56393.0,
CEU5051712057    ,2016,M04,57247.0,
CEU5051712057    ,2016,M05,56732.0,
CEU5051712057    ,2016,M06,54583.0,
CEU5051712057    ,2016,M07,54368.0,
CEU5051712057    ,2016,M08,55847.0,
CEU5051712057    ,2016,M09,56888.0,
CEU5051712057    ,2016,M10,60420.0,
CEU5051712057    ,2016,M11,58217.0,
CEU5051712057    ,2016,M12,59420.0,
CEU5051712057    ,2016,M13,57071.0,
CEU5051712057    ,2017,M01,65104.0,
CEU5051712057    ,2017,M02,62266.0,
CEU5051712057    ,2017,M03,61578.0,
CEU5051712057    ,2017,M04,63323.0,
CEU5051712057    ,2017,M05,60586.0,
CEU5051712057    ,2017,M06,61241.0,
CEU5051712057    ,2017,M07,63694.0,
CEU5051712057    ,2017,M08,60358.0,
CEU5051712057    ,2017,M09,61875.0,
CEU5051712057    ,2017,M10,63355.0,
CEU5051712057    ,2017,M11,59637.0,
CEU5051712057    ,2017,M12,60683.0,
CEU5051712057    ,2017,M13,61975.0,
CEU5051712057    ,2018,M01,60037.0,
CEU5051712057    ,2018,M02,59653.0,
CEU5051712057    ,2018,M03,59990.0,
CEU5051712057    ,2018,M04,63770.0,
CEU5051712057    ,2018,M05,60202.0,
CEU5051712057    ,2018,M06,62679.0,
CEU5051712057    ,2018,M07,64648.0,
CEU5051712057    ,2018,M08,62772.0,
CEU5051712057    ,2018,M09,66863.0,
CEU5051712057    ,2018,M10,65369.0,
CEU5051712057    ,2018,M11,65442.0,
CEU5051712057    ,2018,M12,68053.0,
CEU5051712057    ,2018,M13,63290.0,
CEU5051712057    ,2019,M01,66632.0,
CEU5051712057    ,2019,M02,66769.0,
CEU5051712057    ,2019,M03,68186.0,
CEU5051712057    ,2019,M04,66807.0,
CEU5051712057    ,2019,M05,64709.0,
CEU5051712057    ,2019,M06,68502.0,
CEU5051712057    ,2019,M07,66480.0,
CEU5051712057    ,2019,M08,65667.0,
CEU5051712057    ,2019,M09,67658.0,
CEU5051712057    ,2019,M10,67303.0,
CEU5051712057    ,2019,M11,68690.0,
CEU5051712057    ,2019,M12,70748.0,
CEU5051712057    ,2019,M13,67346.0,
CEU5051712057    ,2020,M01,67551.0,
CEU5051712057    ,2020,M02,67416.0,
CEU5051712057    ,2020,M03,68940.0,
CEU5051712057    ,2020,M04,66442.0,
CEU5051712057    ,2020,M05,67706.0,
CEU5051712057    ,2020,M06,66539.0,
CEU5051712057    ,2020,M07,67545.0,
CEU5051712057    ,2020,M08,67225.0,
CEU5051712057    ,2020,M09,66502.0,
CEU5051712057    ,2020,M10,66048.0,
CEU5051712057    ,2020,M11,68101.0,
CEU5051712057    ,2020,M12,68391.0,
CEU5051712057    ,2020,M13,67367.0,
CEU5051712057    ,2021,M01,69006.0,
CEU5051712057    ,2021,M02,66460.0,
CEU5051712057    ,2021,M03,55193.0,
CEU5051712057    ,2021,M04,57455.0,
CEU5051712057    ,2021,M05,58033.0,
CEU5051712057    ,2021,M06,56683.0,
CEU5051712057    ,2021,M07,57255.0,
CEU5051712057    ,2021,M08,55461.0,
CEU5051712057    ,2021,M09,56010.0,
CEU5051712057    ,2021,M10,56242.0,
CEU5051712057    ,2021,M11,57084.0,
CEU5051712057    ,2021,M12,59415.0,
CEU5051712057    ,2021,M13,58691.0,
CEU5051712057    ,2022,M01,56429.0,
CEU5051712057    ,2022,M02,54943.0,
CEU5051712057    ,2022,M03,56390.0,
CEU5051712057    ,2022,M04,56486.0,
CEU5051712057    ,2022,M05,60624.0,
CEU5051712057    ,2022,M06,55035.0,
CEU5051712057    ,2022,M07,51326.0,
CEU5051712057    ,2022,M08,53822.0,
CEU5051712057    ,2022,M09,54281.0,
CEU5051712057    ,2022,M10,56318.0,
CEU5051712057    ,2022,M11,55786.0,
CEU5051712057    ,2022,M12,60251.0,
CEU5051712057    ,2022,M13,55974.0,
CEU5051712057    ,2023,M01,60059.0,
CEU5051712057    ,2023,M02,57674.0,
CEU5051712057    ,2023,M03,56334.0,
CEU5051712057    ,2023,M04,55860.0,
CEU5051712057    ,2023,M05,56301.0,
CEU5051712057    ,2023,M06,53677.0,
CEU5051712057    ,2023,M07,56022.0,
CEU5051712057    ,2023,M08,53086.0,
CEU5051712057    ,2023,M09,54399.0,
CEU5051712057    ,2023,M10,57668.0,
CEU5051712057    ,2023,M11,55936.0,
CEU5051712057    ,2023,M12,55117.0,
CEU5051712057    ,2023,M13,56011.0,
CEU5051712057    ,2024,M01,54176.0,
CEU5051712057    ,2024,M02,53657.0,
CEU5051712057    ,2024,M03,52926.0,
CEU5051712057    ,2024,M04,53555.0,
CEU5051712057    ,2024,M05,55314.0,
CEU5051712057    ,2024,M06,56371.0,P
CEU5051780002    ,2006,M03,37.9,
CEU5051780002    ,2006,M04,39.2,
CEU5051780002    ,2006,M05,37.3,
CEU5051780002    ,2006,M06,37.4,
CEU5051780002    ,2006,M07,38.7,
CEU5051780002    ,2006,M08,37.0,
CEU5051780002    ,2006,M09,36.3,
CEU5051780002    ,2006,M10,37.4,
CEU5051780002    ,2006,M11,36.3,
CEU5051780002    ,2006,M12,36.2,
CEU5051780002    ,2007,M01,36.0,
CEU5051780002    ,2007,M02,36.8,
CEU5051780002    ,2007,M03,36.1,
CEU5051780002    ,2007,M04,37.3,
CEU5051780002    ,2007,M05,34.8,
CEU5051780002    ,2007,M06,35.3,
CEU5051780002    ,2007,M07,37.0,
CEU5051780002    ,2007,M08,37.2,
CEU5051780002    ,2007,M09,37.8,
CEU5051780002    ,2007,M10,37.6,
CEU5051780002    ,2007,M11,36.5,
CEU5051780002    ,2007,M12,37.4,
CEU5051780002    ,2007,M13,36.6,
CEU5051780002    ,2008,M01,36.9,
CEU5051780002    ,2008,M02,35.9,
CEU5051780002    ,2008,M03,37.7,
CEU5051780002    ,2008,M04,37.1,
CEU5051780002    ,2008,M05,37.6,
CEU5051780002    ,2008,M06,40.1,
CEU5051780002    ,2008,M07,37.9,
CEU5051780002    ,2008,M08,36.9,
CEU5051780002    ,2008,M09,36.8,
CEU5051780002    ,2008,M10,36.7,
CEU5051780002    ,2008,M11,33.9,
CEU5051780002    ,2008,M12,33.5,
CEU5051780002    ,2008,M13,36.8,
CEU5051780002    ,2009,M01,31.9,
CEU5051780002    ,2009,M02,37.6,
CEU5051780002    ,2009,M03,38.6,
CEU5051780002    ,2009,M04,37.6,
CEU5051780002    ,2009,M05,38.1,
CEU5051780002    ,2009,M06,38.8,
CEU5051780002    ,2009,M07,36.4,
CEU5051780002    ,2009,M08,36.4,
CEU5051780002    ,2009,M09,35.5,
CEU5051780002    ,2009,M10,38.0,
CEU5051780002    ,2009,M11,39.0,
CEU5051780002    ,2009,M12,39.5,
CEU5051780002    ,2009,M13,37.3,
CEU5051780002    ,2010,M01,38.4,
CEU5051780002    ,2010,M02,37.9,
CEU5051780002    ,2010,M03,37.9,
CEU5051780002    ,2010,M04,38.1,
CEU5051780002    ,2010,M05,39.0,
CEU5051780002    ,2010,M06,39.9,
CEU5051780002    ,2010,M07,40.0,
CEU5051780002    ,2010,M08,39.7,
CEU5051780002    ,2010,M09,41.1,
CEU5051780002    ,2010,M10,39.5,
CEU5051780002    ,2010,M11,39.4,
CEU5051780002    ,2010,M12,39.8,
CEU5051780002    ,2010,M13,39.2,
CEU5051780002    ,2011,M01,40.4,
CEU5051780002    ,2011,M02,39.2,
CEU5051780002    ,2011,M03,37.7,
CEU5051780002    ,2011,M04,37.0,
CEU5051780002    ,2011,M05,37.5,
CEU5051780002    ,2011,M06,38.4,
CEU5051780002    ,2011,M07,37.7,
CEU5051780002    ,2011,M08,37.6,
CEU5051780002    ,2011,M09,39.0,
CEU5051780002    ,2011,M10,38.6,
CEU5051780002    ,2011,M11,37.7,
CEU5051780002    ,2011,M12,37.7,
CEU5051780002    ,2011,M13,38.2,
CEU5051780002    ,2012,M01,38.1,
CEU5051780002    ,2012,M02,37.5,
CEU5051780002    ,2012,M03,37.6,
CEU5051780002    ,2012,M04,38.6,
CEU5051780002    ,2012,M05,36.9,
CEU5051780002    ,2012,M06,38.0,
CEU5051780002    ,2012,M07,39.4,
CEU5051780002    ,2012,M08,38.5,
CEU5051780002    ,2012,M09,40.0,
CEU5051780002    ,2012,M10,38.2,
CEU5051780002    ,2012,M11,38.3,
CEU5051780002    ,2012,M12,38.5,
CEU5051780002    ,2012,M13,38.3,
CEU5051780002    ,2013,M01,37.9,
CEU5051780002    ,2013,M02,37.6,
CEU5051780002    ,2013,M03,37.5,
CEU5051780002    ,2013,M04,37.7,
CEU5051780002    ,2013,M05,37.8,
CEU5051780002    ,2013,M06,39.4,
CEU5051780002    ,2013,M07,39.4,
CEU5051780002    ,2013,M08,38.8,
CEU5051780002    ,2013,M09,38.4,
CEU5051780002    ,2013,M10,37.4,
CEU5051780002    ,2013,M11,38.3,
CEU5051780002    ,2013,M12,39.1,
CEU5051780002    ,2013,M13,38.3,
CEU5051780002    ,2014,M01,39.4,
CEU5051780002    ,2014,M02,39.2,
CEU5051780002    ,2014,M03,38.4,
CEU5051780002    ,2014,M04,37.9,
CEU5051780002    ,2014,M05,37.3,
CEU5051780002    ,2014,M06,38.5,
CEU5051780002    ,2014,M07,37.2,
CEU5051780002    ,2014,M08,37.5,
CEU5051780002    ,2014,M09,38.0,
CEU5051780002    ,2014,M10,38.5,
CEU5051780002    ,2014,M11,40.2,
CEU5051780002    ,2014,M12,36.7,
CEU5051780002    ,2014,M13,38.2,
CEU5051780002    ,2015,M01,38.5,
CEU5051780002    ,2015,M02,39.5,
CEU5051780002    ,2015,M03,39.5,
CEU5051780002    ,2015,M04,37.0,
CEU5051780002    ,2015,M05,37.0,
CEU5051780002    ,2015,M06,37.4,
CEU5051780002    ,2015,M07,37.5,
CEU5051780002    ,2015,M08,40.0,
CEU5051780002    ,2015,M09,38.2,
CEU5051780002    ,2015,M10,38.0,
CEU5051780002    ,2015,M11,40.1,
CEU5051780002    ,2015,M12,38.7,
CEU5051780002    ,2015,M13,38.4,
CEU5051780002    ,2016,M01,39.4,
CEU5051780002    ,2016,M02,38.9,
CEU5051780002    ,2016,M03,37.9,
CEU5051780002    ,2016,M04,38.1,
CEU5051780002    ,2016,M05,39.6,
CEU5051780002    ,2016,M06,39.2,
CEU5051780002    ,2016,M07,38.9,
CEU5051780002    ,2016,M08,40.6,
CEU5051780002    ,2016,M09,40.9,
CEU5051780002    ,2016,M10,41.5,
CEU5051780002    ,2016,M11,41.8,
CEU5051780002    ,2016,M12,40.1,
CEU5051780002    ,2016,M13,39.8,
CEU5051780002    ,2017,M01,42.8,
CEU5051780002    ,2017,M02,40.0,
CEU5051780002    ,2017,M03,41.6,
CEU5051780002    ,2017,M04,41.1,
CEU5051780002    ,2017,M05,37.9,
CEU5051780002    ,2017,M06,38.2,
CEU5051780002    ,2017,M07,41.2,
CEU5051780002    ,2017,M08,39.7,
CEU5051780002    ,2017,M09,38.4,
CEU5051780002    ,2017,M10,40.4,
CEU5051780002    ,2017,M11,38.4,
CEU5051780002    ,2017,M12,38.1,
CEU5051780002    ,2017,M13,39.8,
CEU5051780002    ,2018,M01,38.5,
CEU5051780002    ,2018,M02,38.6,
CEU5051780002    ,2018,M03,37.5,
CEU5051780002    ,2018,M04,41.5,
CEU5051780002    ,2018,M05,38.5,
CEU5051780002    ,2018,M06,39.9,
CEU5051780002    ,2018,M07,41.3,
CEU5051780002    ,2018,M08,37.9,
CEU5051780002    ,2018,M09,40.4,
CEU5051780002    ,2018,M10,37.4,
CEU5051780002    ,2018,M11,38.3,
CEU5051780002    ,2018,M12,39.7,
CEU5051780002    ,2018,M13,39.1,
CEU5051780002    ,2019,M01,38.3,
CEU5051780002    ,2019,M02,38.0,
CEU5051780002    ,2019,M03,38.3,
CEU5051780002    ,2019,M04,38.8,
CEU5051780002    ,2019,M05,38.7,
CEU5051780002    ,2019,M06,41.2,
CEU5051780002    ,2019,M07,39.1,
CEU5051780002    ,2019,M08,38.7,
CEU5051780002    ,2019,M09,40.9,
CEU5051780002    ,2019,M10,39.1,
CEU5051780002    ,2019,M11,38.0,
CEU5051780002    ,2019,M12,40.9,
CEU5051780002    ,2019,M13,39.2,
CEU5051780002    ,2020,M01,39.7,
CEU5051780002    ,2020,M02,40.0,
CEU5051780002    ,2020,M03,40.5,
CEU5051780002    ,2020,M04,38.5,
CEU5051780002    ,2020,M05,38.8,
CEU5051780002    ,2020,M06,38.3,
CEU5051780002    ,2020,M07,38.4,
CEU5051780002    ,2020,M08,40.4,
CEU5051780002    ,2020,M09,39.3,
CEU5051780002    ,2020,M10,39.2,
CEU5051780002    ,2020,M11,40.5,
CEU5051780002    ,2020,M12,40.1,
CEU5051780002    ,2020,M13,39.5,
CEU5051780002    ,2021,M01,39.3,
CEU5051780002    ,2021,M02,40.5,
CEU5051780002    ,2021,M03,38.1,
CEU5051780002    ,2021,M04,38.1,
CEU5051780002    ,2021,M05,39.0,
CEU5051780002    ,2021,M06,38.3,
CEU5051780002    ,2021,M07,38.5,
CEU5051780002    ,2021,M08,39.8,
CEU5051780002    ,2021,M09,39.4,
CEU5051780002    ,2021,M10,38.9,
CEU5051780002    ,2021,M11,38.9,
CEU5051780002    ,2021,M12,36.3,
CEU5051780002    ,2021,M13,38.7,
CEU5051780002    ,2022,M01,36.6,
CEU5051780002    ,2022,M02,36.7,
CEU5051780002    ,2022,M03,36.9,
CEU5051780002    ,2022,M04,37.3,
CEU5051780002    ,2022,M05,38.1,
CEU5051780002    ,2022,M06,37.1,
CEU5051780002    ,2022,M07,37.2,
CEU5051780002    ,2022,M08,37.2,
CEU5051780002    ,2022,M09,37.7,
CEU5051780002    ,2022,M10,38.2,
CEU5051780002    ,2022,M11,36.9,
CEU5051780002    ,2022,M12,37.8,
CEU5051780002    ,2022,M13,37.3,
CEU5051780002    ,2023,M01,38.5,
CEU5051780002    ,2023,M02,37.0,
CEU5051780002    ,2023,M03,37.8,
CEU5051780002    ,2023,M04,38.5,
CEU5051780002    ,2023,M05,38.3,
CEU5051780002    ,2023,M06,37.7,
CEU5051780002    ,2023,M07,38.5,
CEU5051780002    ,2023,M08,37.4,
CEU5051780002    ,2023,M09,37.3,
CEU5051780002    ,2023,M10,39.1,
CEU5051780002    ,2023,M11,38.6,
CEU5051780002    ,2023,M12,38.2,
CEU5051780002    ,2023,M13,38.1,
CEU5051780002    ,2024,M01,37.9,
CEU5051780002    ,2024,M02,37.0,
CEU5051780002    ,2024,M03,38.3,
CEU5051780002    ,2024,M04,37.8,
CEU5051780002    ,2024,M05,37.9,
CEU5051780002    ,2024,M06,38.0,P
CEU5051780003    ,2006,M03,30.05,
CEU5051780003    ,2006,M04,30.96,
CEU5051780003    ,2006,M05,30.21,
CEU5051780003    ,2006,M06,29.7,
CEU5051780003    ,2006,M07,30.33,
CEU5051780003    ,2006,M08,30.41,
CEU5051780003    ,2006,M09,30.0,
CEU5051780003    ,2006,M10,30.84,
CEU5051780003    ,2006,M11,30.84,
CEU5051780003    ,2006,M12,31.5,
CEU5051780003    ,2007,M01,31.97,
CEU5051780003    ,2007,M02,32.0,
CEU5051780003    ,2007,M03,31.81,
CEU5051780003    ,2007,M04,31.11,
CEU5051780003    ,2007,M05,31.05,
CEU5051780003    ,2007,M06,30.51,
CEU5051780003    ,2007,M07,30.66,
CEU5051780003    ,2007,M08,29.52,
CEU5051780003    ,2007,M09,29.21,
CEU5051780003    ,2007,M10,28.93,
CEU5051780003    ,2007,M11,31.1,
CEU5051780003    ,2007,M12,31.42,
CEU5051780003    ,2007,M13,30.76,
CEU5051780003    ,2008,M01,34.95,
CEU5051780003    ,2008,M02,35.93,
CEU5051780003    ,2008,M03,36.35,
CEU5051780003    ,2008,M04,39.19,
CEU5051780003    ,2008,M05,38.87,
CEU5051780003    ,2008,M06,36.87,
