series_id        ,year,period,       value,footnote_codes
CEU2023620006    ,2001,M03,566.5,
CEU2023620006    ,2001,M04,573.7,
CEU2023620006    ,2001,M05,589.0,
CEU2023620006    ,2001,M06,604.6,
CEU2023620006    ,2001,M07,615.2,
CEU2023620006    ,2001,M08,609.7,
CEU2023620006    ,2001,M09,598.1,
CEU2023620006    ,2001,M10,598.2,
CEU2023620006    ,2001,M11,589.4,
CEU2023620006    ,2001,M12,576.5,
CEU2023620006    ,2001,M13,586.9,
CEU2023620006    ,2002,M01,550.0,
CEU2023620006    ,2002,M02,536.8,
CEU2023620006    ,2002,M03,534.7,
CEU2023620006    ,2002,M04,532.1,
CEU2023620006    ,2002,M05,544.1,
CEU2023620006    ,2002,M06,564.6,
CEU2023620006    ,2002,M07,565.5,
CEU2023620006    ,2002,M08,572.5,
CEU2023620006    ,2002,M09,562.5,
CEU2023620006    ,2002,M10,557.2,
CEU2023620006    ,2002,M11,548.2,
CEU2023620006    ,2002,M12,535.5,
CEU2023620006    ,2002,M13,550.3,
CEU2023620006    ,2003,M01,506.0,
CEU2023620006    ,2003,M02,498.9,
CEU2023620006    ,2003,M03,496.5,
CEU2023620006    ,2003,M04,505.7,
CEU2023620006    ,2003,M05,516.6,
CEU2023620006    ,2003,M06,526.0,
CEU2023620006    ,2003,M07,522.1,
CEU2023620006    ,2003,M08,527.6,
CEU2023620006    ,2003,M09,519.7,
CEU2023620006    ,2003,M10,517.1,
CEU2023620006    ,2003,M11,507.5,
CEU2023620006    ,2003,M12,495.3,
CEU2023620006    ,2003,M13,511.6,
CEU2023620006    ,2004,M01,471.8,
CEU2023620006    ,2004,M02,466.8,
CEU2023620006    ,2004,M03,477.5,
CEU2023620006    ,2004,M04,488.3,
CEU2023620006    ,2004,M05,503.9,
CEU2023620006    ,2004,M06,520.6,
CEU2023620006    ,2004,M07,528.0,
CEU2023620006    ,2004,M08,522.8,
CEU2023620006    ,2004,M09,526.1,
CEU2023620006    ,2004,M10,530.5,
CEU2023620006    ,2004,M11,519.7,
CEU2023620006    ,2004,M12,512.6,
CEU2023620006    ,2004,M13,505.7,
CEU2023620006    ,2005,M01,487.2,
CEU2023620006    ,2005,M02,487.4,
CEU2023620006    ,2005,M03,485.7,
CEU2023620006    ,2005,M04,499.2,
CEU2023620006    ,2005,M05,507.6,
CEU2023620006    ,2005,M06,519.2,
CEU2023620006    ,2005,M07,524.5,
CEU2023620006    ,2005,M08,538.0,
CEU2023620006    ,2005,M09,531.3,
CEU2023620006    ,2005,M10,541.0,
CEU2023620006    ,2005,M11,547.8,
CEU2023620006    ,2005,M12,537.2,
CEU2023620006    ,2005,M13,517.2,
CEU2023620006    ,2006,M01,527.2,
CEU2023620006    ,2006,M02,523.6,
CEU2023620006    ,2006,M03,533.9,
CEU2023620006    ,2006,M04,550.9,
CEU2023620006    ,2006,M05,564.3,
CEU2023620006    ,2006,M06,580.0,
CEU2023620006    ,2006,M07,593.0,
CEU2023620006    ,2006,M08,595.1,
CEU2023620006    ,2006,M09,589.6,
CEU2023620006    ,2006,M10,587.1,
CEU2023620006    ,2006,M11,576.0,
CEU2023620006    ,2006,M12,566.1,
CEU2023620006    ,2006,M13,565.6,
CEU2023620006    ,2007,M01,561.1,
CEU2023620006    ,2007,M02,545.7,
CEU2023620006    ,2007,M03,561.4,
CEU2023620006    ,2007,M04,567.9,
CEU2023620006    ,2007,M05,581.7,
CEU2023620006    ,2007,M06,609.1,
CEU2023620006    ,2007,M07,613.2,
CEU2023620006    ,2007,M08,615.6,
CEU2023620006    ,2007,M09,618.3,
CEU2023620006    ,2007,M10,619.6,
CEU2023620006    ,2007,M11,608.6,
CEU2023620006    ,2007,M12,595.0,
CEU2023620006    ,2007,M13,591.4,
CEU2023620006    ,2008,M01,584.3,
CEU2023620006    ,2008,M02,581.5,
CEU2023620006    ,2008,M03,588.7,
CEU2023620006    ,2008,M04,589.5,
CEU2023620006    ,2008,M05,594.6,
CEU2023620006    ,2008,M06,606.4,
CEU2023620006    ,2008,M07,613.8,
CEU2023620006    ,2008,M08,619.8,
CEU2023620006    ,2008,M09,602.3,
CEU2023620006    ,2008,M10,597.8,
CEU2023620006    ,2008,M11,578.3,
CEU2023620006    ,2008,M12,559.4,
CEU2023620006    ,2008,M13,593.0,
CEU2023620006    ,2009,M01,521.3,
CEU2023620006    ,2009,M02,504.4,
CEU2023620006    ,2009,M03,494.9,
CEU2023620006    ,2009,M04,497.3,
CEU2023620006    ,2009,M05,504.3,
CEU2023620006    ,2009,M06,504.2,
CEU2023620006    ,2009,M07,509.0,
CEU2023620006    ,2009,M08,508.5,
CEU2023620006    ,2009,M09,487.6,
CEU2023620006    ,2009,M10,486.4,
CEU2023620006    ,2009,M11,476.6,
CEU2023620006    ,2009,M12,450.4,
CEU2023620006    ,2009,M13,495.4,
CEU2023620006    ,2010,M01,421.9,
CEU2023620006    ,2010,M02,406.9,
CEU2023620006    ,2010,M03,422.6,
CEU2023620006    ,2010,M04,439.2,
CEU2023620006    ,2010,M05,445.2,
CEU2023620006    ,2010,M06,454.5,
CEU2023620006    ,2010,M07,466.3,
CEU2023620006    ,2010,M08,466.1,
CEU2023620006    ,2010,M09,459.1,
CEU2023620006    ,2010,M10,460.1,
CEU2023620006    ,2010,M11,456.3,
CEU2023620006    ,2010,M12,442.0,
CEU2023620006    ,2010,M13,445.0,
CEU2023620006    ,2011,M01,414.3,
CEU2023620006    ,2011,M02,403.9,
CEU2023620006    ,2011,M03,414.0,
CEU2023620006    ,2011,M04,424.9,
CEU2023620006    ,2011,M05,437.8,
CEU2023620006    ,2011,M06,455.6,
CEU2023620006    ,2011,M07,462.2,
CEU2023620006    ,2011,M08,473.8,
CEU2023620006    ,2011,M09,477.3,
CEU2023620006    ,2011,M10,471.9,
CEU2023620006    ,2011,M11,459.9,
CEU2023620006    ,2011,M12,443.0,
CEU2023620006    ,2011,M13,444.9,
CEU2023620006    ,2012,M01,424.9,
CEU2023620006    ,2012,M02,422.4,
CEU2023620006    ,2012,M03,426.2,
CEU2023620006    ,2012,M04,431.4,
CEU2023620006    ,2012,M05,445.7,
CEU2023620006    ,2012,M06,454.2,
CEU2023620006    ,2012,M07,456.9,
CEU2023620006    ,2012,M08,459.5,
CEU2023620006    ,2012,M09,455.7,
CEU2023620006    ,2012,M10,462.3,
CEU2023620006    ,2012,M11,452.9,
CEU2023620006    ,2012,M12,444.5,
CEU2023620006    ,2012,M13,444.7,
CEU2023620006    ,2013,M01,423.5,
CEU2023620006    ,2013,M02,424.6,
CEU2023620006    ,2013,M03,429.5,
CEU2023620006    ,2013,M04,435.2,
CEU2023620006    ,2013,M05,444.0,
CEU2023620006    ,2013,M06,456.9,
CEU2023620006    ,2013,M07,465.5,
CEU2023620006    ,2013,M08,466.3,
CEU2023620006    ,2013,M09,469.8,
CEU2023620006    ,2013,M10,476.0,
CEU2023620006    ,2013,M11,474.2,
CEU2023620006    ,2013,M12,462.0,
CEU2023620006    ,2013,M13,452.3,
CEU2023620006    ,2014,M01,441.5,
CEU2023620006    ,2014,M02,435.1,
CEU2023620006    ,2014,M03,443.7,
CEU2023620006    ,2014,M04,455.4,
CEU2023620006    ,2014,M05,462.1,
CEU2023620006    ,2014,M06,474.9,
CEU2023620006    ,2014,M07,486.7,
CEU2023620006    ,2014,M08,488.6,
CEU2023620006    ,2014,M09,486.8,
CEU2023620006    ,2014,M10,486.8,
CEU2023620006    ,2014,M11,481.0,
CEU2023620006    ,2014,M12,476.1,
CEU2023620006    ,2014,M13,468.2,
CEU2023620006    ,2015,M01,460.6,
CEU2023620006    ,2015,M02,460.6,
CEU2023620006    ,2015,M03,467.4,
CEU2023620006    ,2015,M04,470.8,
CEU2023620006    ,2015,M05,482.0,
CEU2023620006    ,2015,M06,495.5,
CEU2023620006    ,2015,M07,511.3,
CEU2023620006    ,2015,M08,515.8,
CEU2023620006    ,2015,M09,509.5,
CEU2023620006    ,2015,M10,511.3,
CEU2023620006    ,2015,M11,510.8,
CEU2023620006    ,2015,M12,504.1,
CEU2023620006    ,2015,M13,491.6,
CEU2023620006    ,2016,M01,491.7,
CEU2023620006    ,2016,M02,495.7,
CEU2023620006    ,2016,M03,509.4,
CEU2023620006    ,2016,M04,518.3,
CEU2023620006    ,2016,M05,524.0,
CEU2023620006    ,2016,M06,536.8,
CEU2023620006    ,2016,M07,543.5,
CEU2023620006    ,2016,M08,541.8,
CEU2023620006    ,2016,M09,532.9,
CEU2023620006    ,2016,M10,536.6,
CEU2023620006    ,2016,M11,527.8,
CEU2023620006    ,2016,M12,518.7,
CEU2023620006    ,2016,M13,523.1,
CEU2023620006    ,2017,M01,507.1,
CEU2023620006    ,2017,M02,507.1,
CEU2023620006    ,2017,M03,517.8,
CEU2023620006    ,2017,M04,526.7,
CEU2023620006    ,2017,M05,542.1,
CEU2023620006    ,2017,M06,555.9,
CEU2023620006    ,2017,M07,559.5,
CEU2023620006    ,2017,M08,566.9,
CEU2023620006    ,2017,M09,565.9,
CEU2023620006    ,2017,M10,560.0,
CEU2023620006    ,2017,M11,552.6,
CEU2023620006    ,2017,M12,541.0,
CEU2023620006    ,2017,M13,541.9,
CEU2023620006    ,2018,M01,519.2,
CEU2023620006    ,2018,M02,525.7,
CEU2023620006    ,2018,M03,538.8,
CEU2023620006    ,2018,M04,546.7,
CEU2023620006    ,2018,M05,553.2,
CEU2023620006    ,2018,M06,569.2,
CEU2023620006    ,2018,M07,578.2,
CEU2023620006    ,2018,M08,581.5,
CEU2023620006    ,2018,M09,577.3,
CEU2023620006    ,2018,M10,573.5,
CEU2023620006    ,2018,M11,565.8,
CEU2023620006    ,2018,M12,552.9,
CEU2023620006    ,2018,M13,556.8,
CEU2023620006    ,2019,M01,535.1,
CEU2023620006    ,2019,M02,534.1,
CEU2023620006    ,2019,M03,536.9,
CEU2023620006    ,2019,M04,545.7,
CEU2023620006    ,2019,M05,549.2,
CEU2023620006    ,2019,M06,562.0,
CEU2023620006    ,2019,M07,567.9,
CEU2023620006    ,2019,M08,566.8,
CEU2023620006    ,2019,M09,558.0,
CEU2023620006    ,2019,M10,558.4,
CEU2023620006    ,2019,M11,546.5,
CEU2023620006    ,2019,M12,539.1,
CEU2023620006    ,2019,M13,550.0,
CEU2023620006    ,2020,M01,524.4,
CEU2023620006    ,2020,M02,524.3,
CEU2023620006    ,2020,M03,522.0,
CEU2023620006    ,2020,M04,446.3,
CEU2023620006    ,2020,M05,483.4,
CEU2023620006    ,2020,M06,504.5,
CEU2023620006    ,2020,M07,507.2,
CEU2023620006    ,2020,M08,512.3,
CEU2023620006    ,2020,M09,502.8,
CEU2023620006    ,2020,M10,516.5,
CEU2023620006    ,2020,M11,507.5,
CEU2023620006    ,2020,M12,501.7,
CEU2023620006    ,2020,M13,504.4,
CEU2023620006    ,2021,M01,489.3,
CEU2023620006    ,2021,M02,479.9,
CEU2023620006    ,2021,M03,491.3,
CEU2023620006    ,2021,M04,497.0,
CEU2023620006    ,2021,M05,502.6,
CEU2023620006    ,2021,M06,517.8,
CEU2023620006    ,2021,M07,522.9,
CEU2023620006    ,2021,M08,521.2,
CEU2023620006    ,2021,M09,523.5,
CEU2023620006    ,2021,M10,520.0,
CEU2023620006    ,2021,M11,522.5,
CEU2023620006    ,2021,M12,515.7,
CEU2023620006    ,2021,M13,508.6,
CEU2023620006    ,2022,M01,497.3,
CEU2023620006    ,2022,M02,501.4,
CEU2023620006    ,2022,M03,511.6,
CEU2023620006    ,2022,M04,518.2,
CEU2023620006    ,2022,M05,526.1,
CEU2023620006    ,2022,M06,536.9,
CEU2023620006    ,2022,M07,541.3,
CEU2023620006    ,2022,M08,543.7,
CEU2023620006    ,2022,M09,544.1,
CEU2023620006    ,2022,M10,547.8,
CEU2023620006    ,2022,M11,545.7,
CEU2023620006    ,2022,M12,540.4,
CEU2023620006    ,2022,M13,529.5,
CEU2023620006    ,2023,M01,533.5,
CEU2023620006    ,2023,M02,535.4,
CEU2023620006    ,2023,M03,539.3,
CEU2023620006    ,2023,M04,544.1,
CEU2023620006    ,2023,M05,553.0,
CEU2023620006    ,2023,M06,567.8,
CEU2023620006    ,2023,M07,576.8,
CEU2023620006    ,2023,M08,582.3,
CEU2023620006    ,2023,M09,577.8,
CEU2023620006    ,2023,M10,580.0,
CEU2023620006    ,2023,M11,575.7,
CEU2023620006    ,2023,M12,573.0,
CEU2023620006    ,2023,M13,561.6,
CEU2023620006    ,2024,M01,558.4,
CEU2023620006    ,2024,M02,565.0,
CEU2023620006    ,2024,M03,571.2,
CEU2023620006    ,2024,M04,574.2,
CEU2023620006    ,2024,M05,581.3,
CEU2023620006    ,2024,M06,596.4,P
CEU2023620010    ,1990,M01,82.9,
CEU2023620010    ,1990,M02,82.8,
CEU2023620010    ,1990,M03,82.7,
CEU2023620010    ,1990,M04,83.3,
CEU2023620010    ,1990,M05,84.3,
CEU2023620010    ,1990,M06,85.5,
CEU2023620010    ,1990,M07,85.4,
CEU2023620010    ,1990,M08,85.4,
CEU2023620010    ,1990,M09,84.5,
CEU2023620010    ,1990,M10,84.3,
CEU2023620010    ,1990,M11,84.0,
CEU2023620010    ,1990,M12,83.1,
CEU2023620010    ,1990,M13,84.0,
CEU2023620010    ,1991,M01,81.7,
CEU2023620010    ,1991,M02,80.6,
CEU2023620010    ,1991,M03,80.5,
CEU2023620010    ,1991,M04,80.7,
CEU2023620010    ,1991,M05,80.8,
CEU2023620010    ,1991,M06,81.4,
CEU2023620010    ,1991,M07,81.6,
CEU2023620010    ,1991,M08,80.9,
CEU2023620010    ,1991,M09,80.2,
CEU2023620010    ,1991,M10,79.4,
CEU2023620010    ,1991,M11,78.0,
CEU2023620010    ,1991,M12,77.6,
CEU2023620010    ,1991,M13,80.3,
CEU2023620010    ,1992,M01,75.8,
CEU2023620010    ,1992,M02,75.3,
CEU2023620010    ,1992,M03,75.2,
CEU2023620010    ,1992,M04,75.2,
CEU2023620010    ,1992,M05,75.8,
CEU2023620010    ,1992,M06,76.2,
CEU2023620010    ,1992,M07,76.4,
CEU2023620010    ,1992,M08,76.7,
CEU2023620010    ,1992,M09,75.9,
CEU2023620010    ,1992,M10,76.2,
CEU2023620010    ,1992,M11,75.9,
CEU2023620010    ,1992,M12,74.8,
CEU2023620010    ,1992,M13,75.8,
CEU2023620010    ,1993,M01,74.2,
CEU2023620010    ,1993,M02,74.3,
CEU2023620010    ,1993,M03,74.3,
CEU2023620010    ,1993,M04,75.0,
CEU2023620010    ,1993,M05,75.8,
CEU2023620010    ,1993,M06,76.5,
CEU2023620010    ,1993,M07,77.3,
CEU2023620010    ,1993,M08,77.3,
CEU2023620010    ,1993,M09,77.1,
CEU2023620010    ,1993,M10,77.7,
CEU2023620010    ,1993,M11,77.5,
CEU2023620010    ,1993,M12,77.2,
CEU2023620010    ,1993,M13,76.2,
CEU2023620010    ,1994,M01,75.5,
CEU2023620010    ,1994,M02,75.0,
CEU2023620010    ,1994,M03,75.9,
CEU2023620010    ,1994,M04,77.4,
CEU2023620010    ,1994,M05,77.6,
CEU2023620010    ,1994,M06,78.6,
CEU2023620010    ,1994,M07,78.7,
CEU2023620010    ,1994,M08,78.9,
CEU2023620010    ,1994,M09,79.4,
CEU2023620010    ,1994,M10,79.5,
CEU2023620010    ,1994,M11,79.8,
CEU2023620010    ,1994,M12,79.7,
CEU2023620010    ,1994,M13,78.0,
CEU2023620010    ,1995,M01,78.2,
CEU2023620010    ,1995,M02,78.6,
CEU2023620010    ,1995,M03,80.0,
CEU2023620010    ,1995,M04,80.4,
CEU2023620010    ,1995,M05,80.2,
CEU2023620010    ,1995,M06,82.1,
CEU2023620010    ,1995,M07,82.5,
CEU2023620010    ,1995,M08,82.9,
CEU2023620010    ,1995,M09,83.3,
CEU2023620010    ,1995,M10,83.9,
CEU2023620010    ,1995,M11,83.1,
CEU2023620010    ,1995,M12,82.7,
CEU2023620010    ,1995,M13,81.5,
CEU2023620010    ,1996,M01,81.1,
CEU2023620010    ,1996,M02,80.9,
CEU2023620010    ,1996,M03,82.2,
CEU2023620010    ,1996,M04,82.9,
CEU2023620010    ,1996,M05,84.0,
CEU2023620010    ,1996,M06,85.7,
CEU2023620010    ,1996,M07,86.3,
CEU2023620010    ,1996,M08,86.8,
CEU2023620010    ,1996,M09,86.4,
CEU2023620010    ,1996,M10,86.7,
CEU2023620010    ,1996,M11,86.2,
CEU2023620010    ,1996,M12,86.0,
CEU2023620010    ,1996,M13,84.6,
CEU2023620010    ,1997,M01,84.0,
CEU2023620010    ,1997,M02,84.3,
CEU2023620010    ,1997,M03,85.0,
CEU2023620010    ,1997,M04,86.2,
CEU2023620010    ,1997,M05,87.3,
CEU2023620010    ,1997,M06,88.7,
CEU2023620010    ,1997,M07,90.1,
CEU2023620010    ,1997,M08,90.3,
CEU2023620010    ,1997,M09,90.2,
CEU2023620010    ,1997,M10,91.0,
CEU2023620010    ,1997,M11,91.0,
CEU2023620010    ,1997,M12,90.7,
CEU2023620010    ,1997,M13,88.2,
CEU2023620010    ,1998,M01,90.1,
CEU2023620010    ,1998,M02,90.2,
CEU2023620010    ,1998,M03,90.9,
CEU2023620010    ,1998,M04,91.5,
CEU2023620010    ,1998,M05,92.6,
CEU2023620010    ,1998,M06,94.5,
CEU2023620010    ,1998,M07,96.9,
CEU2023620010    ,1998,M08,97.1,
CEU2023620010    ,1998,M09,96.1,
CEU2023620010    ,1998,M10,96.6,
CEU2023620010    ,1998,M11,96.1,
CEU2023620010    ,1998,M12,95.8,
CEU2023620010    ,1998,M13,94.0,
CEU2023620010    ,1999,M01,93.8,
CEU2023620010    ,1999,M02,94.1,
CEU2023620010    ,1999,M03,93.9,
CEU2023620010    ,1999,M04,94.5,
CEU2023620010    ,1999,M05,95.8,
CEU2023620010    ,1999,M06,97.7,
CEU2023620010    ,1999,M07,98.3,
CEU2023620010    ,1999,M08,98.3,
CEU2023620010    ,1999,M09,97.7,
CEU2023620010    ,1999,M10,97.9,
CEU2023620010    ,1999,M11,98.2,
CEU2023620010    ,1999,M12,98.3,
CEU2023620010    ,1999,M13,96.5,
CEU2023620010    ,2000,M01,96.9,
CEU2023620010    ,2000,M02,96.8,
CEU2023620010    ,2000,M03,97.1,
CEU2023620010    ,2000,M04,98.1,
CEU2023620010    ,2000,M05,98.8,
CEU2023620010    ,2000,M06,100.1,
CEU2023620010    ,2000,M07,100.2,
CEU2023620010    ,2000,M08,100.1,
CEU2023620010    ,2000,M09,99.8,
CEU2023620010    ,2000,M10,100.5,
CEU2023620010    ,2000,M11,100.0,
CEU2023620010    ,2000,M12,99.4,
CEU2023620010    ,2000,M13,99.0,
CEU2023620010    ,2001,M01,97.8,
CEU2023620010    ,2001,M02,98.5,
CEU2023620010    ,2001,M03,99.2,
CEU2023620010    ,2001,M04,99.9,
CEU2023620010    ,2001,M05,101.5,
CEU2023620010    ,2001,M06,101.6,
CEU2023620010    ,2001,M07,102.9,
CEU2023620010    ,2001,M08,102.5,
CEU2023620010    ,2001,M09,101.8,
CEU2023620010    ,2001,M10,101.8,
CEU2023620010    ,2001,M11,101.8,
CEU2023620010    ,2001,M12,102.5,
CEU2023620010    ,2001,M13,101.0,
CEU2023620010    ,2002,M01,100.8,
CEU2023620010    ,2002,M02,100.9,
CEU2023620010    ,2002,M03,101.2,
CEU2023620010    ,2002,M04,101.3,
CEU2023620010    ,2002,M05,101.4,
CEU2023620010    ,2002,M06,102.1,
CEU2023620010    ,2002,M07,102.1,
CEU2023620010    ,2002,M08,101.7,
CEU2023620010    ,2002,M09,101.8,
CEU2023620010    ,2002,M10,102.9,
CEU2023620010    ,2002,M11,102.2,
CEU2023620010    ,2002,M12,101.6,
CEU2023620010    ,2002,M13,101.7,
CEU2023620010    ,2003,M01,100.0,
CEU2023620010    ,2003,M02,99.7,
CEU2023620010    ,2003,M03,98.8,
CEU2023620010    ,2003,M04,98.5,
CEU2023620010    ,2003,M05,98.5,
CEU2023620010    ,2003,M06,98.9,
CEU2023620010    ,2003,M07,99.9,
CEU2023620010    ,2003,M08,98.0,
CEU2023620010    ,2003,M09,96.1,
CEU2023620010    ,2003,M10,96.6,
CEU2023620010    ,2003,M11,96.1,
CEU2023620010    ,2003,M12,95.9,
CEU2023620010    ,2003,M13,98.1,
CEU2023620010    ,2004,M01,95.4,
CEU2023620010    ,2004,M02,94.3,
CEU2023620010    ,2004,M03,94.2,
CEU2023620010    ,2004,M04,94.8,
CEU2023620010    ,2004,M05,95.7,
CEU2023620010    ,2004,M06,96.8,
CEU2023620010    ,2004,M07,97.0,
CEU2023620010    ,2004,M08,96.7,
CEU2023620010    ,2004,M09,96.6,
CEU2023620010    ,2004,M10,95.5,
CEU2023620010    ,2004,M11,96.3,
CEU2023620010    ,2004,M12,96.2,
CEU2023620010    ,2004,M13,95.8,
CEU2023620010    ,2005,M01,95.5,
CEU2023620010    ,2005,M02,95.8,
CEU2023620010    ,2005,M03,96.3,
CEU2023620010    ,2005,M04,98.2,
CEU2023620010    ,2005,M05,99.3,
CEU2023620010    ,2005,M06,102.1,
CEU2023620010    ,2005,M07,102.0,
CEU2023620010    ,2005,M08,102.9,
CEU2023620010    ,2005,M09,101.7,
CEU2023620010    ,2005,M10,102.1,
CEU2023620010    ,2005,M11,103.0,
CEU2023620010    ,2005,M12,102.9,
CEU2023620010    ,2005,M13,100.2,
CEU2023620010    ,2006,M01,102.5,
CEU2023620010    ,2006,M02,102.0,
CEU2023620010    ,2006,M03,102.3,
CEU2023620010    ,2006,M04,103.4,
CEU2023620010    ,2006,M05,104.0,
CEU2023620010    ,2006,M06,104.1,
CEU2023620010    ,2006,M07,104.2,
CEU2023620010    ,2006,M08,104.3,
CEU2023620010    ,2006,M09,103.7,
CEU2023620010    ,2006,M10,105.7,
CEU2023620010    ,2006,M11,106.4,
CEU2023620010    ,2006,M12,106.1,
CEU2023620010    ,2006,M13,104.1,
CEU2023620010    ,2007,M01,105.4,
CEU2023620010    ,2007,M02,106.4,
CEU2023620010    ,2007,M03,106.4,
CEU2023620010    ,2007,M04,105.7,
CEU2023620010    ,2007,M05,106.7,
CEU2023620010    ,2007,M06,108.7,
CEU2023620010    ,2007,M07,109.1,
CEU2023620010    ,2007,M08,110.2,
CEU2023620010    ,2007,M09,110.5,
CEU2023620010    ,2007,M10,111.3,
CEU2023620010    ,2007,M11,111.9,
CEU2023620010    ,2007,M12,114.4,
CEU2023620010    ,2007,M13,108.9,
CEU2023620010    ,2008,M01,114.5,
CEU2023620010    ,2008,M02,116.6,
CEU2023620010    ,2008,M03,117.8,
CEU2023620010    ,2008,M04,119.7,
CEU2023620010    ,2008,M05,119.4,
CEU2023620010    ,2008,M06,120.3,
CEU2023620010    ,2008,M07,121.3,
CEU2023620010    ,2008,M08,121.1,
CEU2023620010    ,2008,M09,118.1,
CEU2023620010    ,2008,M10,118.8,
CEU2023620010    ,2008,M11,118.2,
CEU2023620010    ,2008,M12,117.5,
CEU2023620010    ,2008,M13,118.6,
CEU2023620010    ,2009,M01,115.0,
CEU2023620010    ,2009,M02,113.9,
CEU2023620010    ,2009,M03,111.1,
CEU2023620010    ,2009,M04,109.6,
CEU2023620010    ,2009,M05,109.6,
CEU2023620010    ,2009,M06,106.7,
CEU2023620010    ,2009,M07,104.5,
CEU2023620010    ,2009,M08,102.7,
CEU2023620010    ,2009,M09,103.0,
CEU2023620010    ,2009,M10,102.4,
CEU2023620010    ,2009,M11,101.0,
CEU2023620010    ,2009,M12,100.0,
CEU2023620010    ,2009,M13,106.6,
CEU2023620010    ,2010,M01,95.6,
CEU2023620010    ,2010,M02,96.3,
CEU2023620010    ,2010,M03,96.3,
CEU2023620010    ,2010,M04,97.1,
CEU2023620010    ,2010,M05,97.1,
CEU2023620010    ,2010,M06,95.7,
CEU2023620010    ,2010,M07,95.8,
CEU2023620010    ,2010,M08,95.1,
CEU2023620010    ,2010,M09,94.4,
CEU2023620010    ,2010,M10,95.9,
CEU2023620010    ,2010,M11,95.4,
CEU2023620010    ,2010,M12,95.1,
CEU2023620010    ,2010,M13,95.8,
CEU2023620010    ,2011,M01,94.0,
CEU2023620010    ,2011,M02,94.5,
CEU2023620010    ,2011,M03,94.3,
CEU2023620010    ,2011,M04,95.4,
CEU2023620010    ,2011,M05,95.6,
CEU2023620010    ,2011,M06,98.1,
CEU2023620010    ,2011,M07,97.6,
CEU2023620010    ,2011,M08,99.4,
CEU2023620010    ,2011,M09,97.5,
CEU2023620010    ,2011,M10,98.0,
CEU2023620010    ,2011,M11,96.3,
CEU2023620010    ,2011,M12,95.3,
CEU2023620010    ,2011,M13,96.3,
CEU2023620010    ,2012,M01,94.4,
CEU2023620010    ,2012,M02,94.7,
CEU2023620010    ,2012,M03,94.2,
CEU2023620010    ,2012,M04,94.2,
CEU2023620010    ,2012,M05,94.5,
CEU2023620010    ,2012,M06,95.5,
CEU2023620010    ,2012,M07,95.8,
CEU2023620010    ,2012,M08,96.6,
CEU2023620010    ,2012,M09,95.7,
CEU2023620010    ,2012,M10,96.3,
CEU2023620010    ,2012,M11,95.2,
CEU2023620010    ,2012,M12,93.9,
CEU2023620010    ,2012,M13,95.1,
CEU2023620010    ,2013,M01,93.2,
CEU2023620010    ,2013,M02,93.5,
CEU2023620010    ,2013,M03,94.2,
CEU2023620010    ,2013,M04,94.1,
CEU2023620010    ,2013,M05,95.2,
CEU2023620010    ,2013,M06,95.5,
CEU2023620010    ,2013,M07,96.0,
CEU2023620010    ,2013,M08,95.6,
CEU2023620010    ,2013,M09,95.5,
CEU2023620010    ,2013,M10,96.3,
CEU2023620010    ,2013,M11,95.1,
CEU2023620010    ,2013,M12,94.7,
CEU2023620010    ,2013,M13,94.9,
CEU2023620010    ,2014,M01,94.8,
CEU2023620010    ,2014,M02,94.0,
CEU2023620010    ,2014,M03,95.0,
CEU2023620010    ,2014,M04,94.9,
CEU2023620010    ,2014,M05,96.9,
CEU2023620010    ,2014,M06,97.9,
CEU2023620010    ,2014,M07,97.9,
CEU2023620010    ,2014,M08,99.5,
CEU2023620010    ,2014,M09,99.9,
CEU2023620010    ,2014,M10,102.2,
CEU2023620010    ,2014,M11,102.6,
CEU2023620010    ,2014,M12,103.6,
CEU2023620010    ,2014,M13,98.3,
CEU2023620010    ,2015,M01,103.3,
CEU2023620010    ,2015,M02,104.0,
CEU2023620010    ,2015,M03,104.4,
CEU2023620010    ,2015,M04,105.1,
CEU2023620010    ,2015,M05,106.4,
CEU2023620010    ,2015,M06,109.1,
CEU2023620010    ,2015,M07,110.6,
CEU2023620010    ,2015,M08,109.4,
CEU2023620010    ,2015,M09,107.4,
CEU2023620010    ,2015,M10,106.8,
CEU2023620010    ,2015,M11,105.9,
CEU2023620010    ,2015,M12,106.0,
CEU2023620010    ,2015,M13,106.5,
CEU2023620010    ,2016,M01,106.2,
CEU2023620010    ,2016,M02,104.7,
CEU2023620010    ,2016,M03,106.5,
CEU2023620010    ,2016,M04,105.4,
CEU2023620010    ,2016,M05,106.5,
CEU2023620010    ,2016,M06,108.9,
CEU2023620010    ,2016,M07,110.6,
CEU2023620010    ,2016,M08,109.9,
CEU2023620010    ,2016,M09,108.4,
CEU2023620010    ,2016,M10,109.1,
CEU2023620010    ,2016,M11,106.2,
CEU2023620010    ,2016,M12,106.5,
CEU2023620010    ,2016,M13,107.4,
CEU2023620010    ,2017,M01,106.7,
CEU2023620010    ,2017,M02,107.6,
CEU2023620010    ,2017,M03,107.6,
CEU2023620010    ,2017,M04,108.2,
CEU2023620010    ,2017,M05,109.8,
CEU2023620010    ,2017,M06,111.4,
CEU2023620010    ,2017,M07,111.9,
CEU2023620010    ,2017,M08,113.4,
CEU2023620010    ,2017,M09,114.4,
CEU2023620010    ,2017,M10,114.1,
CEU2023620010    ,2017,M11,114.0,
